"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "187" 1 "143692" "16:25" 985 "SM25-29" 78.68 "M" 1 "PB stays at 00:15:39" 93
"2" "durham" "187" 2 NA NA NA NA NA NA NA NA NA
"3" "durham" "187" 3 "281932" "17:14" 1034 "SM30-34" 75.24 "M" 3 "PB stays at 00:16:32" 124
"4" "durham" "187" 4 "364318" "17:21" 1041 "SM30-34" 74.93 "M" 4 "New PB!" 141
"5" "durham" "187" 5 "932708" "17:38" 1058 "SM30-34" 73.53 "M" 5 "New PB!" 38
"6" "durham" "187" 6 "197811" "17:52" 1072 "VM35-39" 73.79 "M" 6 "PB stays at 00:16:51" 102
"7" "durham" "187" 7 "804193" "18:23" 1103 "VM35-39" 72.17 "M" 7 "PB stays at 00:17:48" 199
"8" "durham" "187" 8 "229562" "18:34" 1114 "VM40-44" 73.52 "M" 8 "PB stays at 00:17:51" 145
"9" "durham" "187" 9 "1008699" "18:37" 1117 "SM20-24" 70.01 "M" 9 "PB stays at 00:18:09" 32
"10" "durham" "187" 10 NA NA NA NA NA NA NA NA NA
"11" "durham" "187" 11 "1669112" "18:43" 1123 "SM20-24" 69.63 "M" 11 "First Timer!" 2
"12" "durham" "187" 12 "1663872" "18:51" 1131 "SM20-24" 68.44 "M" 12 "First Timer!" 7
"13" "durham" "187" 13 "213808" "18:56" 1136 "VM40-44" 72.62 "M" 13 "New PB!" 56
"14" "durham" "187" 14 "947570" "19:05" 1145 "SM25-29" 67.69 "M" 14 "PB stays at 00:18:46" 160
"15" "durham" "187" 15 "859858" "19:06" 1146 "SM20-24" 67.8 "M" 15 "New PB!" 27
"16" "durham" "187" 16 "1436438" "19:06" 1146 "SM20-24" 67.54 "M" 16 "New PB!" 5
"17" "durham" "187" 17 "196192" "19:16" 1156 "SM30-34" 68.08 "M" 17 "PB stays at 00:18:42" 295
"18" "durham" "187" 18 "173012" "19:20" 1160 "VM50-54" 76.9 "M" 18 "PB stays at 00:18:14" 366
"19" "durham" "187" 19 "177854" "19:30" 1170 "VM45-49" 73.25 "M" 19 "PB stays at 00:18:25" 77
"20" "durham" "187" 20 "1663909" "19:40" 1180 "SM20-24" 65.59 "M" 20 "First Timer!" 1
"21" "durham" "187" 21 "209159" "19:46" 1186 "VM40-44" 70.07 "M" 21 "PB stays at 00:19:45" 250
"22" "durham" "187" 22 NA NA NA NA NA NA NA NA NA
"23" "durham" "187" 23 "1571219" "20:09" 1209 "VM55-59" 76.26 "M" 23 "New PB!" 21
"24" "durham" "187" 24 "1600640" "20:14" 1214 "JM15-17" 68.78 "M" 24 "New PB!" 3
"25" "durham" "187" 25 "739462" "20:15" 1215 "VM45-49" 72.26 "M" 25 "New PB!" 6
"26" "durham" "187" 26 "800184" "20:17" 1217 "VM35-39" 66.31 "M" 26 "New PB!" 100
"27" "durham" "187" 27 "176911" "20:21" 1221 "VM55-59" 77.48 "M" 27 "PB stays at 00:19:58" 202
"28" "durham" "187" 28 "94620" "20:33" 1233 "VM50-54" 72.91 "M" 28 "PB stays at 00:19:21" 327
"29" "durham" "187" 29 NA NA NA NA NA NA NA NA NA
"30" "durham" "187" 30 "1041728" "20:41" 1241 "SM25-29" 62.37 "M" 30 "PB stays at 00:18:34" 13
"31" "durham" "187" 31 "921635" "20:53" 1253 "SM20-24" 62.41 "M" 31 "New PB!" 105
"32" "durham" "187" 32 "398574" "20:57" 1257 "SM20-24" 61.58 "M" 32 "PB stays at 00:19:26" 25
"33" "durham" "187" 33 "288662" "21:00" 1260 "SM30-34" 61.9 "M" 33 "PB stays at 00:18:48" 124
"34" "durham" "187" 34 "300897" "21:05" 1265 "VW45-49" 76.84 "F" 1 "PB stays at 00:20:36" 142
"35" "durham" "187" 35 "131001" "21:21" 1281 "SM20-24" 61.05 "M" 34 "PB stays at 00:18:06" 18
"36" "durham" "187" 36 NA NA NA NA NA NA NA NA NA
"37" "durham" "187" 37 "349675" "21:24" 1284 "SM30-34" 61.29 "M" 36 "New PB!" 192
"38" "durham" "187" 38 "574341" "21:28" 1288 "SM30-34" 60.4 "M" 37 "New PB!" 9
"39" "durham" "187" 39 "1147673" "21:30" 1290 "VM35-39" 62.09 "M" 38 "First Timer!" 4
"40" "durham" "187" 40 "1524485" "21:31" 1291 "SM30-34" 60.65 "M" 39 "New PB!" 27
"41" "durham" "187" 41 "175787" "21:32" 1292 "VM35-39" 61.61 "M" 40 "PB stays at 00:20:29" 70
"42" "durham" "187" 42 NA NA NA NA NA NA NA NA NA
"43" "durham" "187" 43 "1219202" "21:39" 1299 "JM15-17" 63.28 "M" 42 "PB stays at 00:19:44" 22
"44" "durham" "187" 44 "44462" "21:41" 1301 "VM45-49" 66.41 "M" 43 "PB stays at 00:19:19" 165
"45" "durham" "187" 45 "29229" "21:45" 1305 "VM50-54" 67.82 "M" 44 "PB stays at 00:19:47" 161
