"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "192" 1 "127132" "16:56" 1016 "SM20-24" 76.97 "M" 1 "PB stays at 00:16:53" 26
"2" "durham" "192" 2 "272073" "16:57" 1017 "SM30-34" 76.5 "M" 2 "New PB!" 59
"3" "durham" "192" 3 "281932" "17:18" 1038 "SM30-34" 74.95 "M" 3 "PB stays at 00:16:32" 124
"4" "durham" "192" 4 NA NA NA NA NA NA NA NA NA
"5" "durham" "192" 5 "197811" "17:27" 1047 "VM35-39" 75.55 "M" 5 "New PB!" 102
"6" "durham" "192" 6 NA NA NA NA NA NA NA NA NA
"7" "durham" "192" 7 NA NA NA NA NA NA NA NA NA
"8" "durham" "192" 8 "932708" "17:43" 1063 "SM30-34" 73.19 "M" 8 "PB stays at 00:16:56" 38
"9" "durham" "192" 9 "216561" "17:47" 1067 "VM50-54" 85.66 "M" 9 "New PB!" 49
"10" "durham" "192" 10 "364318" "17:55" 1075 "SM30-34" 72.56 "M" 10 "PB stays at 00:16:21" 141
"11" "durham" "192" 11 "138402" "18:02" 1082 "SM25-29" 71.63 "M" 11 "New PB!" 62
"12" "durham" "192" 12 "197581" "18:17" 1097 "SM20-24" 70.56 "M" 12 "PB stays at 00:15:43" 100
"13" "durham" "192" 13 "782582" "18:22" 1102 "VM40-44" 75.41 "M" 13 "First Timer!" 27
"14" "durham" "192" 14 "131001" "18:27" 1107 "SM20-24" 70.64 "M" 14 "PB stays at 00:18:06" 18
"15" "durham" "192" 15 "1737351" "18:30" 1110 "SM25-29" 69.73 "M" 15 "First Timer!" 37
"16" "durham" "192" 16 "350319" "18:32" 1112 "SM30-34" 70.77 "M" 16 "New PB!" 252
"17" "durham" "192" 17 "1652380" "18:35" 1115 "SM25-29" 69.42 "M" 17 "New PB!" 18
"18" "durham" "192" 18 "63239" "18:51" 1131 "SW25-29" 78.51 "F" 1 "First Timer!" 51
"19" "durham" "192" 19 NA NA NA NA NA NA NA NA NA
"20" "durham" "192" 20 "173509" "19:07" 1147 "VM45-49" 74.19 "M" 19 "PB stays at 00:17:51" 329
"21" "durham" "192" 21 "277370" "19:09" 1149 "SM25-29" 67.45 "M" 20 "First Timer!" 59
"22" "durham" "192" 22 "947570" "19:12" 1152 "SM25-29" 67.27 "M" 21 "PB stays at 00:18:46" 160
"23" "durham" "192" 23 "1071050" "19:20" 1160 "SM20-24" 67.41 "M" 22 "PB stays at 00:18:30" 226
"24" "durham" "192" 24 "239419" "19:23" 1163 "VM40-44" 70.42 "M" 23 "PB stays at 00:18:59" 210
"25" "durham" "192" 25 "247300" "19:33" 1173 "SM25-29" 65.98 "M" 24 "First Timer!" 9
"26" "durham" "192" 26 "67841" "19:39" 1179 "SM30-34" 66.41 "M" 25 "PB stays at 00:17:51" 40
"27" "durham" "192" 27 "82667" "19:46" 1186 "JM15-17" 68.3 "M" 26 "New PB!" 202
"28" "durham" "192" 28 "60401" "19:49" 1189 "SM30-34" 65.6 "M" 27 "PB stays at 00:18:35" 29
"29" "durham" "192" 29 "173012" "19:50" 1190 "VM50-54" 74.96 "M" 28 "PB stays at 00:18:14" 366
"30" "durham" "192" 30 "102258" "19:52" 1192 "VM40-44" 70.81 "M" 29 "First Timer!" 38
"31" "durham" "192" 31 "804193" "19:58" 1198 "VM35-39" 66.86 "M" 30 "PB stays at 00:17:48" 199
"32" "durham" "192" 32 "1600545" "20:08" 1208 "VM40-44" 67.8 "M" 31 "New PB!" 102
"33" "durham" "192" 33 "1663872" "20:26" 1226 "SM20-24" 63.13 "M" 32 "PB stays at 00:18:51" 7
"34" "durham" "192" 34 "1715880" "20:29" 1229 "SM20-24" 63.63 "M" 33 "PB stays at 00:20:02" 5
"35" "durham" "192" 35 "1571219" "20:34" 1234 "VM55-59" 74.72 "M" 34 "PB stays at 00:19:57" 21
"36" "durham" "192" 36 "408410" "20:44" 1244 "JM11-14" 73.79 "M" 35 "PB stays at 00:17:29" 16
"37" "durham" "192" 37 "1041728" "20:49" 1249 "SM25-29" 61.97 "M" 36 "PB stays at 00:18:34" 13
