"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "352" 1 "58533" "17:17" 1037 "SM25-29" 74.64 "M" 1 "PB stays at 00:17:05" 7
"2" "durham" "352" 2 NA NA NA NA NA NA NA NA NA
"3" "durham" "352" 3 NA NA NA NA NA NA NA NA NA
"4" "durham" "352" 4 "2951714" "18:26" 1106 "SM20-24" 70.71 "M" 4 "PB stays at 00:17:59" 24
"5" "durham" "352" 5 "177854" "18:34" 1114 "VM50-54" 79.44 "M" 5 "PB stays at 00:18:25" 77
"6" "durham" "352" 6 NA NA NA NA NA NA NA NA NA
"7" "durham" "352" 7 "2747997" "18:45" 1125 "VM35-39" 71.2 "M" 7 "First Timer!" 118
"8" "durham" "352" 8 "82978" "19:00" 1140 "VM35-39" 70.79 "M" 8 "New PB!" 7
"9" "durham" "352" 9 "2047857" "19:12" 1152 "SM18-19" 69.44 "M" 9 "First Timer!" 2
"10" "durham" "352" 10 "1906505" "19:27" 1167 "VM45-49" 74.64 "M" 10 "PB stays at 00:18:21" 34
"11" "durham" "352" 11 "4868796" "19:31" 1171 "VM50-54" 75.58 "M" 11 "PB stays at 00:19:19" 10
"12" "durham" "352" 12 "2941270" "19:34" 1174 "SM20-24" 66.18 "M" 12 "First Timer!" 4
"13" "durham" "352" 13 NA NA NA NA NA NA NA NA NA
"14" "durham" "352" 14 "5182769" "19:38" 1178 "SW20-24" 75.38 "F" 1 "First Timer!" 2
"15" "durham" "352" 15 "1211466" "19:39" 1179 "JM15-17" 69.72 "M" 14 "PB stays at 00:19:07" 63
"16" "durham" "352" 16 "2614407" "19:41" 1181 "SM20-24" 65.79 "M" 15 "PB stays at 00:19:05" 54
"17" "durham" "352" 17 "4574840" "19:46" 1186 "SM20-24" 65.94 "M" 16 "PB stays at 00:19:13" 6
"18" "durham" "352" 18 "46683" "20:00" 1200 "SM30-34" 65.58 "M" 17 "PB stays at 00:18:11" 95
"19" "durham" "352" 19 "312016" "20:02" 1202 "JM11-14" 70.8 "M" 18 "PB stays at 00:18:26" 251
"20" "durham" "352" 20 "312051" "20:10" 1210 "JM11-14" 70.33 "M" 19 "PB stays at 00:19:02" 259
"21" "durham" "352" 21 "239419" "20:14" 1214 "VM40-44" 69.52 "M" 20 "PB stays at 00:18:59" 210
"22" "durham" "352" 22 NA NA NA NA NA NA NA NA NA
"23" "durham" "352" 23 "173012" "20:32" 1232 "VM55-59" 74.84 "M" 22 "PB stays at 00:18:14" 366
"24" "durham" "352" 24 "2898541" "20:40" 1240 "SM25-29" 62.42 "M" 23 "PB stays at 00:19:56" 19
"25" "durham" "352" 25 "1875947" "20:45" 1245 "SM20-24" 62.17 "M" 24 "First Timer!" 9
"26" "durham" "352" 26 "1405096" "20:50" 1250 "VM50-54" 71.92 "M" 25 "PB stays at 00:19:39" 163
"27" "durham" "352" 27 "234462" "21:02" 1262 "SM20-24" 61.57 "M" 26 "PB stays at 00:20:48" 214
"28" "durham" "352" 28 "347104" "21:07" 1267 "SW18-19" 70.32 "F" 2 "PB stays at 00:20:39" 73
"29" "durham" "352" 29 "2612324" "21:16" 1276 "SM20-24" 61.29 "M" 27 "PB stays at 00:19:26" 50
"30" "durham" "352" 30 "2861542" "21:17" 1277 "SM25-29" 60.69 "M" 28 "New PB!" 107
"31" "durham" "352" 31 "60480" "21:22" 1282 "VM35-39" 62.95 "M" 29 "PB stays at 00:20:27" 70
"32" "durham" "352" 32 "1013311" "21:23" 1283 "VM55-59" 71.86 "M" 30 "PB stays at 00:20:03" 39
"33" "durham" "352" 33 "2042208" "21:25" 1285 "SM18-19" 62.26 "M" 31 "PB stays at 00:21:05" 63
"34" "durham" "352" 34 "3330525" "21:27" 1287 "SW20-24" 69 "F" 3 "New PB!" 40
"35" "durham" "352" 35 "29229" "21:42" 1302 "VM50-54" 70.2 "M" 32 "PB stays at 00:19:47" 161
"36" "durham" "352" 36 "1063978" "21:43" 1303 "VM40-44" 64.77 "M" 33 "PB stays at 00:20:35" 14
"37" "durham" "352" 37 "173842" "21:45" 1305 "VM55-59" 70.65 "M" 34 "PB stays at 00:19:13" 78
"38" "durham" "352" 38 "3977101" "21:55" 1315 "VM35-39" 61.83 "M" 35 "PB stays at 00:20:44" 9
"39" "durham" "352" 39 "5037222" "21:56" 1316 "SM18-19" 60.79 "M" 36 "PB stays at 00:20:21" 11
"40" "durham" "352" 40 "221749" "21:56" 1316 "VW50-54" 77.36 "F" 4 "PB stays at 00:21:41" 226
"41" "durham" "352" 41 "1895685" "22:02" 1322 "VM50-54" 68.61 "M" 37 "PB stays at 00:20:39" 108
"42" "durham" "352" 42 "5147417" "22:06" 1326 "SM20-24" 58.37 "M" 38 "PB stays at 00:21:22" 2
"43" "durham" "352" 43 "3530084" "22:15" 1335 "SM20-24" 58.58 "M" 39 "PB stays at 00:20:04" 31
"44" "durham" "352" 44 "338037" "22:16" 1336 "VM55-59" 71.41 "M" 40 "PB stays at 00:21:46" 287
"45" "durham" "352" 45 NA NA NA NA NA NA NA NA NA
"46" "durham" "352" 46 "5016227" "22:27" 1347 "SW18-19" 66.67 "F" 5 "PB stays at 00:21:52" 6
"47" "durham" "352" 47 "4727457" "22:56" 1376 "VM35-39" 58.65 "M" 42 "PB stays at 00:22:03" 19
"48" "durham" "352" 48 "1120051" "22:59" 1379 "VM50-54" 64.68 "M" 43 "PB stays at 00:22:58" 51
"49" "durham" "352" 49 "1248435" "23:00" 1380 "SM30-34" 56.23 "M" 44 "PB stays at 00:21:32" 84
"50" "durham" "352" 50 "173917" "23:02" 1382 "VM50-54" 65.05 "M" 45 "PB stays at 00:20:48" 252
"51" "durham" "352" 51 "308481" "23:03" 1383 "VM40-44" 59.22 "M" 46 "PB stays at 00:21:32" 262
"52" "durham" "352" 52 "3935904" "23:04" 1384 "SM25-29" 56 "M" 47 "PB stays at 00:21:13" 21
"53" "durham" "352" 53 "3054016" "23:05" 1385 "VM50-54" 64.91 "M" 48 "PB stays at 00:21:57" 32
"54" "durham" "352" 54 NA NA NA NA NA NA NA NA NA
"55" "durham" "352" 55 "2657446" "23:16" 1396 "JW11-14" 69.99 "F" 6 "PB stays at 00:22:59" 5
"56" "durham" "352" 56 "3482098" "23:19" 1399 "SM20-24" 55.54 "M" 50 "PB stays at 00:21:22" 39
"57" "durham" "352" 57 "2462311" "23:29" 1409 "SM30-34" 55.86 "M" 51 "PB stays at 00:22:20" 41
"58" "durham" "352" 58 "2497014" "23:33" 1413 "SW20-24" 62.85 "F" 7 "PB stays at 00:23:11" 23
"59" "durham" "352" 59 NA NA NA NA NA NA NA NA NA
"60" "durham" "352" 60 "3983489" "23:51" 1431 "SM18-19" 55.28 "M" 53 "PB stays at 00:22:38" 36
"61" "durham" "352" 61 "191464" "23:53" 1433 "SW30-34" 62.39 "F" 8 "PB stays at 00:22:13" 95
"62" "durham" "352" 62 "2543955" "23:56" 1436 "VM40-44" 57.45 "M" 54 "PB stays at 00:22:47" 22
"63" "durham" "352" 63 "3297840" "23:58" 1438 "VM45-49" 59.18 "M" 55 "PB stays at 00:23:24" 46
"64" "durham" "352" 64 "1348584" "23:59" 1439 "JM11-14" 59.14 "M" 56 "PB stays at 00:21:27" 53
"65" "durham" "352" 65 "3854374" "24:01" 1441 "VM50-54" 63.43 "M" 57 "PB stays at 00:22:27" 29
"66" "durham" "352" 66 "1026482" "24:05" 1445 "VM40-44" 57.09 "M" 58 "PB stays at 00:22:19" 186
"67" "durham" "352" 67 "2394918" "24:07" 1447 "SM30-34" 54.39 "M" 59 "PB stays at 00:23:28" 49
"68" "durham" "352" 68 NA NA NA NA NA NA NA NA NA
"69" "durham" "352" 69 "1348588" "24:10" 1450 "JM11-14" 63.31 "M" 61 "PB stays at 00:23:00" 103
"70" "durham" "352" 70 "1906474" "24:10" 1450 "VW45-49" 66.34 "F" 9 "PB stays at 00:23:24" 27
"71" "durham" "352" 71 "311997" "24:10" 1450 "VW50-54" 72.07 "F" 10 "PB stays at 00:22:47" 267
"72" "durham" "352" 72 NA NA NA NA NA NA NA NA NA
"73" "durham" "352" 73 "4701304" "24:12" 1452 "SW30-34" 61.43 "F" 11 "New PB!" 31
"74" "durham" "352" 74 "270823" "24:13" 1453 "VM50-54" 61.39 "M" 63 "PB stays at 00:21:55" 22
"75" "durham" "352" 75 "1283271" "24:16" 1456 "VW45-49" 66.07 "F" 12 "PB stays at 00:23:39" 68
"76" "durham" "352" 76 "1785731" "24:16" 1456 "JW15-17" 62.29 "F" 13 "PB stays at 00:23:33" 108
"77" "durham" "352" 77 "1785742" "24:19" 1459 "VM45-49" 59.22 "M" 64 "PB stays at 00:21:01" 98
