"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "87" 1 "97067" "17:20" 1040 "SM20-24" 75.19 "M" 1 "PB stays at 00:15:41" 15
"2" "durham" "87" 2 "197581" "18:05" 1085 "SM20-24" 72.07 "M" 2 "PB stays at 00:15:43" 100
"3" "durham" "87" 3 "371156" "18:37" 1117 "SM18-19" 70.81 "M" 3 "New PB!" 10
"4" "durham" "87" 4 "45187" "18:39" 1119 "VM35-39" 72.12 "M" 4 "PB stays at 00:16:45" 151
"5" "durham" "87" 5 "229562" "18:44" 1124 "VM35-39" 71.8 "M" 5 "PB stays at 00:17:51" 145
"6" "durham" "87" 6 NA NA NA NA NA NA NA NA NA
"7" "durham" "87" 7 "353597" "19:11" 1151 "VM45-49" 75.07 "M" 7 "PB stays at 00:18:57" 12
"8" "durham" "87" 8 "383095" "19:12" 1152 "SM20-24" 67.45 "M" 8 "PB stays at 00:17:46" 15
"9" "durham" "87" 9 "9933" "19:14" 1154 "VM45-49" 73.74 "M" 9 "First Timer!" 174
"10" "durham" "87" 10 "186773" "19:25" 1165 "VM35-39" 68.76 "M" 10 "PB stays at 00:18:38" 53
"11" "durham" "87" 11 "173012" "19:31" 1171 "VM45-49" 74.98 "M" 11 "PB stays at 00:18:14" 366
"12" "durham" "87" 12 "327130" "19:40" 1180 "SM20-24" 65.85 "M" 12 "PB stays at 00:18:53" 58
"13" "durham" "87" 13 "16078" "19:47" 1187 "SM20-24" 65.46 "M" 13 "PB stays at 00:18:49" 187
"14" "durham" "87" 14 "466460" "19:51" 1191 "VM45-49" 73.72 "M" 14 "New PB!" 12
"15" "durham" "87" 15 "196192" "20:10" 1210 "SM30-34" 64.46 "M" 15 "PB stays at 00:18:42" 295
"16" "durham" "87" 16 "96112" "20:24" 1224 "VM50-54" 72.3 "M" 16 "PB stays at 00:19:34" 419
"17" "durham" "87" 17 "369807" "20:25" 1225 "JM15-17" 67.1 "M" 17 "PB stays at 00:19:21" 12
"18" "durham" "87" 18 "367254" "20:26" 1226 "VM35-39" 66.31 "M" 18 "First Timer!" 2
"19" "durham" "87" 19 "501459" "20:35" 1235 "SM20-24" 62.67 "M" 19 "New PB!" 5
"20" "durham" "87" 20 "214472" "20:40" 1240 "JM11-14" 68.63 "M" 20 "PB stays at 00:19:52" 55
"21" "durham" "87" 21 NA NA NA NA NA NA NA NA NA
"22" "durham" "87" 22 "303812" "20:46" 1246 "SM25-29" 62.2 "M" 22 "New PB!" 61
"23" "durham" "87" 23 "278671" "20:47" 1247 "SM20-24" 62.31 "M" 23 "New PB!" 84
"24" "durham" "87" 24 "497310" "20:51" 1251 "SM25-29" 61.87 "M" 24 "PB stays at 00:18:43" 77
"25" "durham" "87" 25 "298424" "20:58" 1258 "SM30-34" 61.69 "M" 25 "PB stays at 00:20:19" 158
"26" "durham" "87" 26 "383892" "21:02" 1262 "SM25-29" 61.33 "M" 26 "PB stays at 00:19:29" 188
"27" "durham" "87" 27 "184522" "21:02" 1262 "VM40-44" 65.85 "M" 27 "PB stays at 00:20:47" 100
"28" "durham" "87" 28 "306419" "21:10" 1270 "SM25-29" 61.02 "M" 28 "PB stays at 00:20:07" 35
"29" "durham" "87" 29 NA NA NA NA NA NA NA NA NA
"30" "durham" "87" 30 "431928" "21:14" 1274 "SM18-19" 62.09 "M" 30 "New PB!" 7
"31" "durham" "87" 31 "329354" "21:23" 1283 "SM18-19" 61.65 "M" 31 "New PB!" 25
"32" "durham" "87" 32 "278271" "21:26" 1286 "SM20-24" 60.81 "M" 32 "New PB!" 6
"33" "durham" "87" 33 NA NA NA NA NA NA NA NA NA
"34" "durham" "87" 34 "509477" "21:27" 1287 "SM18-19" 61.46 "M" 34 "First Timer!" 2
"35" "durham" "87" 35 "502327" "21:30" 1290 "SM18-19" 61.32 "M" 35 "First Timer!" 1
"36" "durham" "87" 36 "440858" "21:31" 1291 "SM20-24" 60.57 "M" 36 "PB stays at 00:21:14" 6
"37" "durham" "87" 37 "212382" "21:36" 1296 "VM55-59" 71.14 "M" 37 "PB stays at 00:20:49" 12
"38" "durham" "87" 38 "426721" "21:38" 1298 "SM20-24" 60.25 "M" 38 "New PB!" 56
"39" "durham" "87" 39 "440160" "21:39" 1299 "SW18-19" 68.59 "F" 1 "PB stays at 00:20:17" 34
"40" "durham" "87" 40 "193036" "21:45" 1305 "JM15-17" 62.07 "M" 39 "New PB!" 27
"41" "durham" "87" 41 "467440" "21:54" 1314 "SM20-24" 58.9 "M" 40 "First Timer!" 45
"42" "durham" "87" 42 "367648" "21:55" 1315 "VW35-39" 68.21 "F" 2 "PB stays at 00:20:36" 93
"43" "durham" "87" 43 "173917" "21:57" 1317 "VM45-49" 65.07 "M" 41 "PB stays at 00:20:48" 252
"44" "durham" "87" 44 "509472" "22:05" 1325 "SM18-19" 59.7 "M" 42 "First Timer!" 3
"45" "durham" "87" 45 "464225" "22:09" 1329 "VM40-44" 63.51 "M" 43 "PB stays at 00:20:56" 30
"46" "durham" "87" 46 "492566" "22:10" 1330 "SW18-19" 67.52 "F" 3 "New PB!" 29
"47" "durham" "87" 47 "493490" "22:16" 1336 "VM50-54" 66.24 "M" 44 "New PB!" 3
"48" "durham" "87" 48 "175421" "22:19" 1339 "VM55-59" 70.05 "M" 45 "PB stays at 00:21:19" 262
"49" "durham" "87" 49 "210488" "22:20" 1340 "SM20-24" 57.76 "M" 46 "PB stays at 00:20:32" 6
"50" "durham" "87" 50 "395676" "22:42" 1362 "SM20-24" 56.83 "M" 47 "PB stays at 00:21:06" 65
