"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "147" 1 "761621" "17:07" 1027 "SM30-34" 76.63 "M" 1 "New PB!" 55
"2" "durham" "147" 2 "292922" "17:49" 1069 "SM25-29" 72.4 "M" 2 "PB stays at 00:16:32" 164
"3" "durham" "147" 3 "197811" "18:18" 1098 "SM30-34" 71.68 "M" 3 "PB stays at 00:16:51" 102
"4" "durham" "147" 4 "281932" "18:34" 1114 "SM30-34" 69.66 "M" 4 "PB stays at 00:16:32" 124
"5" "durham" "147" 5 NA NA NA NA NA NA NA NA NA
"6" "durham" "147" 6 "277506" "19:22" 1162 "VM55-59" 79.35 "M" 6 "New PB!" 105
"7" "durham" "147" 7 "143920" "19:31" 1171 "VM35-39" 68.92 "M" 7 "PB stays at 00:18:33" 31
"8" "durham" "147" 8 "804193" "19:38" 1178 "VM35-39" 67.57 "M" 8 "PB stays at 00:17:48" 199
"9" "durham" "147" 9 "419563" "19:48" 1188 "SM20-24" 65.15 "M" 9 "PB stays at 00:18:27" 16
"10" "durham" "147" 10 "196192" "19:54" 1194 "SM30-34" 65.58 "M" 10 "PB stays at 00:18:42" 295
"11" "durham" "147" 11 "330077" "20:04" 1204 "SM25-29" 64.37 "M" 11 "PB stays at 00:19:45" 18
"12" "durham" "147" 12 "213808" "20:06" 1206 "VM40-44" 67.91 "M" 12 "PB stays at 00:18:28" 56
"13" "durham" "147" 13 "383892" "20:29" 1229 "SM25-29" 62.98 "M" 13 "PB stays at 00:19:29" 188
"14" "durham" "147" 14 "947570" "20:36" 1236 "SM25-29" 62.62 "M" 14 "New PB!" 160
"15" "durham" "147" 15 "215888" "20:56" 1256 "VM50-54" 70.46 "M" 15 "PB stays at 00:20:06" 147
"16" "durham" "147" 16 "872656" "20:59" 1259 "VM35-39" 63.22 "M" 16 "New PB!" 41
"17" "durham" "147" 17 "214209" "21:00" 1260 "SM30-34" 62.46 "M" 17 "PB stays at 00:19:55" 32
"18" "durham" "147" 18 "222142" "21:01" 1261 "SM25-29" 61.38 "M" 18 "PB stays at 00:19:30" 40
"19" "durham" "147" 19 "209161" "21:06" 1266 "SW30-34" 70.46 "F" 1 "PB stays at 00:20:21" 176
"20" "durham" "147" 20 "912579" "21:11" 1271 "VM50-54" 70.73 "M" 19 "New PB!" 10
"21" "durham" "147" 21 "278418" "21:20" 1280 "VM40-44" 64.92 "M" 20 "PB stays at 00:20:46" 11
"22" "durham" "147" 22 "176161" "21:27" 1287 "VM35-39" 63.17 "M" 21 "First Timer!" 3
"23" "durham" "147" 23 "44825" "21:30" 1290 "VM65-69" 78.76 "M" 22 "PB stays at 00:20:30" 229
"24" "durham" "147" 24 "170567" "21:33" 1293 "VW55-59" 82.91 "F" 2 "PB stays at 00:21:12" 18
"25" "durham" "147" 25 "628680" "21:45" 1305 "SM20-24" 59.31 "M" 23 "PB stays at 00:20:16" 18
"26" "durham" "147" 26 "192628" "21:56" 1316 "SM25-29" 58.81 "M" 24 "PB stays at 00:20:17" 31
