"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "38" 1 "187285" "17:25" 1045 "SW25-29" 84.98 "F" 1 "PB stays at 00:16:59" 30
"2" "durham" "38" 2 "48703" "17:32" 1052 "VM40-44" 78.42 "M" 1 "PB stays at 00:17:04" 145
"3" "durham" "38" 3 "80954" "17:52" 1072 "SM25-29" 72.2 "M" 2 "New PB!" 195
"4" "durham" "38" 4 "264167" "17:53" 1073 "SM30-34" 73.35 "M" 3 "First Timer!" 75
"5" "durham" "38" 5 "199723" "18:00" 1080 "SM18-19" 74.07 "M" 4 "New PB!" 70
"6" "durham" "38" 6 "100221" "18:12" 1092 "SM30-34" 71.7 "M" 5 "First Timer!" 57
"7" "durham" "38" 7 "19511" "18:21" 1101 "JM15-17" 74.66 "M" 6 "PB stays at 00:17:42" 201
"8" "durham" "38" 8 "197581" "18:42" 1122 "SM18-19" 70.5 "M" 7 "PB stays at 00:15:43" 100
"9" "durham" "38" 9 "186773" "18:49" 1129 "VM35-39" 70.5 "M" 8 "New PB!" 53
"10" "durham" "38" 10 "173012" "18:51" 1131 "VM45-49" 77.01 "M" 9 "PB stays at 00:18:14" 366
"11" "durham" "38" 11 NA NA NA NA NA NA NA NA NA
"12" "durham" "38" 12 "106998" "19:08" 1148 "SM18-19" 68.9 "M" 11 "New PB!" 19
"13" "durham" "38" 13 "103167" "19:21" 1161 "VM40-44" 70.54 "M" 12 "New PB!" 85
"14" "durham" "38" 14 "229562" "19:39" 1179 "VM35-39" 67.94 "M" 13 "PB stays at 00:17:51" 145
"15" "durham" "38" 15 "207884" "20:18" 1218 "SM20-24" 63.79 "M" 14 "PB stays at 00:19:26" 12
"16" "durham" "38" 16 "269702" "20:21" 1221 "SM25-29" 63.39 "M" 15 "New PB!" 4
"17" "durham" "38" 17 "222137" "20:29" 1229 "SM20-24" 62.98 "M" 16 "PB stays at 00:19:53" 271
"18" "durham" "38" 18 "192364" "20:38" 1238 "SM20-24" 63.17 "M" 17 "New PB!" 17
"19" "durham" "38" 19 "29229" "20:44" 1244 "VM45-49" 69.45 "M" 18 "PB stays at 00:19:47" 161
"20" "durham" "38" 20 "233716" "20:47" 1247 "SM25-29" 62.07 "M" 19 "New PB!" 23
"21" "durham" "38" 21 "198462" "20:49" 1249 "SM18-19" 64.05 "M" 20 "New PB!" 17
"22" "durham" "38" 22 "258313" "20:52" 1252 "SM30-34" 62.14 "M" 21 "New PB!" 20
"23" "durham" "38" 23 "96112" "20:55" 1255 "VM45-49" 69.96 "M" 22 "PB stays at 00:19:34" 419
"24" "durham" "38" 24 "264315" "21:12" 1272 "VM40-44" 64.39 "M" 23 "New PB!" 8
"25" "durham" "38" 25 NA NA NA NA NA NA NA NA NA
"26" "durham" "38" 26 "173509" "21:24" 1284 "VM40-44" 64.72 "M" 25 "PB stays at 00:17:51" 329
"27" "durham" "38" 27 "223347" "21:26" 1286 "SM30-34" 60.89 "M" 26 "New PB!" 38
"28" "durham" "38" 28 "248256" "21:31" 1291 "VM60-64" 75.83 "M" 27 "New PB!" 96
"29" "durham" "38" 29 "272183" "21:44" 1304 "JM15-17" 64.03 "M" 28 "First Timer!" 20
"30" "durham" "38" 30 "131001" "21:52" 1312 "JM15-17" 61.74 "M" 29 "PB stays at 00:18:06" 18
"31" "durham" "38" 31 "64694" "21:58" 1318 "VM45-49" 64.57 "M" 30 "New PB!" 44
"32" "durham" "38" 32 "105175" "22:07" 1327 "SW20-24" 66.92 "F" 2 "PB stays at 00:21:49" 61
"33" "durham" "38" 33 "214472" "22:30" 1350 "JM11-14" 64.44 "M" 31 "PB stays at 00:19:52" 55
"34" "durham" "38" 34 "173917" "22:31" 1351 "VM45-49" 62.99 "M" 32 "PB stays at 00:20:48" 252
"35" "durham" "38" 35 "175421" "22:34" 1354 "VM55-59" 68.69 "M" 33 "PB stays at 00:21:19" 262
"36" "durham" "38" 36 "59830" "22:36" 1356 "VM40-44" 61.28 "M" 34 "PB stays at 00:19:39" 339
"37" "durham" "38" 37 "230220" "22:39" 1359 "SM18-19" 58.2 "M" 35 "New PB!" 6
"38" "durham" "38" 38 "248660" "22:43" 1363 "SM30-34" 56.93 "M" 36 "PB stays at 00:22:24" 32
"39" "durham" "38" 39 "229177" "22:43" 1363 "VM35-39" 59.65 "M" 37 "PB stays at 00:21:31" 34
"40" "durham" "38" 40 NA NA NA NA NA NA NA NA NA
"41" "durham" "38" 41 "248104" "22:44" 1364 "VM35-39" 58.36 "M" 39 "New PB!" 21
"42" "durham" "38" 42 "189407" "22:45" 1365 "SM30-34" 57 "M" 40 "PB stays at 00:21:46" 63
"43" "durham" "38" 43 "252369" "22:46" 1366 "SW20-24" 65.01 "F" 3 "PB stays at 00:22:28" 4
"44" "durham" "38" 44 "260528" "22:53" 1373 "VM55-59" 68.32 "M" 41 "New PB!" 6
"45" "durham" "38" 45 "262866" "22:56" 1376 "SW25-29" 64.53 "F" 4 "New PB!" 4
"46" "durham" "38" 46 "187605" "22:56" 1376 "VM35-39" 58.21 "M" 42 "PB stays at 00:21:55" 138
"47" "durham" "38" 47 "177145" "22:57" 1377 "VM45-49" 61.8 "M" 43 "PB stays at 00:22:00" 109
"48" "durham" "38" 48 "216865" "22:58" 1378 "VM50-54" 64.22 "M" 44 "PB stays at 00:22:07" 33
"49" "durham" "38" 49 "171970" "23:03" 1383 "VM55-59" 67.25 "M" 45 "PB stays at 00:22:15" 220
"50" "durham" "38" 50 "109798" "23:12" 1392 "VW50-54" 74.07 "F" 5 "PB stays at 00:22:44" 60
"51" "durham" "38" 51 "173859" "23:13" 1393 "VM50-54" 64.03 "M" 46 "PB stays at 00:20:57" 199
"52" "durham" "38" 52 "182147" "23:14" 1394 "SW18-19" 63.92 "F" 6 "New PB!" 163
"53" "durham" "38" 53 "170154" "23:15" 1395 "VM55-59" 66.67 "M" 47 "PB stays at 00:23:06" 323
"54" "durham" "38" 54 "244189" "23:17" 1397 "SM30-34" 55.69 "M" 48 "First Timer!" 33
"55" "durham" "38" 55 NA NA NA NA NA NA NA NA NA
"56" "durham" "38" 56 "237158" "23:19" 1399 "SM20-24" 55.9 "M" 50 "First Timer!" 42
"57" "durham" "38" 57 "234251" "23:20" 1400 "VM40-44" 58.5 "M" 51 "New PB!" 2
"58" "durham" "38" 58 "221749" "23:22" 1402 "VW40-44" 67.33 "F" 7 "New PB!" 226
"59" "durham" "38" 59 "205065" "23:23" 1403 "VM40-44" 59.73 "M" 52 "New PB!" 28
"60" "durham" "38" 60 "184751" "23:27" 1407 "SM20-24" 55.01 "M" 53 "PB stays at 00:22:49" 13
"61" "durham" "38" 61 "170153" "23:29" 1409 "SW30-34" 63.02 "F" 8 "New PB!" 291
"62" "durham" "38" 62 "172656" "23:38" 1418 "VM40-44" 58.18 "M" 54 "PB stays at 00:22:06" 311
"63" "durham" "38" 63 "194996" "23:41" 1421 "VW35-39" 63.9 "F" 9 "New PB!" 19
