"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "335" 1 NA NA NA NA NA NA NA NA NA
"2" "durham" "335" 2 NA NA NA NA NA NA NA NA NA
"3" "durham" "335" 3 "1206802" "17:31" 1051 "JM11-14" 80.97 "M" 3 "New PB!" 15
"4" "durham" "335" 4 "3743947" "17:38" 1058 "VM40-44" 78.54 "M" 4 "New PB!" 10
"5" "durham" "335" 5 "2391202" "17:40" 1060 "SM18-19" 74.62 "M" 5 "New PB!" 4
"6" "durham" "335" 6 "197392" "18:02" 1082 "VM45-49" 80.5 "M" 6 "New PB!" 21
"7" "durham" "335" 7 "804193" "18:36" 1116 "VM40-44" 73.39 "M" 7 "PB stays at 00:17:48" 198
"8" "durham" "335" 8 "256817" "18:55" 1135 "JM11-14" 74.98 "M" 8 "New PB!" 52
"9" "durham" "335" 9 "1906505" "19:39" 1179 "VM45-49" 73.88 "M" 9 "PB stays at 00:18:21" 34
"10" "durham" "335" 10 "1105867" "19:39" 1179 "SM25-29" 65.65 "M" 10 "PB stays at 00:18:46" 116
"11" "durham" "335" 11 NA NA NA NA NA NA NA NA NA
"12" "durham" "335" 12 "312016" "19:53" 1193 "JM11-14" 71.33 "M" 12 "PB stays at 00:18:26" 251
"13" "durham" "335" 13 "301909" "19:55" 1195 "VM40-44" 68.54 "M" 13 "New PB!" 177
"14" "durham" "335" 14 "58553" "19:59" 1199 "VW35-39" 74.81 "F" 1 "PB stays at 00:19:20" 90
"15" "durham" "335" 15 "1211466" "20:01" 1201 "JM15-17" 68.44 "M" 14 "New PB!" 63
"16" "durham" "335" 16 "1013311" "20:03" 1203 "VM55-59" 76.64 "M" 15 "New PB!" 39
"17" "durham" "335" 17 "2777590" "20:08" 1208 "JM11-14" 72.02 "M" 16 "New PB!" 6
"18" "durham" "335" 18 "1163219" "20:15" 1215 "JM15-17" 67.65 "M" 17 "New PB!" 14
"19" "durham" "335" 19 "4811970" "20:29" 1229 "SM25-29" 62.98 "M" 18 "First Timer!" 2
"20" "durham" "335" 20 "4823749" "20:35" 1235 "SM20-24" 62.91 "M" 19 "First Timer!" 1
"21" "durham" "335" 21 "196787" "20:36" 1236 "SM20-24" 63.27 "M" 20 "PB stays at 00:19:30" 40
"22" "durham" "335" 22 NA NA NA NA NA NA NA NA NA
"23" "durham" "335" 23 "265175" "20:38" 1238 "SM30-34" 62.68 "M" 22 "PB stays at 00:19:51" 19
"24" "durham" "335" 24 "1336633" "20:42" 1242 "VM65-69" 81 "M" 23 "PB stays at 00:20:09" 55
"25" "durham" "335" 25 "3838542" "20:46" 1246 "VM45-49" 70.47 "M" 24 "New PB!" 36
