"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "186" 1 "127132" "16:53" 1013 "SM20-24" 77.2 "M" 1 "New PB!" 26
"2" "durham" "186" 2 NA NA NA NA NA NA NA NA NA
"3" "durham" "186" 3 "272073" "17:10" 1030 "SM30-34" 75.53 "M" 3 "PB stays at 00:16:57" 59
"4" "durham" "186" 4 "281932" "17:25" 1045 "SM30-34" 74.45 "M" 4 "PB stays at 00:16:32" 124
"5" "durham" "186" 5 "187285" "17:56" 1076 "SW25-29" 82.53 "F" 1 "PB stays at 00:16:59" 30
"6" "durham" "186" 6 NA NA NA NA NA NA NA NA NA
"7" "durham" "186" 7 "804193" "18:16" 1096 "VM35-39" 72.63 "M" 6 "New PB!" 199
"8" "durham" "186" 8 "229562" "18:25" 1105 "VM40-44" 74.12 "M" 7 "PB stays at 00:17:51" 145
"9" "durham" "186" 9 "469100" "18:36" 1116 "JM11-14" 76.25 "M" 8 "New PB!" 18
"10" "durham" "186" 10 "262037" "18:53" 1133 "SM25-29" 68.4 "M" 9 "New PB!" 165
"11" "durham" "186" 11 "19511" "18:55" 1135 "SM18-19" 69.69 "M" 10 "PB stays at 00:17:42" 201
"12" "durham" "186" 12 "293823" "19:04" 1144 "SM30-34" 68.44 "M" 11 "PB stays at 00:18:33" 179
"13" "durham" "186" 13 "58553" "19:20" 1160 "SW30-34" 76.64 "F" 2 "New PB!" 91
"14" "durham" "186" 14 "173012" "19:25" 1165 "VM50-54" 76.57 "M" 12 "PB stays at 00:18:14" 366
"15" "durham" "186" 15 "233618" "19:42" 1182 "SM18-19" 66.92 "M" 13 "PB stays at 00:17:47" 45
"16" "durham" "186" 16 "173509" "19:45" 1185 "VM45-49" 71.81 "M" 14 "PB stays at 00:17:51" 329
"17" "durham" "186" 17 "197811" "19:46" 1186 "VM35-39" 66.69 "M" 15 "PB stays at 00:16:51" 102
"18" "durham" "186" 18 "209159" "19:57" 1197 "VM40-44" 69.42 "M" 16 "PB stays at 00:19:45" 250
"19" "durham" "186" 19 "497310" "19:59" 1199 "SM25-29" 64.55 "M" 17 "PB stays at 00:18:43" 77
"20" "durham" "186" 20 "44462" "20:02" 1202 "VM45-49" 71.88 "M" 18 "PB stays at 00:19:19" 165
"21" "durham" "186" 21 "735101" "20:05" 1205 "SM20-24" 64.23 "M" 19 "New PB!" 10
"22" "durham" "186" 22 "1652380" "20:06" 1206 "SM25-29" 64.18 "M" 20 "First Timer!" 18
"23" "durham" "186" 23 "180179" "20:10" 1210 "SM25-29" 64.05 "M" 21 "PB stays at 00:18:34" 103
"24" "durham" "186" 24 "176911" "20:11" 1211 "VM55-59" 78.12 "M" 22 "PB stays at 00:19:58" 202
"25" "durham" "186" 25 "1071050" "20:13" 1213 "SM20-24" 64.47 "M" 23 "PB stays at 00:18:30" 226
"26" "durham" "186" 26 "297779" "20:15" 1215 "VM35-39" 65.1 "M" 24 "New PB!" 88
"27" "durham" "186" 27 NA NA NA NA NA NA NA NA NA
"28" "durham" "186" 28 "998060" "20:17" 1217 "SM25-29" 63.6 "M" 26 "New PB!" 36
"29" "durham" "186" 29 "1571219" "20:20" 1220 "VM55-59" 75.57 "M" 27 "New PB!" 21
"30" "durham" "186" 30 "739462" "20:22" 1222 "VM45-49" 71.85 "M" 28 "New PB!" 6
"31" "durham" "186" 31 "1249865" "20:23" 1223 "SM18-19" 64.68 "M" 29 "PB stays at 00:18:54" 12
"32" "durham" "186" 32 "1099209" "20:42" 1242 "SM20-24" 62.32 "M" 30 "PB stays at 00:20:34" 35
"33" "durham" "186" 33 "398574" "20:47" 1247 "SM20-24" 62.07 "M" 31 "PB stays at 00:19:26" 25
"34" "durham" "186" 34 "871904" "20:50" 1250 "SM25-29" 61.92 "M" 32 "New PB!" 51
"35" "durham" "186" 35 "327130" "21:03" 1263 "SM20-24" 61.28 "M" 33 "PB stays at 00:18:53" 58
"36" "durham" "186" 36 "1590340" "21:08" 1268 "SM30-34" 61.75 "M" 34 "First Timer!" 6
"37" "durham" "186" 37 "990136" "21:11" 1271 "JM10" 74.51 "M" 35 "New PB!" 44
"38" "durham" "186" 38 "239419" "21:11" 1271 "VM40-44" 64.44 "M" 36 "PB stays at 00:18:59" 210
"39" "durham" "186" 39 NA NA NA NA NA NA NA NA NA
"40" "durham" "186" 40 "704389" "21:16" 1276 "SM20-24" 61.29 "M" 38 "New PB!" 4
"41" "durham" "186" 41 "1600640" "21:25" 1285 "JM15-17" 64.98 "M" 39 "First Timer!" 3
"42" "durham" "186" 42 NA NA NA NA NA NA NA NA NA
"43" "durham" "186" 43 "1219202" "21:27" 1287 "JM15-17" 63.87 "M" 41 "New PB!" 22
"44" "durham" "186" 44 "193041" "21:28" 1288 "VM50-54" 69.25 "M" 42 "PB stays at 00:21:06" 127
"45" "durham" "186" 45 "1191323" "21:29" 1289 "VM50-54" 70.36 "M" 43 "New PB!" 100
"46" "durham" "186" 46 "312016" "21:30" 1290 "JM10" 73.41 "M" 44 "PB stays at 00:18:26" 251
"47" "durham" "186" 47 NA NA NA NA NA NA NA NA NA
"48" "durham" "186" 48 "1028283" "21:32" 1292 "VM40-44" 63.85 "M" 46 "New PB!" 11
"49" "durham" "186" 49 "942419" "21:36" 1296 "SM25-29" 59.72 "M" 47 "PB stays at 00:20:25" 53
"50" "durham" "186" 50 "209161" "21:43" 1303 "SW30-34" 68.46 "F" 3 "PB stays at 00:20:21" 176
"51" "durham" "186" 51 "363397" "21:43" 1303 "SM30-34" 60.09 "M" 48 "New PB!" 83
"52" "durham" "186" 52 "959313" "21:44" 1304 "VM55-59" 73.16 "M" 49 "PB stays at 00:20:49" 13
"53" "durham" "186" 53 "1041728" "21:46" 1306 "SM25-29" 59.26 "M" 50 "PB stays at 00:18:34" 13
"54" "durham" "186" 54 "1369593" "21:49" 1309 "VM60-64" 74.18 "M" 51 "New PB!" 115
"55" "durham" "186" 55 "330382" "21:52" 1312 "SM20-24" 59.6 "M" 52 "New PB!" 181
"56" "durham" "186" 56 "1298101" "22:07" 1327 "VM35-39" 59.98 "M" 53 "PB stays at 00:21:16" 33
"57" "durham" "186" 57 "312051" "22:10" 1330 "JM10" 71.2 "M" 54 "PB stays at 00:19:02" 259
"58" "durham" "186" 58 "686805" "22:11" 1331 "JM11-14" 63.94 "M" 55 "PB stays at 00:18:18" 67
"59" "durham" "186" 59 NA NA NA NA NA NA NA NA NA
"60" "durham" "186" 60 "1652471" "22:12" 1332 "SM25-29" 58.18 "M" 57 "First Timer!" 12
"61" "durham" "186" 61 "112808" "22:25" 1345 "SW20-24" 66.02 "F" 4 "PB stays at 00:20:50" 168
"62" "durham" "186" 62 NA NA NA NA NA NA NA NA NA
"63" "durham" "186" 63 "752042" "22:35" 1355 "SW18-19" 66.27 "F" 5 "PB stays at 00:19:57" 69
"64" "durham" "186" 64 "781188" "22:36" 1356 "SM25-29" 57.08 "M" 59 "New PB!" 149
"65" "durham" "186" 65 "824633" "22:39" 1359 "SM25-29" 56.95 "M" 60 "PB stays at 00:20:38" 148
"66" "durham" "186" 66 "878205" "22:43" 1363 "SM30-34" 57.74 "M" 61 "New PB!" 8
"67" "durham" "186" 67 "216900" "22:45" 1365 "JM11-14" 62.34 "M" 62 "New PB!" 26
"68" "durham" "186" 68 "1462267" "22:46" 1366 "JM15-17" 61.13 "M" 63 "New PB!" 2
"69" "durham" "186" 69 "1405096" "22:46" 1366 "VM45-49" 64.28 "M" 64 "New PB!" 163
"70" "durham" "186" 70 "858044" "22:48" 1368 "SM25-29" 56.58 "M" 65 "New PB!" 57
"71" "durham" "186" 71 "693515" "22:51" 1371 "SW20-24" 64.77 "F" 6 "PB stays at 00:21:57" 16
"72" "durham" "186" 72 "402509" "22:53" 1373 "VM45-49" 61.98 "M" 66 "PB stays at 00:20:31" 175
"73" "durham" "186" 73 "527608" "22:54" 1374 "SM30-34" 56.62 "M" 67 "PB stays at 00:22:02" 88
"74" "durham" "186" 74 "1495377" "22:59" 1379 "JW11-14" 68.38 "F" 7 "New PB!" 40
"75" "durham" "186" 75 "1595325" "22:59" 1379 "SM20-24" 56.71 "M" 68 "New PB!" 5
"76" "durham" "186" 76 "625320" "23:07" 1387 "VM50-54" 64.82 "M" 69 "PB stays at 00:22:55" 26
"77" "durham" "186" 77 "338037" "23:07" 1387 "VM55-59" 67.05 "M" 70 "PB stays at 00:21:46" 287
"78" "durham" "186" 78 "901224" "23:09" 1389 "SM25-29" 55.72 "M" 71 "PB stays at 00:21:58" 15
"79" "durham" "186" 79 "207952" "23:12" 1392 "SW25-29" 63.79 "F" 8 "PB stays at 00:22:13" 46
"80" "durham" "186" 80 "185041" "23:13" 1393 "VM35-39" 57.93 "M" 72 "PB stays at 00:20:45" 268
"81" "durham" "186" 81 "193519" "23:14" 1394 "VM40-44" 60.11 "M" 73 "PB stays at 00:19:28" 61
"82" "durham" "186" 82 "193528" "23:14" 1394 "JW11-14" 71.59 "F" 9 "New PB!" 31
"83" "durham" "186" 83 "380159" "23:16" 1396 "SM30-34" 55.59 "M" 74 "PB stays at 00:20:16" 42
"84" "durham" "186" 84 "564257" "23:16" 1396 "SW20-24" 63.61 "F" 10 "PB stays at 00:22:27" 125
"85" "durham" "186" 85 "1551143" "23:17" 1397 "SM20-24" 55.62 "M" 75 "First Timer!" 7
"86" "durham" "186" 86 "272142" "23:18" 1398 "SW30-34" 63.52 "F" 11 "New PB!" 82
"87" "durham" "186" 87 "209331" "23:19" 1399 "SM20-24" 55.54 "M" 76 "New PB!" 186
"88" "durham" "186" 88 "1176558" "23:20" 1400 "VM50-54" 63.71 "M" 77 "New PB!" 64
"89" "durham" "186" 89 "177554" "23:25" 1405 "VM65-69" 72.31 "M" 78 "PB stays at 00:22:08" 133
"90" "durham" "186" 90 NA NA NA NA NA NA NA NA NA
"91" "durham" "186" 91 "311997" "23:27" 1407 "VW45-49" 70.65 "F" 12 "PB stays at 00:22:47" 267
"92" "durham" "186" 92 "193929" "23:28" 1408 "SM30-34" 55.26 "M" 80 "PB stays at 00:22:10" 116
"93" "durham" "186" 93 "1616805" "23:29" 1409 "JM11-14" 65.15 "M" 81 "New PB!" 25
"94" "durham" "186" 94 "1616801" "23:30" 1410 "VM40-44" 59.86 "M" 82 "New PB!" 27
"95" "durham" "186" 95 "774222" "23:32" 1412 "VM50-54" 63.67 "M" 83 "PB stays at 00:23:12" 136
"96" "durham" "186" 96 NA NA NA NA NA NA NA NA NA
"97" "durham" "186" 97 "390194" "23:35" 1415 "SM30-34" 55.62 "M" 85 "PB stays at 00:21:39" 105
"98" "durham" "186" 98 NA NA NA NA NA NA NA NA NA
"99" "durham" "186" 99 "69092" "23:40" 1420 "VM40-44" 59.01 "M" 87 "PB stays at 00:20:27" 280
"100" "durham" "186" 100 "171970" "23:44" 1424 "VM55-59" 66.99 "M" 88 "PB stays at 00:22:15" 220
"101" "durham" "186" 101 "1355950" "23:52" 1432 "VM35-39" 55.59 "M" 89 "New PB!" 25
"102" "durham" "186" 102 "1277546" "23:53" 1433 "VW50-54" 70.2 "F" 13 "New PB!" 49
"103" "durham" "186" 103 "262077" "23:53" 1433 "SW25-29" 61.97 "F" 14 "New PB!" 100
"104" "durham" "186" 104 "664902" "23:56" 1436 "SW18-19" 62.05 "F" 15 "PB stays at 00:22:49" 12
"105" "durham" "186" 105 "48764" "23:56" 1436 "VW60-64" 83.43 "F" 16 "PB stays at 00:22:26" 32
"106" "durham" "186" 106 "349675" "23:57" 1437 "SM30-34" 54.77 "M" 90 "PB stays at 00:20:21" 192
"107" "durham" "186" 107 "1410614" "24:00" 1440 "SM25-29" 53.75 "M" 91 "PB stays at 00:19:48" 66
"108" "durham" "186" 108 "470566" "24:02" 1442 "VM50-54" 61.86 "M" 92 "PB stays at 00:22:38" 123
"109" "durham" "186" 109 "355339" "24:07" 1447 "VM55-59" 65.93 "M" 93 "First Timer!" 5
"110" "durham" "186" 110 "1325246" "24:08" 1448 "SM18-19" 55.25 "M" 94 "PB stays at 00:19:45" 19
"111" "durham" "186" 111 "608531" "24:08" 1448 "VM45-49" 59.19 "M" 95 "First Timer!" 64
"112" "durham" "186" 112 "742599" "24:11" 1451 "VM35-39" 56.03 "M" 96 "PB stays at 00:19:59" 57
"113" "durham" "186" 113 "1624430" "24:12" 1452 "SM20-24" 53.51 "M" 97 "PB stays at 00:22:57" 3
"114" "durham" "186" 114 "1512590" "24:12" 1452 "VM45-49" 60.47 "M" 98 "PB stays at 00:24:06" 11
"115" "durham" "186" 115 "1496060" "24:13" 1453 "JW15-17" 62.42 "F" 17 "New PB!" 6
"116" "durham" "186" 116 "256759" "24:14" 1454 "SM30-34" 53.51 "M" 99 "New PB!" 19
"117" "durham" "186" 117 "1096065" "24:16" 1456 "VM45-49" 59.34 "M" 100 "New PB!" 89
"118" "durham" "186" 118 "1026482" "24:17" 1457 "VM35-39" 54.98 "M" 101 "New PB!" 186
"119" "durham" "186" 119 "308481" "24:19" 1459 "VM35-39" 54.9 "M" 102 "PB stays at 00:21:32" 262
