"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "107" 1 "281932" "17:29" 1049 "SM25-29" 73.88 "M" 1 "PB stays at 00:16:32" 124
"2" "durham" "107" 2 "48703" "17:38" 1058 "VM40-44" 78.54 "M" 2 "PB stays at 00:17:04" 145
"3" "durham" "107" 3 "183480" "17:51" 1071 "VM35-39" 75.91 "M" 3 "PB stays at 00:17:48" 179
"4" "durham" "107" 4 "266711" "17:57" 1077 "VM35-39" 74.37 "M" 4 "PB stays at 00:16:56" 7
"5" "durham" "107" 5 "344412" "18:26" 1106 "VM45-49" 76.94 "M" 5 "New PB!" 65
"6" "durham" "107" 6 "239154" "18:45" 1125 "SM30-34" 69.16 "M" 6 "PB stays at 00:17:49" 5
"7" "durham" "107" 7 "292922" "18:48" 1128 "SM25-29" 68.62 "M" 7 "PB stays at 00:16:32" 164
"8" "durham" "107" 8 "229562" "18:51" 1131 "VM35-39" 71.35 "M" 8 "PB stays at 00:17:51" 145
"9" "durham" "107" 9 "339734" "18:53" 1133 "SM20-24" 69.02 "M" 9 "PB stays at 00:18:34" 66
"10" "durham" "107" 10 "481701" "18:59" 1139 "SM25-29" 67.95 "M" 10 "New PB!" 13
"11" "durham" "107" 11 "49560" "19:03" 1143 "SM25-29" 67.72 "M" 11 "First Timer!" 123
"12" "durham" "107" 12 "143920" "19:04" 1144 "VM35-39" 70.54 "M" 12 "PB stays at 00:18:33" 31
"13" "durham" "107" 13 "76585" "19:06" 1146 "VM45-49" 76.61 "M" 13 "First Timer!" 238
"14" "durham" "107" 14 "687996" "19:09" 1149 "SM20-24" 68.06 "M" 14 "First Timer!" 43
"15" "durham" "107" 15 "663970" "19:15" 1155 "SM20-24" 67.71 "M" 15 "New PB!" 6
"16" "durham" "107" 16 "239419" "19:30" 1170 "VM35-39" 69.49 "M" 16 "PB stays at 00:18:59" 210
"17" "durham" "107" 17 "371156" "19:43" 1183 "SM20-24" 66.1 "M" 17 "PB stays at 00:18:04" 10
"18" "durham" "107" 18 "44462" "19:49" 1189 "VM45-49" 72.08 "M" 18 "New PB!" 165
"19" "durham" "107" 19 "199305" "19:58" 1198 "VM35-39" 67.36 "M" 19 "PB stays at 00:19:17" 33
"20" "durham" "107" 20 "94620" "19:59" 1199 "VM50-54" 73.81 "M" 20 "First Timer!" 327
"21" "durham" "107" 21 "194437" "20:01" 1201 "SM20-24" 65.11 "M" 21 "First Timer!" 9
"22" "durham" "107" 22 "479683" "20:03" 1203 "VM40-44" 70.16 "M" 22 "New PB!" 37
