"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "99" 1 "127132" "17:11" 1031 "SM18-19" 77.59 "M" 1 "PB stays at 00:16:53" 26
"2" "durham" "99" 2 "187285" "17:20" 1040 "SW25-29" 85.38 "F" 1 "PB stays at 00:16:59" 30
"3" "durham" "99" 3 "199723" "17:54" 1074 "SM20-24" 72.81 "M" 2 "PB stays at 00:16:52" 70
"4" "durham" "99" 4 "48703" "17:56" 1076 "VM40-44" 77.23 "M" 3 "PB stays at 00:17:04" 145
"5" "durham" "99" 5 NA NA NA NA NA NA NA NA NA
"6" "durham" "99" 6 "173012" "19:46" 1186 "VM45-49" 74.03 "M" 5 "PB stays at 00:18:14" 366
"7" "durham" "99" 7 "292922" "19:49" 1189 "SM25-29" 65.1 "M" 6 "PB stays at 00:16:32" 164
"8" "durham" "99" 8 "330077" "19:55" 1195 "SM25-29" 64.77 "M" 7 "New PB!" 18
"9" "durham" "99" 9 NA NA NA NA NA NA NA NA NA
"10" "durham" "99" 10 "44462" "20:00" 1200 "VM45-49" 71.42 "M" 9 "PB stays at 00:19:19" 165
"11" "durham" "99" 11 "239419" "20:10" 1210 "VM35-39" 66.69 "M" 10 "PB stays at 00:18:59" 210
"12" "durham" "99" 12 "598662" "20:12" 1212 "SM25-29" 63.86 "M" 11 "First Timer!" 1
"13" "durham" "99" 13 "213808" "20:17" 1217 "VM35-39" 66.8 "M" 12 "PB stays at 00:18:28" 56
"14" "durham" "99" 14 "383892" "20:21" 1221 "SM25-29" 63.39 "M" 13 "PB stays at 00:19:29" 188
"15" "durham" "99" 15 "196192" "20:26" 1226 "SM30-34" 63.62 "M" 14 "PB stays at 00:18:42" 295
"16" "durham" "99" 16 "193296" "20:29" 1229 "SM30-34" 64.04 "M" 15 "PB stays at 00:20:17" 31
"17" "durham" "99" 17 "96112" "20:30" 1230 "VM50-54" 71.95 "M" 16 "PB stays at 00:19:34" 419
"18" "durham" "99" 18 "182022" "20:31" 1231 "VM40-44" 68.07 "M" 17 "New PB!" 24
"19" "durham" "99" 19 "301909" "20:31" 1231 "VM35-39" 64.26 "M" 18 "PB stays at 00:19:55" 177
"20" "durham" "99" 20 "442559" "20:42" 1242 "SM25-29" 62.4 "M" 19 "PB stays at 00:19:28" 57
"21" "durham" "99" 21 "306419" "20:49" 1249 "SM25-29" 62.05 "M" 20 "PB stays at 00:20:07" 35
"22" "durham" "99" 22 "214472" "20:54" 1254 "JM11-14" 67.86 "M" 21 "PB stays at 00:19:52" 55
"23" "durham" "99" 23 "526690" "20:55" 1255 "SM25-29" 61.67 "M" 22 "New PB!" 126
"24" "durham" "99" 24 "364318" "21:11" 1271 "SM30-34" 61.05 "M" 23 "New PB!" 141
"25" "durham" "99" 25 "604859" "21:17" 1277 "VM45-49" 66.64 "M" 24 "First Timer!" 2
"26" "durham" "99" 26 "464225" "21:23" 1283 "VM40-44" 65.78 "M" 25 "PB stays at 00:20:56" 30
"27" "durham" "99" 27 "44825" "21:43" 1303 "VM65-69" 77.21 "M" 26 "PB stays at 00:20:30" 229
"28" "durham" "99" 28 "256985" "21:44" 1304 "VW40-44" 70.4 "F" 2 "PB stays at 00:21:00" 45
"29" "durham" "99" 29 "257179" "21:53" 1313 "VM40-44" 63.29 "M" 27 "PB stays at 00:21:10" 9
"30" "durham" "99" 30 "175421" "21:57" 1317 "VM55-59" 71.22 "M" 28 "PB stays at 00:21:19" 262
"31" "durham" "99" 31 "576420" "22:15" 1335 "JM15-17" 60.67 "M" 29 "New PB!" 6
"32" "durham" "99" 32 "173917" "22:23" 1343 "VM45-49" 63.81 "M" 30 "PB stays at 00:20:48" 252
"33" "durham" "99" 33 "177554" "22:27" 1347 "VM65-69" 74.68 "M" 31 "PB stays at 00:22:08" 133
"34" "durham" "99" 34 "352226" "22:27" 1347 "VM40-44" 61.25 "M" 32 "PB stays at 00:21:01" 10
"35" "durham" "99" 35 "214243" "22:32" 1352 "VW35-39" 66.57 "F" 3 "PB stays at 00:22:16" 172
"36" "durham" "99" 36 "59830" "22:32" 1352 "VM40-44" 61.98 "M" 33 "PB stays at 00:19:39" 339
"37" "durham" "99" 37 "209161" "22:47" 1367 "SW30-34" 65.11 "F" 4 "PB stays at 00:20:21" 176
"38" "durham" "99" 38 "209159" "22:48" 1368 "VM40-44" 60.31 "M" 34 "PB stays at 00:19:45" 250
"39" "durham" "99" 39 "395676" "22:52" 1372 "SM20-24" 56.41 "M" 35 "PB stays at 00:21:06" 65
"40" "durham" "99" 40 "558094" "22:55" 1375 "VW35-39" 65.45 "F" 5 "PB stays at 00:21:50" 61
"41" "durham" "99" 41 "601320" "22:56" 1376 "VM35-39" 57.85 "M" 36 "First Timer!" 31
"42" "durham" "99" 42 "583748" "22:59" 1379 "VW35-39" 66.13 "F" 6 "New PB!" 88
"43" "durham" "99" 43 NA NA NA NA NA NA NA NA NA
"44" "durham" "99" 44 "322523" "23:20" 1400 "VM60-64" 70.57 "M" 38 "PB stays at 00:22:42" 240
"45" "durham" "99" 45 "519241" "23:25" 1405 "JM11-14" 65.34 "M" 39 "PB stays at 00:21:07" 54
"46" "durham" "99" 46 "97255" "23:25" 1405 "SM30-34" 56.01 "M" 40 "PB stays at 00:21:08" 92
"47" "durham" "99" 47 "338037" "23:47" 1427 "VM50-54" 64.05 "M" 41 "PB stays at 00:21:46" 287
"48" "durham" "99" 48 "221749" "23:47" 1427 "VW45-49" 67.41 "F" 7 "PB stays at 00:21:41" 226
"49" "durham" "99" 49 "527608" "23:55" 1435 "SM25-29" 54.01 "M" 42 "PB stays at 00:22:02" 88
"50" "durham" "99" 50 "173859" "23:56" 1436 "VM50-54" 62.6 "M" 43 "PB stays at 00:20:57" 199
"51" "durham" "99" 51 "448847" "24:18" 1458 "SW30-34" 60.91 "F" 8 "PB stays at 00:24:18" 19
"52" "durham" "99" 52 "361999" "24:24" 1464 "VM65-69" 68.72 "M" 44 "PB stays at 00:23:41" 15
"53" "durham" "99" 53 "478711" "24:25" 1465 "VM45-49" 58.09 "M" 45 "PB stays at 00:23:51" 30
"54" "durham" "99" 54 "382854" "24:26" 1466 "JM15-17" 55.25 "M" 46 "PB stays at 00:21:37" 90
"55" "durham" "99" 55 "171970" "24:32" 1472 "VM55-59" 63.72 "M" 47 "PB stays at 00:22:15" 220
"56" "durham" "99" 56 "376963" "24:34" 1474 "SM25-29" 52.51 "M" 48 "PB stays at 00:23:10" 9
"57" "durham" "99" 57 "406698" "24:34" 1474 "SM20-24" 53.05 "M" 49 "New PB!" 19
"58" "durham" "99" 58 "484376" "24:36" 1476 "VM45-49" 58.54 "M" 50 "New PB!" 19
"59" "durham" "99" 59 "481019" "24:37" 1477 "VW40-44" 62.97 "F" 9 "New PB!" 45
"60" "durham" "99" 60 "98708" "24:38" 1478 "VM65-69" 68.74 "M" 51 "PB stays at 00:22:22" 204
"61" "durham" "99" 61 "131019" "24:42" 1482 "SW30-34" 59.92 "F" 10 "PB stays at 00:22:42" 33
"62" "durham" "99" 62 "45014" "24:45" 1485 "SM30-34" 53 "M" 52 "PB stays at 00:23:35" 212
"63" "durham" "99" 63 "147445" "24:48" 1488 "VM35-39" 53.49 "M" 53 "PB stays at 00:24:47" 29
"64" "durham" "99" 64 "195537" "24:49" 1489 "VW35-39" 60.98 "F" 11 "PB stays at 00:24:24" 40
"65" "durham" "99" 65 "352213" "24:55" 1495 "VW35-39" 61 "F" 12 "New PB!" 10
"66" "durham" "99" 66 "69092" "24:56" 1496 "VM40-44" 55.15 "M" 54 "PB stays at 00:20:27" 280
"67" "durham" "99" 67 "148728" "24:57" 1497 "VM50-54" 59.12 "M" 55 "PB stays at 00:23:17" 29
"68" "durham" "99" 68 "233167" "25:05" 1505 "VW45-49" 65.25 "F" 13 "PB stays at 00:23:25" 120
"69" "durham" "99" 69 "244480" "25:13" 1513 "SM18-19" 52.88 "M" 56 "PB stays at 00:22:47" 95
"70" "durham" "99" 70 "347171" "25:17" 1517 "SW25-29" 58.54 "F" 14 "New PB!" 8
"71" "durham" "99" 71 "237057" "25:21" 1521 "JM11-14" 60.36 "M" 57 "PB stays at 00:17:11" 69
"72" "durham" "99" 72 "72592" "25:22" 1522 "VM50-54" 60.05 "M" 58 "PB stays at 00:22:29" 91
"73" "durham" "99" 73 "388269" "25:25" 1525 "JM10" 64.33 "M" 59 "PB stays at 00:24:15" 18
"74" "durham" "99" 74 "568440" "25:30" 1530 "SM25-29" 50.59 "M" 60 "New PB!" 7
"75" "durham" "99" 75 "419032" "25:31" 1531 "SM30-34" 50.69 "M" 61 "PB stays at 00:24:25" 7
