"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "159" 1 "454080" "17:20" 1040 "SM25-29" 74.42 "M" 1 "PB stays at 00:16:57" 43
"2" "durham" "159" 2 "364318" "18:01" 1081 "SM30-34" 71.97 "M" 2 "PB stays at 00:16:21" 141
"3" "durham" "159" 3 "546397" "18:58" 1138 "VM40-44" 74.17 "M" 3 "First Timer!" 3
"4" "durham" "159" 4 NA NA NA NA NA NA NA NA NA
"5" "durham" "159" 5 "196192" "19:38" 1178 "SM30-34" 66.47 "M" 5 "PB stays at 00:18:42" 295
"6" "durham" "159" 6 "222142" "19:44" 1184 "SM25-29" 65.37 "M" 6 "PB stays at 00:19:30" 40
"7" "durham" "159" 7 "173012" "19:47" 1187 "VM50-54" 75.15 "M" 7 "PB stays at 00:18:14" 366
"8" "durham" "159" 8 "96081" "20:00" 1200 "SM30-34" 65 "M" 8 "PB stays at 00:19:10" 31
"9" "durham" "159" 9 "179421" "20:01" 1201 "VM35-39" 67.69 "M" 9 "New PB!" 79
"10" "durham" "159" 10 "1249865" "20:13" 1213 "SM18-19" 65.95 "M" 10 "First Timer!" 12
"11" "durham" "159" 11 "1071050" "20:15" 1215 "SM18-19" 65.1 "M" 11 "New PB!" 226
"12" "durham" "159" 12 "947570" "20:19" 1219 "SM25-29" 63.49 "M" 12 "PB stays at 00:18:46" 160
"13" "durham" "159" 13 "1222761" "20:28" 1228 "SM20-24" 63.03 "M" 13 "New PB!" 12
"14" "durham" "159" 14 "804193" "20:29" 1229 "VM35-39" 64.77 "M" 14 "PB stays at 00:17:48" 199
"15" "durham" "159" 15 "697288" "20:30" 1230 "SW18-19" 72.44 "F" 1 "New PB!" 175
"16" "durham" "159" 16 "175605" "20:35" 1235 "VM55-59" 75.95 "M" 15 "PB stays at 00:20:15" 53
"17" "durham" "159" 17 "1136647" "20:35" 1235 "SM30-34" 63.72 "M" 16 "PB stays at 00:20:27" 17
"18" "durham" "159" 18 "923025" "20:37" 1237 "JM11-14" 72.11 "M" 17 "New PB!" 12
"19" "durham" "159" 19 "383892" "20:38" 1238 "SM25-29" 62.52 "M" 18 "PB stays at 00:19:29" 188
"20" "durham" "159" 20 "45380" "20:43" 1243 "VM45-49" 68.95 "M" 19 "First Timer!" 142
"21" "durham" "159" 21 "44462" "20:48" 1248 "VM45-49" 69.23 "M" 20 "PB stays at 00:19:19" 165
"22" "durham" "159" 22 "176911" "20:57" 1257 "VM55-59" 74.62 "M" 21 "PB stays at 00:19:58" 202
"23" "durham" "159" 23 "89707" "21:07" 1267 "SM20-24" 61.72 "M" 22 "PB stays at 00:20:44" 46
"24" "durham" "159" 24 "293823" "21:12" 1272 "SM30-34" 61.56 "M" 23 "PB stays at 00:18:33" 179
"25" "durham" "159" 25 "626522" "21:18" 1278 "VM55-59" 74.65 "M" 24 "PB stays at 00:20:27" 146
"26" "durham" "159" 26 "215020" "21:20" 1280 "SM30-34" 61.17 "M" 25 "PB stays at 00:20:17" 134
"27" "durham" "159" 27 "288662" "21:22" 1282 "SM30-34" 60.69 "M" 26 "PB stays at 00:18:48" 124
"28" "durham" "159" 28 NA NA NA NA NA NA NA NA NA
"29" "durham" "159" 29 "44825" "21:31" 1291 "VM65-69" 78.7 "M" 28 "PB stays at 00:20:30" 229
"30" "durham" "159" 30 "942419" "21:36" 1296 "SM25-29" 59.72 "M" 29 "PB stays at 00:20:25" 53
"31" "durham" "159" 31 "1208544" "21:37" 1297 "VM35-39" 62.22 "M" 30 "First Timer!" 38
"32" "durham" "159" 32 "1099209" "21:39" 1299 "SM20-24" 59.58 "M" 31 "PB stays at 00:20:34" 35
"33" "durham" "159" 33 "521310" "21:39" 1299 "VM35-39" 62.59 "M" 32 "PB stays at 00:20:23" 10
"34" "durham" "159" 34 "367648" "21:46" 1306 "VW35-39" 68.91 "F" 2 "PB stays at 00:20:36" 93
"35" "durham" "159" 35 "512749" "21:50" 1310 "VM35-39" 61.6 "M" 33 "PB stays at 00:20:10" 84
"36" "durham" "159" 36 "1238460" "22:00" 1320 "SM20-24" 58.86 "M" 34 "PB stays at 00:20:38" 10
"37" "durham" "159" 37 "197719" "22:05" 1325 "VM50-54" 66.79 "M" 35 "PB stays at 00:20:33" 80
"38" "durham" "159" 38 "1198149" "22:08" 1328 "JM15-17" 62.88 "M" 36 "New PB!" 5
"39" "durham" "159" 39 "756591" "22:09" 1329 "SM20-24" 58.84 "M" 37 "New PB!" 26
"40" "durham" "159" 40 "380159" "22:29" 1349 "SM25-29" 57.45 "M" 38 "PB stays at 00:20:16" 42
