"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "275" 1 "197581" "17:06" 1026 "SM20-24" 75.44 "M" 1 "PB stays at 00:15:43" 100
"2" "durham" "275" 2 "1054571" "17:13" 1033 "JM15-17" 80.83 "M" 2 "New PB!" 24
"3" "durham" "275" 3 "699722" "17:30" 1050 "JM15-17" 78.29 "M" 3 "New PB!" 63
"4" "durham" "275" 4 "281932" "17:43" 1063 "SM30-34" 73.66 "M" 4 "PB stays at 00:16:32" 124
"5" "durham" "275" 5 "1551260" "17:54" 1074 "JM15-17" 75.42 "M" 5 "PB stays at 00:17:18" 4
"6" "durham" "275" 6 "216561" "17:58" 1078 "VM55-59" 86.27 "M" 6 "PB stays at 00:17:35" 49
"7" "durham" "275" 7 "2394708" "18:13" 1093 "SM25-29" 70.81 "M" 7 "PB stays at 00:17:32" 85
"8" "durham" "275" 8 "2710974" "18:23" 1103 "SM20-24" 70.44 "M" 8 "First Timer!" 3
"9" "durham" "275" 9 "1100976" "18:31" 1111 "JM11-14" 78.31 "M" 9 "PB stays at 00:17:16" 36
"10" "durham" "275" 10 "2272503" "18:33" 1113 "SM20-24" 70.26 "M" 10 "New PB!" 41
"11" "durham" "275" 11 "902320" "18:34" 1114 "JM11-14" 78.1 "M" 11 "New PB!" 36
"12" "durham" "275" 12 "408410" "18:35" 1115 "JM11-14" 78.03 "M" 12 "New PB!" 16
"13" "durham" "275" 13 "1714377" "18:47" 1127 "JM15-17" 74.09 "M" 13 "PB stays at 00:17:58" 11
"14" "durham" "275" 14 "143920" "18:49" 1129 "VM40-44" 73.07 "M" 14 "PB stays at 00:18:33" 31
"15" "durham" "275" 15 "1349552" "18:52" 1132 "JW11-14" 84.63 "F" 1 "New PB!" 71
"16" "durham" "275" 16 "1905360" "19:14" 1154 "SM25-29" 67.07 "M" 15 "New PB!" 74
"17" "durham" "275" 17 "1928866" "19:16" 1156 "SM30-34" 68.08 "M" 16 "New PB!" 28
"18" "durham" "275" 18 "186773" "19:19" 1159 "VM40-44" 71.18 "M" 17 "PB stays at 00:18:38" 53
"19" "durham" "275" 19 "196192" "19:22" 1162 "VM35-39" 68.07 "M" 18 "PB stays at 00:18:42" 295
"20" "durham" "275" 20 NA NA NA NA NA NA NA NA NA
"21" "durham" "275" 21 "902314" "19:30" 1170 "JM11-14" 74.36 "M" 20 "PB stays at 00:18:43" 34
"22" "durham" "275" 22 "986557" "19:33" 1173 "SM30-34" 66.5 "M" 21 "PB stays at 00:18:44" 17
"23" "durham" "275" 23 "304242" "19:35" 1175 "VM50-54" 75.91 "M" 22 "PB stays at 00:19:17" 55
