"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "113" 1 "281932" "17:20" 1040 "SM25-29" 74.52 "M" 1 "PB stays at 00:16:32" 124
"2" "durham" "113" 2 NA NA NA NA NA NA NA NA NA
"3" "durham" "113" 3 "736444" "17:45" 1065 "SM25-29" 72.68 "M" 3 "First Timer!" 1
"4" "durham" "113" 4 "727084" "17:59" 1079 "SM25-29" 71.73 "M" 4 "New PB!" 2
"5" "durham" "113" 5 "292922" "18:24" 1104 "SM25-29" 70.11 "M" 5 "PB stays at 00:16:32" 164
"6" "durham" "113" 6 "665639" "18:48" 1128 "SM18-19" 70.92 "M" 6 "New PB!" 11
"7" "durham" "113" 7 NA NA NA NA NA NA NA NA NA
"8" "durham" "113" 8 "571291" "18:55" 1135 "VM35-39" 71.1 "M" 8 "First Timer!" 23
"9" "durham" "113" 9 "663970" "19:17" 1157 "SM20-24" 67.59 "M" 9 "PB stays at 00:19:15" 6
"10" "durham" "113" 10 "715830" "19:27" 1167 "SM20-24" 67.01 "M" 10 "PB stays at 00:19:25" 2
"11" "durham" "113" 11 "176790" "19:31" 1171 "VM40-44" 70.45 "M" 11 "PB stays at 00:19:27" 39
"12" "durham" "113" 12 "239419" "19:48" 1188 "VM35-39" 68.43 "M" 12 "PB stays at 00:18:59" 210
"13" "durham" "113" 13 "293823" "19:58" 1198 "SM30-34" 65.11 "M" 13 "New PB!" 179
"14" "durham" "113" 14 "196192" "20:04" 1204 "SM30-34" 64.78 "M" 14 "PB stays at 00:18:42" 295
"15" "durham" "113" 15 "383095" "20:05" 1205 "SM20-24" 64.23 "M" 15 "PB stays at 00:17:46" 15
"16" "durham" "113" 16 "208558" "20:06" 1206 "SM20-24" 64.43 "M" 16 "PB stays at 00:18:39" 264
"17" "durham" "113" 17 "301909" "20:11" 1211 "VM35-39" 65.32 "M" 17 "PB stays at 00:19:55" 177
"18" "durham" "113" 18 "68387" "20:17" 1217 "VM45-49" 70.99 "M" 18 "First Timer!" 102
"19" "durham" "113" 19 "354437" "20:24" 1224 "SM30-34" 63.73 "M" 19 "New PB!" 23
"20" "durham" "113" 20 "367855" "20:26" 1226 "VM50-54" 72.76 "M" 20 "PB stays at 00:19:09" 65
"21" "durham" "113" 21 "175605" "20:34" 1234 "VM55-59" 75.36 "M" 21 "PB stays at 00:20:15" 53
"22" "durham" "113" 22 "739462" "20:39" 1239 "VM45-49" 69.73 "M" 22 "First Timer!" 6
"23" "durham" "113" 23 "186873" "20:39" 1239 "VM40-44" 68.12 "M" 23 "New PB!" 7
"24" "durham" "113" 24 "741817" "20:40" 1240 "VM45-49" 69.11 "M" 24 "First Timer!" 1
"25" "durham" "113" 25 NA NA NA NA NA NA NA NA NA
"26" "durham" "113" 26 "479683" "20:45" 1245 "VM40-44" 67.79 "M" 26 "PB stays at 00:20:03" 37
"27" "durham" "113" 27 "402509" "20:46" 1246 "VM40-44" 67.74 "M" 27 "New PB!" 175
"28" "durham" "113" 28 "727829" "20:50" 1250 "SM25-29" 61.92 "M" 28 "New PB!" 72
"29" "durham" "113" 29 "626522" "21:04" 1264 "VM55-59" 74.84 "M" 29 "PB stays at 00:20:27" 146
"30" "durham" "113" 30 "503365" "21:05" 1265 "SM20-24" 61.42 "M" 30 "PB stays at 00:19:50" 14
"31" "durham" "113" 31 "634584" "21:08" 1268 "VM35-39" 62.78 "M" 31 "PB stays at 00:20:49" 52
"32" "durham" "113" 32 NA NA NA NA NA NA NA NA NA
"33" "durham" "113" 33 "44825" "21:20" 1280 "VM65-69" 78.59 "M" 33 "PB stays at 00:20:30" 229
"34" "durham" "113" 34 "175787" "21:26" 1286 "VM35-39" 61.51 "M" 34 "PB stays at 00:20:29" 70
"35" "durham" "113" 35 NA NA NA NA NA NA NA NA NA
"36" "durham" "113" 36 "426721" "21:35" 1295 "SM20-24" 60 "M" 36 "PB stays at 00:20:58" 56
"37" "durham" "113" 37 "633070" "21:38" 1298 "VM35-39" 62.63 "M" 37 "PB stays at 00:19:53" 245
"38" "durham" "113" 38 "349675" "21:43" 1303 "SM30-34" 60.09 "M" 38 "PB stays at 00:20:21" 192
"39" "durham" "113" 39 "309409" "22:00" 1320 "JM10" 74.32 "M" 39 "PB stays at 00:20:26" 66
"40" "durham" "113" 40 "601320" "22:06" 1326 "VM35-39" 60.03 "M" 40 "PB stays at 00:20:59" 31
"41" "durham" "113" 41 "379167" "22:07" 1327 "SM30-34" 59.01 "M" 41 "New PB!" 36
"42" "durham" "113" 42 "609792" "22:13" 1333 "VW45-49" 71.49 "F" 1 "New PB!" 36
"43" "durham" "113" 43 "338037" "22:18" 1338 "VM50-54" 68.31 "M" 42 "New PB!" 287
"44" "durham" "113" 44 "175421" "22:21" 1341 "VM55-59" 70.54 "M" 43 "PB stays at 00:21:19" 262
"45" "durham" "113" 45 "367648" "22:23" 1343 "VW35-39" 66.79 "F" 2 "PB stays at 00:20:36" 93
"46" "durham" "113" 46 NA NA NA NA NA NA NA NA NA
"47" "durham" "113" 47 "97255" "22:28" 1348 "SM30-34" 58.38 "M" 45 "New PB!" 92
"48" "durham" "113" 48 "669284" "22:33" 1353 "SM25-29" 57.28 "M" 46 "PB stays at 00:21:07" 23
"49" "durham" "113" 49 "309520" "22:43" 1363 "VM45-49" 63.39 "M" 47 "PB stays at 00:22:18" 132
"50" "durham" "113" 50 "322523" "22:50" 1370 "VM60-64" 72.77 "M" 48 "New PB!" 240
"51" "durham" "113" 51 "190139" "22:54" 1374 "VM45-49" 63.9 "M" 49 "New PB!" 126
"52" "durham" "113" 52 "720797" "22:55" 1375 "SM18-19" 58.18 "M" 50 "New PB!" 4
"53" "durham" "113" 53 "312016" "22:56" 1376 "JM10" 71.29 "M" 51 "PB stays at 00:18:26" 251
"54" "durham" "113" 54 "508051" "23:02" 1382 "VW40-44" 68.31 "F" 3 "PB stays at 00:21:50" 58
"55" "durham" "113" 55 NA NA NA NA NA NA NA NA NA
"56" "durham" "113" 56 "512749" "23:05" 1385 "VM35-39" 57.83 "M" 53 "PB stays at 00:20:10" 84
"57" "durham" "113" 57 "304153" "23:07" 1387 "VM40-44" 59.91 "M" 54 "New PB!" 61
"58" "durham" "113" 58 "109798" "23:08" 1388 "VW50-54" 76.22 "F" 4 "PB stays at 00:22:44" 60
"59" "durham" "113" 59 "389132" "23:20" 1400 "VM55-59" 67.57 "M" 55 "PB stays at 00:22:06" 160
"60" "durham" "113" 60 "171970" "23:23" 1403 "VM55-59" 66.86 "M" 56 "PB stays at 00:22:15" 220
