"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "265" 1 "262037" "17:53" 1073 "SM30-34" 72.51 "M" 1 "PB stays at 00:17:32" 165
"2" "durham" "265" 2 "2451863" "18:02" 1082 "SM25-29" 71.63 "M" 2 "PB stays at 00:17:46" 11
"3" "durham" "265" 3 "211876" "18:10" 1090 "SM20-24" 71.01 "M" 3 "PB stays at 00:17:48" 11
"4" "durham" "265" 4 "40180" "18:14" 1094 "SM20-24" 70.75 "M" 4 "New PB!" 39
"5" "durham" "265" 5 "1008699" "18:17" 1097 "SM20-24" 70.56 "M" 5 "PB stays at 00:18:09" 32
"6" "durham" "265" 6 NA NA NA NA NA NA NA NA NA
"7" "durham" "265" 7 "177854" "18:40" 1120 "VM45-49" 77.77 "M" 7 "PB stays at 00:18:25" 77
"8" "durham" "265" 8 "213808" "18:51" 1131 "VM40-44" 74.09 "M" 8 "PB stays at 00:18:28" 56
"9" "durham" "265" 9 "2394708" "18:57" 1137 "SM25-29" 68.07 "M" 9 "PB stays at 00:17:32" 85
"10" "durham" "265" 10 "231440" "19:01" 1141 "VM50-54" 78.18 "M" 10 "PB stays at 00:18:32" 18
"11" "durham" "265" 11 NA NA NA NA NA NA NA NA NA
"12" "durham" "265" 12 "613262" "19:05" 1145 "SM25-29" 67.6 "M" 12 "New PB!" 5
"13" "durham" "265" 13 "293823" "19:06" 1146 "VM35-39" 69.02 "M" 13 "PB stays at 00:18:33" 179
"14" "durham" "265" 14 "804193" "19:09" 1149 "VM35-39" 70.23 "M" 14 "PB stays at 00:17:48" 199
"15" "durham" "265" 15 "1071050" "19:13" 1153 "SM20-24" 67.13 "M" 15 "PB stays at 00:18:30" 226
"16" "durham" "265" 16 "262397" "19:13" 1153 "SM18-19" 68.6 "M" 16 "PB stays at 00:18:22" 268
"17" "durham" "265" 17 "180179" "19:16" 1156 "SM30-34" 67.3 "M" 17 "PB stays at 00:18:34" 103
"18" "durham" "265" 18 "419563" "19:19" 1159 "SM25-29" 66.78 "M" 18 "PB stays at 00:18:27" 16
"19" "durham" "265" 19 "2720444" "19:20" 1160 "SM20-24" 66.98 "M" 19 "First Timer!" 5
"20" "durham" "265" 20 "1905360" "19:24" 1164 "SM25-29" 66.49 "M" 20 "New PB!" 74
"21" "durham" "265" 21 "123847" "19:25" 1165 "SM18-19" 68.67 "M" 21 "PB stays at 00:18:07" 166
"22" "durham" "265" 22 "3043247" "19:26" 1166 "SM18-19" 67.84 "M" 22 "First Timer!" 17
"23" "durham" "265" 23 NA NA NA NA NA NA NA NA NA
"24" "durham" "265" 24 NA NA NA NA NA NA NA NA NA
"25" "durham" "265" 25 "1238586" "19:42" 1182 "VM35-39" 67.77 "M" 25 "First Timer!" 121
"26" "durham" "265" 26 "2802804" "19:47" 1187 "VM45-49" 71.69 "M" 26 "New PB!" 8
"27" "durham" "265" 27 NA NA NA NA NA NA NA NA NA
"28" "durham" "265" 28 "173012" "19:54" 1194 "VM50-54" 75.96 "M" 28 "PB stays at 00:18:14" 366
"29" "durham" "265" 29 "496845" "19:56" 1196 "SM30-34" 65.47 "M" 29 "First Timer!" 127
"30" "durham" "265" 30 NA NA NA NA NA NA NA NA NA
"31" "durham" "265" 31 "304242" "20:15" 1215 "VM50-54" 73.42 "M" 31 "PB stays at 00:19:17" 55
"32" "durham" "265" 32 NA NA NA NA NA NA NA NA NA
"33" "durham" "265" 33 "2398100" "20:17" 1217 "SM20-24" 63.85 "M" 33 "PB stays at 00:19:14" 31
"34" "durham" "265" 34 "1405096" "20:19" 1219 "VM50-54" 72.6 "M" 34 "New PB!" 163
"35" "durham" "265" 35 "265175" "20:20" 1220 "SM25-29" 63.44 "M" 35 "First Timer!" 19
"36" "durham" "265" 36 "3095317" "20:25" 1225 "SM20-24" 63.43 "M" 36 "New PB!" 16
"37" "durham" "265" 37 "401764" "20:28" 1228 "VM40-44" 68.73 "M" 37 "New PB!" 254
"38" "durham" "265" 38 NA NA NA NA NA NA NA NA NA
"39" "durham" "265" 39 NA NA NA NA NA NA NA NA NA
"40" "durham" "265" 40 "836162" "20:39" 1239 "SM25-29" 62.47 "M" 40 "PB stays at 00:18:59" 20
"41" "durham" "265" 41 "633070" "20:43" 1243 "VM40-44" 67.42 "M" 41 "PB stays at 00:19:53" 245
"42" "durham" "265" 42 "1768885" "20:44" 1244 "SM20-24" 62.46 "M" 42 "First Timer!" 6
"43" "durham" "265" 43 "59830" "20:46" 1246 "VM45-49" 68.78 "M" 43 "PB stays at 00:19:39" 339
"44" "durham" "265" 44 "697288" "20:49" 1249 "SW20-24" 71.1 "F" 1 "PB stays at 00:19:55" 175
"45" "durham" "265" 45 "96112" "20:51" 1251 "VM50-54" 72.5 "M" 44 "PB stays at 00:19:34" 419
"46" "durham" "265" 46 "1952803" "20:59" 1259 "SW20-24" 70.53 "F" 2 "New PB!" 100
"47" "durham" "265" 47 "2944421" "21:01" 1261 "VM40-44" 66.93 "M" 45 "New PB!" 16
"48" "durham" "265" 48 "487020" "21:14" 1274 "VM40-44" 65.78 "M" 46 "New PB!" 259
"49" "durham" "265" 49 "552998" "21:20" 1280 "JM10" 76.64 "M" 47 "New PB!" 254
