"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "219" 1 "761621" "17:17" 1037 "VM35-39" 76.28 "M" 1 "PB stays at 00:16:22" 55
"2" "durham" "219" 2 "281932" "17:47" 1067 "SM30-34" 72.91 "M" 2 "PB stays at 00:16:32" 124
"3" "durham" "219" 3 "364318" "18:06" 1086 "SM30-34" 71.82 "M" 3 "PB stays at 00:16:21" 141
"4" "durham" "219" 4 "932708" "18:30" 1110 "SM30-34" 70.27 "M" 4 "PB stays at 00:16:56" 38
"5" "durham" "219" 5 "712524" "18:45" 1125 "SM20-24" 68.8 "M" 5 "New PB!" 16
"6" "durham" "219" 6 "2123701" "18:47" 1127 "SM18-19" 70.19 "M" 6 "First Timer!" 5
"7" "durham" "219" 7 "177854" "18:54" 1134 "VM45-49" 76.19 "M" 7 "PB stays at 00:18:25" 77
"8" "durham" "219" 8 "262397" "19:08" 1148 "SM18-19" 69.69 "M" 8 "PB stays at 00:18:22" 268
"9" "durham" "219" 9 "702685" "19:09" 1149 "SM18-19" 68.84 "M" 9 "First Timer!" 7
"10" "durham" "219" 10 "310259" "19:21" 1161 "SM25-29" 66.75 "M" 10 "PB stays at 00:18:07" 148
"11" "durham" "219" 11 "1952195" "19:24" 1164 "SM18-19" 68.73 "M" 11 "PB stays at 00:18:58" 14
"12" "durham" "219" 12 NA NA NA NA NA NA NA NA NA
"13" "durham" "219" 13 "239419" "19:35" 1175 "VM40-44" 70.21 "M" 13 "PB stays at 00:18:59" 210
"14" "durham" "219" 14 "1406508" "19:43" 1183 "SM20-24" 65.68 "M" 14 "PB stays at 00:18:09" 62
"15" "durham" "219" 15 "193519" "19:44" 1184 "VM40-44" 71.28 "M" 15 "PB stays at 00:19:28" 61
"16" "durham" "219" 16 "293823" "20:04" 1204 "SM30-34" 65.37 "M" 16 "PB stays at 00:18:33" 179
"17" "durham" "219" 17 "167155" "20:06" 1206 "VM50-54" 73.38 "M" 17 "First Timer!" 170
"18" "durham" "219" 18 NA NA NA NA NA NA NA NA NA
"19" "durham" "219" 19 "312016" "20:21" 1221 "JM11-14" 75.18 "M" 19 "PB stays at 00:18:26" 251
"20" "durham" "219" 20 "173509" "20:25" 1225 "VM45-49" 69.47 "M" 20 "PB stays at 00:17:51" 329
"21" "durham" "219" 21 "1539474" "20:29" 1229 "SM20-24" 63.63 "M" 21 "First Timer!" 4
"22" "durham" "219" 22 "173767" "20:32" 1232 "JW10" 83.12 "F" 1 "PB stays at 00:19:01" 169
"23" "durham" "219" 23 "173012" "20:33" 1233 "VM50-54" 72.91 "M" 22 "PB stays at 00:18:14" 366
"24" "durham" "219" 24 "1871772" "21:03" 1263 "SM20-24" 61.52 "M" 23 "New PB!" 4
"25" "durham" "219" 25 "179162" "21:18" 1278 "SM25-29" 60.56 "M" 24 "PB stays at 00:18:25" 58
"26" "durham" "219" 26 "1616801" "21:19" 1279 "VM45-49" 66.54 "M" 25 "PB stays at 00:20:07" 27
