"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "357" 1 "2272503" "17:18" 1038 "SM20-24" 74.86 "M" 1 "PB stays at 00:17:09" 41
"2" "durham" "357" 2 NA NA NA NA NA NA NA NA NA
"3" "durham" "357" 3 "2897588" "17:57" 1077 "SM20-24" 71.87 "M" 3 "PB stays at 00:17:33" 63
"4" "durham" "357" 4 "917808" "18:25" 1105 "SM18-19" 71.58 "M" 4 "PB stays at 00:18:22" 13
"5" "durham" "357" 5 "2394708" "18:41" 1121 "SM25-29" 69.05 "M" 5 "PB stays at 00:17:32" 85
"6" "durham" "357" 6 "240849" "18:46" 1126 "SM30-34" 69.54 "M" 6 "First Timer!" 182
"7" "durham" "357" 7 "1356156" "18:57" 1137 "VM40-44" 73.7 "M" 7 "PB stays at 00:18:17" 131
"8" "durham" "357" 8 NA NA NA NA NA NA NA NA NA
"9" "durham" "357" 9 "358712" "19:20" 1160 "JM11-14" 73.36 "M" 9 "PB stays at 00:19:06" 45
"10" "durham" "357" 10 NA NA NA NA NA NA NA NA NA
"11" "durham" "357" 11 "3374373" "19:26" 1166 "SM25-29" 66.38 "M" 11 "New PB!" 47
"12" "durham" "357" 12 "196787" "19:30" 1170 "SM20-24" 66.84 "M" 12 "New PB!" 41
"13" "durham" "357" 13 "173509" "19:31" 1171 "VM45-49" 74.38 "M" 13 "PB stays at 00:17:51" 329
"14" "durham" "357" 14 "3579777" "19:44" 1184 "VM35-39" 66.81 "M" 14 "New PB!" 8
"15" "durham" "357" 15 "380307" "19:54" 1194 "VM35-39" 66.25 "M" 15 "First Timer!" 261
"16" "durham" "357" 16 "4481826" "20:30" 1230 "VM40-44" 66.59 "M" 16 "New PB!" 44
"17" "durham" "357" 17 "207223" "20:42" 1242 "VM45-49" 69.57 "M" 17 "PB stays at 00:19:28" 53
"18" "durham" "357" 18 "2898541" "20:45" 1245 "SM25-29" 62.17 "M" 18 "PB stays at 00:19:56" 19
