"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "190" 1 "761621" "16:48" 1008 "VM35-39" 78.47 "M" 1 "PB stays at 00:16:22" 55
"2" "durham" "190" 2 "292922" "17:13" 1033 "SM25-29" 75.02 "M" 2 "New PB!" 164
"3" "durham" "190" 3 "932708" "17:42" 1062 "SM30-34" 73.26 "M" 3 "PB stays at 00:16:56" 38
"4" "durham" "190" 4 "657762" "18:28" 1108 "SM20-24" 70.58 "M" 4 "First Timer!" 66
"5" "durham" "190" 5 "1356156" "18:32" 1112 "VM35-39" 73.11 "M" 5 "First Timer!" 131
"6" "durham" "190" 6 "1079713" "18:40" 1120 "VM40-44" 73.13 "M" 6 "PB stays at 00:17:43" 101
"7" "durham" "190" 7 "804193" "18:40" 1120 "VM35-39" 71.07 "M" 7 "PB stays at 00:17:48" 199
"8" "durham" "190" 8 "1652380" "18:45" 1125 "SM25-29" 68.8 "M" 8 "New PB!" 18
"9" "durham" "190" 9 "947570" "18:49" 1129 "SM25-29" 68.64 "M" 9 "New PB!" 160
"10" "durham" "190" 10 "1714234" "18:52" 1132 "VM35-39" 70.32 "M" 10 "First Timer!" 1
"11" "durham" "190" 11 "1406508" "19:00" 1140 "SM20-24" 68.6 "M" 11 "New PB!" 62
"12" "durham" "190" 12 "239419" "19:07" 1147 "VM40-44" 71.4 "M" 12 "New PB!" 210
"13" "durham" "190" 13 "724495" "19:11" 1151 "SM20-24" 67.25 "M" 13 "First Timer!" 8
"14" "durham" "190" 14 "1439600" "19:28" 1168 "SM20-24" 66.27 "M" 14 "First Timer!" 5
"15" "durham" "190" 15 "367855" "19:31" 1171 "VM50-54" 76.77 "M" 15 "PB stays at 00:19:09" 65
"16" "durham" "190" 16 "173012" "19:35" 1175 "VM50-54" 75.91 "M" 16 "PB stays at 00:18:14" 366
"17" "durham" "190" 17 "74782" "19:36" 1176 "JM11-14" 75.85 "M" 17 "New PB!" 41
"18" "durham" "190" 18 "1463824" "19:40" 1180 "JM15-17" 69.66 "M" 18 "First Timer!" 4
"19" "durham" "190" 19 "47393" "19:56" 1196 "SM30-34" 65.22 "M" 19 "PB stays at 00:17:06" 84
"20" "durham" "190" 20 "176911" "19:58" 1198 "VM55-59" 78.96 "M" 20 "New PB!" 202
"21" "durham" "190" 21 "1715880" "20:02" 1202 "SM20-24" 65.06 "M" 21 "First Timer!" 5
"22" "durham" "190" 22 "44462" "20:04" 1204 "VM45-49" 71.76 "M" 22 "PB stays at 00:19:19" 165
"23" "durham" "190" 23 "1222761" "20:15" 1215 "SM20-24" 63.7 "M" 23 "New PB!" 12
"24" "durham" "190" 24 "1041728" "20:22" 1222 "SM25-29" 63.34 "M" 24 "New PB!" 13
"25" "durham" "190" 25 "309409" "20:26" 1226 "JM11-14" 74.88 "M" 25 "New PB!" 66
"26" "durham" "190" 26 "1410614" "20:29" 1229 "SM25-29" 62.98 "M" 26 "New PB!" 66
"27" "durham" "190" 27 "173842" "20:29" 1229 "VM50-54" 73.15 "M" 27 "PB stays at 00:19:13" 78
"28" "durham" "190" 28 "1389414" "20:36" 1236 "SM18-19" 64.72 "M" 28 "New PB!" 41
"29" "durham" "190" 29 "367648" "20:43" 1243 "VW35-39" 72.65 "F" 1 "PB stays at 00:20:36" 93
"30" "durham" "190" 30 "1714377" "20:46" 1246 "JM11-14" 69.82 "M" 29 "First Timer!" 11
"31" "durham" "190" 31 "301909" "20:50" 1250 "VM35-39" 64.08 "M" 30 "PB stays at 00:19:55" 177
"32" "durham" "190" 32 "328618" "20:53" 1253 "VM45-49" 70.07 "M" 31 "First Timer!" 102
"33" "durham" "190" 33 NA NA NA NA NA NA NA NA NA
"34" "durham" "190" 34 "1206802" "20:55" 1255 "JM11-14" 73.15 "M" 33 "PB stays at 00:17:31" 15
"35" "durham" "190" 35 "955619" "21:02" 1262 "SM30-34" 62.04 "M" 34 "New PB!" 52
"36" "durham" "190" 36 "871904" "21:03" 1263 "SM25-29" 61.28 "M" 35 "PB stays at 00:20:50" 51
"37" "durham" "190" 37 "193041" "21:06" 1266 "VM50-54" 70.46 "M" 36 "New PB!" 127
"38" "durham" "190" 38 "408410" "21:07" 1267 "JM11-14" 72.45 "M" 37 "PB stays at 00:17:29" 16
"39" "durham" "190" 39 "277506" "21:09" 1269 "VM55-59" 73.29 "M" 38 "PB stays at 00:18:56" 105
"40" "durham" "190" 40 "312016" "21:13" 1273 "JM10" 74.39 "M" 39 "PB stays at 00:18:26" 251
"41" "durham" "190" 41 "1298101" "21:16" 1276 "VM35-39" 62.38 "M" 40 "New PB!" 33
"42" "durham" "190" 42 "358712" "21:22" 1282 "JM11-14" 71.61 "M" 41 "New PB!" 45
"43" "durham" "190" 43 "44825" "21:22" 1282 "VM65-69" 79.95 "M" 42 "PB stays at 00:20:30" 229
"44" "durham" "190" 44 "469201" "21:28" 1288 "VM45-49" 67.62 "M" 43 "First Timer!" 110
"45" "durham" "190" 45 "173509" "21:40" 1300 "VM45-49" 65.46 "M" 44 "PB stays at 00:17:51" 329
"46" "durham" "190" 46 "399394" "21:41" 1301 "VW35-39" 69.18 "F" 2 "New PB!" 12
"47" "durham" "190" 47 "96112" "21:43" 1303 "VM50-54" 68.99 "M" 45 "PB stays at 00:19:34" 419
"48" "durham" "190" 48 "942419" "21:43" 1303 "SM25-29" 59.4 "M" 46 "PB stays at 00:20:25" 53
"49" "durham" "190" 49 "330382" "21:49" 1309 "SM20-24" 59.74 "M" 47 "New PB!" 181
"50" "durham" "190" 50 "887901" "21:49" 1309 "VM45-49" 65.01 "M" 48 "New PB!" 141
"51" "durham" "190" 51 "312051" "21:50" 1310 "JM10" 72.29 "M" 49 "PB stays at 00:19:02" 259
"52" "durham" "190" 52 "1191323" "21:52" 1312 "VM50-54" 69.13 "M" 50 "PB stays at 00:21:29" 100
"53" "durham" "190" 53 "512749" "21:54" 1314 "VM35-39" 61.87 "M" 51 "PB stays at 00:20:10" 84
"54" "durham" "190" 54 "1701887" "21:56" 1316 "SM18-19" 60.11 "M" 52 "First Timer!" 2
"55" "durham" "190" 55 "209159" "22:01" 1321 "VM40-44" 63.44 "M" 53 "PB stays at 00:19:45" 250
"56" "durham" "190" 56 "184522" "22:03" 1323 "VM40-44" 63.79 "M" 54 "PB stays at 00:20:47" 100
"57" "durham" "190" 57 "43837" "22:04" 1324 "VM55-59" 69.64 "M" 55 "PB stays at 00:19:16" 21
"58" "durham" "190" 58 "528512" "22:08" 1328 "VM35-39" 60.77 "M" 56 "PB stays at 00:19:59" 108
"59" "durham" "190" 59 "824633" "22:09" 1329 "SM25-29" 58.24 "M" 57 "New PB!" 148
"60" "durham" "190" 60 "1003189" "22:13" 1333 "VM45-49" 65.34 "M" 58 "New PB!" 75
"61" "durham" "190" 61 "207952" "22:13" 1333 "SW25-29" 66.62 "F" 3 "New PB!" 46
