"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "234" 1 NA NA NA NA NA NA NA NA NA
"2" "durham" "234" 2 NA NA NA NA NA NA NA NA NA
"3" "durham" "234" 3 "1737351" "17:43" 1063 "SM25-29" 72.81 "M" 3 "New PB!" 37
"4" "durham" "234" 4 "272073" "17:44" 1064 "SM30-34" 73.31 "M" 4 "PB stays at 00:16:57" 59
"5" "durham" "234" 5 "2447312" "17:45" 1065 "SM20-24" 72.68 "M" 5 "New PB!" 6
"6" "durham" "234" 6 "2451863" "18:26" 1106 "SM25-29" 70.07 "M" 6 "First Timer!" 11
"7" "durham" "234" 7 "379923" "18:28" 1108 "JM15-17" 75.36 "M" 7 "PB stays at 00:18:04" 83
"8" "durham" "234" 8 "233618" "18:40" 1120 "SM20-24" 69.82 "M" 8 "PB stays at 00:17:47" 45
"9" "durham" "234" 9 "1079713" "18:43" 1123 "VM40-44" 73.46 "M" 9 "PB stays at 00:17:43" 101
"10" "durham" "234" 10 "2394708" "18:47" 1127 "SM20-24" 68.68 "M" 10 "New PB!" 85
"11" "durham" "234" 11 "1406508" "19:06" 1146 "SM20-24" 67.8 "M" 11 "PB stays at 00:18:09" 62
"12" "durham" "234" 12 "2377351" "19:13" 1153 "SM18-19" 68.6 "M" 12 "New PB!" 65
"13" "durham" "234" 13 "408410" "19:14" 1154 "JM11-14" 77.3 "M" 13 "New PB!" 16
"14" "durham" "234" 14 "1071050" "19:19" 1159 "SM20-24" 67.04 "M" 14 "PB stays at 00:18:30" 226
"15" "durham" "234" 15 "804193" "19:22" 1162 "VM35-39" 68.93 "M" 15 "PB stays at 00:17:48" 199
"16" "durham" "234" 16 "1867195" "19:28" 1168 "SM20-24" 66.95 "M" 16 "PB stays at 00:18:12" 10
"17" "durham" "234" 17 "222796" "19:32" 1172 "JM11-14" 76.11 "M" 17 "New PB!" 56
"18" "durham" "234" 18 "239419" "19:42" 1182 "VM40-44" 69.8 "M" 18 "PB stays at 00:18:59" 210
"19" "durham" "234" 19 "10057" "19:51" 1191 "SM20-24" 65.24 "M" 19 "PB stays at 00:18:14" 94
"20" "durham" "234" 20 "173509" "19:53" 1193 "VM45-49" 71.84 "M" 20 "PB stays at 00:17:51" 329
"21" "durham" "234" 21 "173012" "19:55" 1195 "VM50-54" 75.23 "M" 21 "PB stays at 00:18:14" 366
"22" "durham" "234" 22 "173842" "20:02" 1202 "VM50-54" 75.46 "M" 22 "PB stays at 00:19:13" 78
"23" "durham" "234" 23 "632584" "20:10" 1210 "VM35-39" 65.37 "M" 23 "New PB!" 54
"24" "durham" "234" 24 "222142" "20:13" 1213 "SM25-29" 63.81 "M" 24 "PB stays at 00:19:30" 40
"25" "durham" "234" 25 "2065247" "20:15" 1215 "SM20-24" 63.7 "M" 25 "PB stays at 00:20:12" 4
"26" "durham" "234" 26 "186773" "20:17" 1217 "VM40-44" 67.79 "M" 26 "PB stays at 00:18:38" 53
"27" "durham" "234" 27 "312016" "20:20" 1220 "JM11-14" 75.25 "M" 27 "PB stays at 00:18:26" 251
"28" "durham" "234" 28 NA NA NA NA NA NA NA NA NA
"29" "durham" "234" 29 "288662" "20:22" 1222 "SM30-34" 64.08 "M" 29 "PB stays at 00:18:48" 124
"30" "durham" "234" 30 "872656" "20:32" 1232 "VM35-39" 65.5 "M" 30 "PB stays at 00:19:35" 41
"31" "durham" "234" 31 "1726805" "20:34" 1234 "VM40-44" 66.86 "M" 31 "New PB!" 65
"32" "durham" "234" 32 "175658" "20:36" 1236 "VM45-49" 69.9 "M" 32 "PB stays at 00:20:30" 23
"33" "durham" "234" 33 "1251995" "20:37" 1237 "SW20-24" 71.79 "F" 1 "New PB!" 14
"34" "durham" "234" 34 "1616801" "20:38" 1238 "VM45-49" 68.74 "M" 33 "PB stays at 00:20:07" 27
"35" "durham" "234" 35 "1239162" "20:42" 1242 "SW20-24" 71.5 "F" 2 "New PB!" 66
"36" "durham" "234" 36 "1013311" "20:43" 1243 "VM50-54" 72.97 "M" 34 "PB stays at 00:20:03" 39
"37" "durham" "234" 37 "367160" "20:44" 1244 "VM45-49" 70.58 "M" 35 "PB stays at 00:20:16" 81
"38" "durham" "234" 38 "860704" "20:58" 1258 "SM30-34" 61.84 "M" 36 "New PB!" 21
