"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "237" 1 NA NA NA NA NA NA NA NA NA
"2" "durham" "237" 2 "1737351" "17:35" 1055 "SM25-29" 73.36 "M" 2 "New PB!" 37
"3" "durham" "237" 3 "292922" "17:39" 1059 "SM30-34" 73.28 "M" 3 "PB stays at 00:16:32" 164
"4" "durham" "237" 4 "371363" "17:47" 1067 "VM40-44" 77.32 "M" 4 "New PB!" 14
"5" "durham" "237" 5 "213808" "18:28" 1108 "VM40-44" 75 "M" 5 "New PB!" 56
"6" "durham" "237" 6 "261250" "18:35" 1115 "VM40-44" 74.53 "M" 6 "New PB!" 148
"7" "durham" "237" 7 "379923" "18:36" 1116 "JM15-17" 74.82 "M" 7 "PB stays at 00:18:04" 83
"8" "durham" "237" 8 "239419" "19:22" 1162 "VM40-44" 71 "M" 8 "PB stays at 00:18:59" 210
"9" "durham" "237" 9 "632584" "19:43" 1183 "VM35-39" 66.86 "M" 9 "PB stays at 00:19:29" 54
"10" "durham" "237" 10 "305263" "19:49" 1189 "VM50-54" 76.87 "M" 10 "PB stays at 00:17:14" 53
"11" "durham" "237" 11 "1616801" "20:14" 1214 "VM45-49" 70.1 "M" 11 "New PB!" 27
"12" "durham" "237" 12 "1276009" "20:24" 1224 "SM20-24" 63.89 "M" 12 "PB stays at 00:20:05" 16
"13" "durham" "237" 13 "237057" "20:29" 1229 "JM11-14" 69.24 "M" 13 "PB stays at 00:17:11" 69
"14" "durham" "237" 14 "440160" "20:31" 1231 "SW20-24" 72.14 "F" 1 "PB stays at 00:20:17" 34
"15" "durham" "237" 15 "1214853" "20:35" 1235 "JM11-14" 68.91 "M" 14 "New PB!" 32
"16" "durham" "237" 16 "686805" "20:40" 1240 "JM15-17" 67.34 "M" 15 "PB stays at 00:18:18" 67
"17" "durham" "237" 17 "2545600" "20:41" 1241 "SM25-29" 62.37 "M" 16 "First Timer!" 10
"18" "durham" "237" 18 "2504013" "20:42" 1242 "SM20-24" 62.96 "M" 17 "First Timer!" 1
"19" "durham" "237" 19 "312016" "20:44" 1244 "JM11-14" 73.79 "M" 18 "PB stays at 00:18:26" 251
"20" "durham" "237" 20 "299004" "20:49" 1249 "VW35-39" 72.06 "F" 2 "New PB!" 92
"21" "durham" "237" 21 "824633" "21:04" 1264 "SM25-29" 61.23 "M" 19 "New PB!" 148
"22" "durham" "237" 22 "1163219" "21:07" 1267 "JM11-14" 67.17 "M" 20 "PB stays at 00:20:15" 14
"23" "durham" "237" 23 "512749" "21:08" 1268 "VM40-44" 64.59 "M" 21 "PB stays at 00:20:10" 84
"24" "durham" "237" 24 "2376002" "21:10" 1270 "SM25-29" 60.94 "M" 22 "PB stays at 00:20:55" 65
"25" "durham" "237" 25 "70727" "21:12" 1272 "VM50-54" 70.13 "M" 23 "First Timer!" 417
"26" "durham" "237" 26 "373534" "21:19" 1279 "SW20-24" 69.43 "F" 3 "PB stays at 00:20:34" 91
"27" "durham" "237" 27 "184522" "21:24" 1284 "VM45-49" 66.28 "M" 24 "PB stays at 00:20:47" 100
"28" "durham" "237" 28 "1270775" "21:29" 1289 "SW20-24" 68.89 "F" 4 "PB stays at 00:20:10" 126
"29" "durham" "237" 29 "1480444" "21:38" 1298 "VM50-54" 68.18 "M" 25 "First Timer!" 131
"30" "durham" "237" 30 NA NA NA NA NA NA NA NA NA
"31" "durham" "237" 31 "1191323" "21:54" 1314 "VM50-54" 69.56 "M" 27 "PB stays at 00:21:29" 100
"32" "durham" "237" 32 "193041" "21:57" 1317 "VM50-54" 68.26 "M" 28 "PB stays at 00:21:06" 127
"33" "durham" "237" 33 "281932" "22:00" 1320 "SM30-34" 59.09 "M" 29 "PB stays at 00:16:32" 124
"34" "durham" "237" 34 "19511" "22:00" 1320 "SM20-24" 59.24 "M" 30 "PB stays at 00:17:42" 201
"35" "durham" "237" 35 "180620" "22:02" 1322 "SM25-29" 58.62 "M" 31 "PB stays at 00:20:10" 13
"36" "durham" "237" 36 "59830" "22:03" 1323 "VM45-49" 64.78 "M" 32 "PB stays at 00:19:39" 339
"37" "durham" "237" 37 "1288160" "22:06" 1326 "SM18-19" 60.33 "M" 33 "PB stays at 00:20:39" 129
"38" "durham" "237" 38 "2576139" "22:15" 1335 "SM20-24" 58.58 "M" 34 "First Timer!" 1
"39" "durham" "237" 39 "1616805" "22:17" 1337 "JM11-14" 66.72 "M" 35 "PB stays at 00:19:32" 25
"40" "durham" "237" 40 "69092" "22:22" 1342 "VM40-44" 62.89 "M" 36 "PB stays at 00:20:27" 280
"41" "durham" "237" 41 "90433" "22:28" 1348 "VM55-59" 68.99 "M" 37 "PB stays at 00:22:08" 28
"42" "durham" "237" 42 "1003189" "22:31" 1351 "VM45-49" 64.99 "M" 38 "PB stays at 00:22:01" 75
"43" "durham" "237" 43 "2443765" "22:31" 1351 "JM11-14" 66.03 "M" 39 "PB stays at 00:21:02" 9
"44" "durham" "237" 44 "294678" "22:32" 1352 "JW15-17" 67.9 "F" 5 "PB stays at 00:20:46" 43
"45" "durham" "237" 45 "171970" "22:32" 1352 "VM60-64" 71.15 "M" 40 "PB stays at 00:22:15" 220
"46" "durham" "237" 46 "312051" "22:33" 1353 "JM11-14" 67.85 "M" 41 "PB stays at 00:19:02" 259
"47" "durham" "237" 47 "2222758" "22:33" 1353 "JM11-14" 65.93 "M" 42 "PB stays at 00:22:23" 17
"48" "durham" "237" 48 "1495377" "22:35" 1355 "JW15-17" 68.63 "F" 6 "PB stays at 00:21:54" 40
"49" "durham" "237" 49 "180029" "22:38" 1358 "VM45-49" 64.14 "M" 43 "PB stays at 00:21:27" 116
"50" "durham" "237" 50 "762544" "22:40" 1360 "VM35-39" 59.78 "M" 44 "PB stays at 00:20:55" 63
"51" "durham" "237" 51 "1248435" "22:47" 1367 "SM25-29" 56.62 "M" 45 "PB stays at 00:21:32" 84
"52" "durham" "237" 52 "548396" "22:55" 1375 "VM45-49" 63.35 "M" 46 "PB stays at 00:22:26" 102
"53" "durham" "237" 53 "2231985" "22:55" 1375 "VM35-39" 58.69 "M" 47 "New PB!" 7
"54" "durham" "237" 54 "2087303" "22:57" 1377 "SW20-24" 64.49 "F" 7 "New PB!" 73
"55" "durham" "237" 55 "652394" "22:59" 1379 "SW18-19" 64.61 "F" 8 "New PB!" 8
"56" "durham" "237" 56 "2053531" "23:01" 1381 "SW18-19" 64.52 "F" 9 "New PB!" 9
"57" "durham" "237" 57 "635779" "23:06" 1386 "VM45-49" 61.4 "M" 48 "PB stays at 00:23:03" 128
