"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "108" 1 "281932" "17:35" 1055 "SM25-29" 73.46 "M" 1 "PB stays at 00:16:32" 124
"2" "durham" "108" 2 "365201" "17:56" 1076 "SM20-24" 72.68 "M" 2 "PB stays at 00:17:13" 39
"3" "durham" "108" 3 "122088" "18:07" 1087 "VM40-44" 77.09 "M" 3 "New PB!" 29
"4" "durham" "108" 4 "51771" "18:23" 1103 "VM40-44" 74.25 "M" 4 "New PB!" 135
"5" "durham" "108" 5 "292922" "18:33" 1113 "SM25-29" 69.54 "M" 5 "New PB!" 164
"6" "durham" "108" 6 "229562" "18:58" 1138 "VM35-39" 71.44 "M" 6 "PB stays at 00:17:51" 145
"7" "durham" "108" 7 "411941" "19:06" 1146 "SM30-34" 68.06 "M" 7 "PB stays at 00:18:30" 10
"8" "durham" "108" 8 "695918" "19:07" 1147 "SM20-24" 67.74 "M" 8 "First Timer!" 9
"9" "durham" "108" 9 "235183" "19:10" 1150 "SM20-24" 67.3 "M" 9 "PB stays at 00:18:42" 68
"10" "durham" "108" 10 "176790" "19:27" 1167 "VM40-44" 70.69 "M" 10 "New PB!" 39
"11" "durham" "108" 11 "665639" "19:32" 1172 "SM18-19" 68.26 "M" 11 "New PB!" 11
"12" "durham" "108" 12 "239419" "19:39" 1179 "VM35-39" 68.96 "M" 12 "PB stays at 00:18:59" 210
"13" "durham" "108" 13 "369807" "19:40" 1180 "JM15-17" 68.64 "M" 13 "PB stays at 00:19:21" 12
"14" "durham" "108" 14 "383892" "19:49" 1189 "SM25-29" 65.1 "M" 14 "PB stays at 00:19:29" 188
"15" "durham" "108" 15 "466460" "19:54" 1194 "VM50-54" 74.12 "M" 15 "PB stays at 00:19:38" 12
"16" "durham" "108" 16 "290766" "19:56" 1196 "SM20-24" 65.38 "M" 16 "PB stays at 00:19:07" 11
"17" "durham" "108" 17 "602012" "20:01" 1201 "JM11-14" 70.86 "M" 17 "First Timer!" 20
"18" "durham" "108" 18 "443952" "20:02" 1202 "SM25-29" 64.39 "M" 18 "PB stays at 00:19:17" 22
"19" "durham" "108" 19 "400350" "20:15" 1215 "SM20-24" 63.7 "M" 19 "PB stays at 00:19:56" 11
"20" "durham" "108" 20 "58553" "20:27" 1227 "SW30-34" 72.37 "F" 1 "PB stays at 00:19:20" 91
"21" "durham" "108" 21 "278271" "20:39" 1239 "SM20-24" 62.71 "M" 20 "New PB!" 6
"22" "durham" "108" 22 "526690" "20:42" 1242 "SM25-29" 62.32 "M" 21 "PB stays at 00:20:26" 126
"23" "durham" "108" 23 "196044" "20:46" 1246 "SW20-24" 71.27 "F" 2 "New PB!" 46
"24" "durham" "108" 24 "301909" "21:05" 1265 "VM35-39" 62.53 "M" 22 "PB stays at 00:19:55" 177
"25" "durham" "108" 25 "192364" "21:24" 1284 "SM20-24" 60.51 "M" 23 "PB stays at 00:20:02" 17
"26" "durham" "108" 26 "106998" "21:27" 1287 "SM20-24" 60.37 "M" 24 "PB stays at 00:18:50" 19
"27" "durham" "108" 27 "283652" "21:32" 1292 "VW35-39" 70.59 "F" 3 "PB stays at 00:19:51" 9
"28" "durham" "108" 28 "184522" "21:35" 1295 "VM40-44" 64.71 "M" 25 "PB stays at 00:20:47" 100
"29" "durham" "108" 29 "668082" "21:37" 1297 "SM20-24" 59.68 "M" 26 "PB stays at 00:20:39" 7
"30" "durham" "108" 30 "278671" "21:37" 1297 "SM20-24" 59.68 "M" 27 "PB stays at 00:20:03" 84
"31" "durham" "108" 31 "297084" "21:39" 1299 "SM25-29" 59.58 "M" 28 "New PB!" 18
"32" "durham" "108" 32 "601320" "21:47" 1307 "VM35-39" 60.9 "M" 29 "New PB!" 31
"33" "durham" "108" 33 "634584" "21:48" 1308 "VM35-39" 60.47 "M" 30 "PB stays at 00:20:49" 52
"34" "durham" "108" 34 "695387" "21:59" 1319 "SM20-24" 58.68 "M" 31 "First Timer!" 1
"35" "durham" "108" 35 "669284" "21:59" 1319 "SM25-29" 58.76 "M" 32 "PB stays at 00:21:07" 23
"36" "durham" "108" 36 "426721" "22:00" 1320 "SM20-24" 58.86 "M" 33 "PB stays at 00:20:58" 56
"37" "durham" "108" 37 "173509" "22:00" 1320 "VM40-44" 63.48 "M" 34 "PB stays at 00:17:51" 329
"38" "durham" "108" 38 "395676" "22:03" 1323 "SM20-24" 58.5 "M" 35 "New PB!" 65
"39" "durham" "108" 39 "170567" "22:04" 1324 "VW50-54" 79.91 "F" 4 "PB stays at 00:21:12" 18
"40" "durham" "108" 40 "664986" "22:08" 1328 "SM20-24" 58.51 "M" 36 "PB stays at 00:21:27" 6
"41" "durham" "108" 41 "29229" "22:10" 1330 "VM45-49" 66.02 "M" 37 "PB stays at 00:19:47" 161
"42" "durham" "108" 42 "173917" "22:18" 1338 "VM45-49" 64.05 "M" 38 "PB stays at 00:20:48" 252
"43" "durham" "108" 43 "215888" "22:22" 1342 "VM45-49" 65.42 "M" 39 "PB stays at 00:20:06" 147
"44" "durham" "108" 44 "349675" "22:27" 1347 "SM30-34" 58.13 "M" 40 "PB stays at 00:20:21" 192
"45" "durham" "108" 45 "440160" "22:32" 1352 "SW18-19" 65.9 "F" 5 "PB stays at 00:20:17" 34
"46" "durham" "108" 46 "633070" "22:35" 1355 "VM35-39" 60 "M" 41 "New PB!" 245
"47" "durham" "108" 47 "308607" "22:37" 1357 "SM25-29" 57.04 "M" 42 "PB stays at 00:22:19" 17
"48" "durham" "108" 48 NA NA NA NA NA NA NA NA NA
"49" "durham" "108" 49 "338037" "22:45" 1365 "VM50-54" 66.96 "M" 44 "PB stays at 00:21:46" 287
"50" "durham" "108" 50 "548396" "22:47" 1367 "VM45-49" 62.25 "M" 45 "New PB!" 102
"51" "durham" "108" 51 "180029" "22:47" 1367 "VM45-49" 62.69 "M" 46 "PB stays at 00:21:27" 116
"52" "durham" "108" 52 "344697" "22:58" 1378 "VM45-49" 63.21 "M" 47 "PB stays at 00:20:35" 273
"53" "durham" "108" 53 "371425" "23:00" 1380 "SW18-19" 64.57 "F" 6 "New PB!" 37
"54" "durham" "108" 54 "406698" "23:02" 1382 "SM20-24" 56.58 "M" 48 "PB stays at 00:22:36" 19
"55" "durham" "108" 55 "190139" "23:04" 1384 "VM45-49" 63.44 "M" 49 "New PB!" 126
"56" "durham" "108" 56 "171970" "23:08" 1388 "VM55-59" 67.58 "M" 50 "PB stays at 00:22:15" 220
"57" "durham" "108" 57 "312016" "23:10" 1390 "JM10" 70.58 "M" 51 "PB stays at 00:18:26" 251
"58" "durham" "108" 58 "38185" "23:12" 1392 "SW30-34" 63.86 "F" 7 "New PB!" 90
"59" "durham" "108" 59 "109491" "23:22" 1402 "VW45-49" 67.97 "F" 8 "PB stays at 00:21:25" 273
"60" "durham" "108" 60 "185098" "23:27" 1407 "VM35-39" 56.57 "M" 52 "PB stays at 00:21:01" 29
"61" "durham" "108" 61 "697288" "23:27" 1407 "SW18-19" 63.82 "F" 9 "First Timer!" 175
"62" "durham" "108" 62 "322523" "23:28" 1408 "VM60-64" 70.17 "M" 53 "PB stays at 00:22:42" 240
"63" "durham" "108" 63 "221749" "23:29" 1409 "VW45-49" 68.28 "F" 10 "PB stays at 00:21:41" 226
"64" "durham" "108" 64 "170145" "23:29" 1409 "SM30-34" 55.86 "M" 54 "PB stays at 00:22:40" 241
"65" "durham" "108" 65 "90649" "23:37" 1417 "VM50-54" 64.5 "M" 55 "PB stays at 00:21:52" 142
"66" "durham" "108" 66 "460335" "23:38" 1418 "VM50-54" 63.4 "M" 56 "New PB!" 10
"67" "durham" "108" 67 "357768" "23:39" 1419 "SW30-34" 62.72 "F" 11 "First Timer!" 4
"68" "durham" "108" 68 "311997" "23:44" 1424 "VW45-49" 68.96 "F" 12 "PB stays at 00:22:47" 267
"69" "durham" "108" 69 "609792" "23:48" 1428 "VW45-49" 66.74 "F" 13 "New PB!" 36
"70" "durham" "108" 70 "691038" "23:55" 1435 "SW20-24" 61.88 "F" 14 "First Timer!" 3
"71" "durham" "108" 71 "172096" "24:01" 1441 "SM25-29" 53.78 "M" 57 "PB stays at 00:21:46" 142
"72" "durham" "108" 72 "189407" "24:02" 1442 "SM30-34" 54.3 "M" 58 "PB stays at 00:21:46" 63
