"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "83" 1 NA NA NA NA NA NA NA NA NA
"2" "durham" "83" 2 "48703" "17:37" 1057 "VM40-44" 78.62 "M" 2 "PB stays at 00:17:04" 145
"3" "durham" "83" 3 "119961" "18:17" 1097 "SW20-24" 80.95 "F" 1 "PB stays at 00:17:50" 27
"4" "durham" "83" 4 "45187" "18:53" 1133 "VM35-39" 71.23 "M" 3 "PB stays at 00:16:45" 151
"5" "durham" "83" 5 "146316" "18:58" 1138 "VM40-44" 72.5 "M" 4 "PB stays at 00:18:43" 48
"6" "durham" "83" 6 "229562" "19:00" 1140 "VM35-39" 70.79 "M" 5 "New PB!" 145
"7" "durham" "83" 7 "244341" "19:14" 1154 "SM25-29" 67.07 "M" 6 "First Timer!" 17
"8" "durham" "83" 8 "235183" "19:36" 1176 "SM20-24" 66.07 "M" 7 "First Timer!" 68
"9" "durham" "83" 9 "173012" "19:41" 1181 "VM45-49" 74.34 "M" 8 "PB stays at 00:18:14" 366
"10" "durham" "83" 10 "239419" "19:52" 1192 "VM35-39" 67.7 "M" 9 "PB stays at 00:18:59" 210
"11" "durham" "83" 11 "261250" "20:05" 1205 "VM35-39" 66.97 "M" 10 "PB stays at 00:18:35" 148
"12" "durham" "83" 12 "173842" "20:09" 1209 "VM50-54" 73.2 "M" 11 "PB stays at 00:19:13" 78
"13" "durham" "83" 13 "292922" "20:13" 1213 "SM25-29" 63.81 "M" 12 "PB stays at 00:16:32" 164
"14" "durham" "83" 14 "481609" "20:13" 1213 "SM25-29" 63.81 "M" 13 "First Timer!" 1
"15" "durham" "83" 15 "15425" "20:36" 1236 "SM25-29" 62.62 "M" 14 "New PB!" 31
"16" "durham" "83" 16 "196192" "20:43" 1243 "SM30-34" 62.59 "M" 15 "PB stays at 00:18:42" 295
"17" "durham" "83" 17 "29229" "20:58" 1258 "VM45-49" 69.24 "M" 16 "PB stays at 00:19:47" 161
"18" "durham" "83" 18 "194748" "21:07" 1267 "VM40-44" 65.59 "M" 17 "First Timer!" 344
"19" "durham" "83" 19 "184164" "21:18" 1278 "VM40-44" 66.04 "M" 18 "PB stays at 00:18:55" 7
"20" "durham" "83" 20 "96112" "21:19" 1279 "VM50-54" 69.19 "M" 19 "PB stays at 00:19:34" 419
"21" "durham" "83" 21 "209115" "21:24" 1284 "VM40-44" 64.25 "M" 20 "PB stays at 00:19:38" 36
"22" "durham" "83" 22 "175605" "21:26" 1286 "VM55-59" 71.7 "M" 21 "PB stays at 00:20:15" 53
"23" "durham" "83" 23 "98376" "21:31" 1291 "VM50-54" 70.8 "M" 22 "New PB!" 34
"24" "durham" "83" 24 "306419" "21:48" 1308 "SM25-29" 59.25 "M" 23 "PB stays at 00:20:07" 35
"25" "durham" "83" 25 "481973" "21:51" 1311 "SM25-29" 59.04 "M" 24 "First Timer!" 5
"26" "durham" "83" 26 "59830" "21:53" 1313 "VM40-44" 63.82 "M" 25 "PB stays at 00:19:39" 339
"27" "durham" "83" 27 "175787" "21:57" 1317 "SM30-34" 59.76 "M" 26 "PB stays at 00:20:29" 70
"28" "durham" "83" 28 "227058" "21:57" 1317 "SM25-29" 58.77 "M" 27 "First Timer!" 55
"29" "durham" "83" 29 "464225" "22:02" 1322 "VM40-44" 63.84 "M" 28 "New PB!" 30
"30" "durham" "83" 30 "215888" "22:03" 1323 "VM45-49" 66.36 "M" 29 "PB stays at 00:20:06" 147
"31" "durham" "83" 31 "438435" "22:06" 1326 "VM55-59" 70.74 "M" 30 "PB stays at 00:21:00" 14
"32" "durham" "83" 32 "479683" "22:11" 1331 "VM40-44" 63.41 "M" 31 "First Timer!" 37
"33" "durham" "83" 33 "214472" "22:15" 1335 "JM11-14" 63.75 "M" 32 "PB stays at 00:19:52" 55
"34" "durham" "83" 34 "469067" "22:16" 1336 "SM25-29" 58.01 "M" 33 "First Timer!" 2
"35" "durham" "83" 35 "173917" "22:18" 1338 "VM45-49" 64.05 "M" 34 "PB stays at 00:20:48" 252
"36" "durham" "83" 36 "213808" "22:19" 1339 "VM35-39" 60.72 "M" 35 "PB stays at 00:18:28" 56
"37" "durham" "83" 37 "282956" "22:22" 1342 "VM40-44" 61.92 "M" 36 "New PB!" 47
"38" "durham" "83" 38 "481701" "22:25" 1345 "SM25-29" 57.55 "M" 37 "First Timer!" 13
"39" "durham" "83" 39 "176911" "22:30" 1350 "VM55-59" 68.89 "M" 38 "PB stays at 00:19:58" 202
"40" "durham" "83" 40 "310321" "22:45" 1365 "SW25-29" 65.05 "F" 2 "New PB!" 149
"41" "durham" "83" 41 "175421" "22:46" 1366 "VM55-59" 68.67 "M" 39 "PB stays at 00:21:19" 262
"42" "durham" "83" 42 "367648" "22:55" 1375 "VW35-39" 65.24 "F" 3 "PB stays at 00:20:36" 93
"43" "durham" "83" 43 "189407" "23:05" 1385 "SM30-34" 56.32 "M" 40 "PB stays at 00:21:46" 63
"44" "durham" "83" 44 "173856" "23:08" 1388 "VW45-49" 68.66 "F" 4 "PB stays at 00:21:14" 97
"45" "durham" "83" 45 "187785" "23:19" 1399 "VM40-44" 59.4 "M" 41 "PB stays at 00:21:13" 13
"46" "durham" "83" 46 "172639" "23:23" 1403 "VW35-39" 64.36 "F" 5 "New PB!" 32
"47" "durham" "83" 47 "413061" "23:25" 1405 "VM40-44" 59.64 "M" 42 "PB stays at 00:22:09" 32
"48" "durham" "83" 48 "172612" "23:27" 1407 "VM35-39" 56.22 "M" 43 "PB stays at 00:20:31" 85
"49" "durham" "83" 49 "109798" "23:32" 1412 "VW50-54" 74.01 "F" 6 "PB stays at 00:22:44" 60
"50" "durham" "83" 50 "402509" "23:38" 1418 "VM40-44" 59.1 "M" 44 "New PB!" 175
"51" "durham" "83" 51 "349675" "23:43" 1423 "SM30-34" 54.81 "M" 45 "PB stays at 00:20:21" 192
"52" "durham" "83" 52 "277506" "23:46" 1426 "VM50-54" 64.1 "M" 46 "PB stays at 00:18:56" 105
"53" "durham" "83" 53 "240362" "23:49" 1429 "VM40-44" 58.64 "M" 47 "New PB!" 12
"54" "durham" "83" 54 "171970" "23:52" 1432 "VM55-59" 65.5 "M" 48 "PB stays at 00:22:15" 220
"55" "durham" "83" 55 "379167" "23:54" 1434 "SM30-34" 54.6 "M" 49 "PB stays at 00:22:07" 36
"56" "durham" "83" 56 "173859" "23:57" 1437 "VM50-54" 62.56 "M" 50 "PB stays at 00:20:57" 199
"57" "durham" "83" 57 "273222" "24:27" 1467 "VM50-54" 60.8 "M" 51 "PB stays at 00:22:34" 183
"58" "durham" "83" 58 "343469" "24:29" 1469 "VM50-54" 60.72 "M" 52 "PB stays at 00:23:09" 33
"59" "durham" "83" 59 "172656" "24:31" 1471 "VM40-44" 56.49 "M" 53 "PB stays at 00:22:06" 311
"60" "durham" "83" 60 "338037" "24:38" 1478 "VM50-54" 61.84 "M" 54 "PB stays at 00:21:46" 287
"61" "durham" "83" 61 "316880" "24:41" 1481 "SM30-34" 52.87 "M" 55 "PB stays at 00:22:44" 105
"62" "durham" "83" 62 "311997" "24:45" 1485 "VW45-49" 65.45 "F" 7 "PB stays at 00:22:47" 267
"63" "durham" "83" 63 "259238" "24:46" 1486 "SM25-29" 52.09 "M" 56 "PB stays at 00:23:13" 86
"64" "durham" "83" 64 "322523" "24:52" 1492 "VM60-64" 66.22 "M" 57 "PB stays at 00:22:42" 240
"65" "durham" "83" 65 "49722" "24:55" 1495 "VW60-64" 76.79 "F" 8 "PB stays at 00:24:15" 79
"66" "durham" "83" 66 "197258" "24:58" 1498 "VM45-49" 56.81 "M" 58 "PB stays at 00:21:58" 251
"67" "durham" "83" 67 "172096" "25:00" 1500 "SM25-29" 51.6 "M" 59 "First Timer!" 142
"68" "durham" "83" 68 "214209" "25:05" 1505 "SM30-34" 52.03 "M" 60 "PB stays at 00:19:55" 32
"69" "durham" "83" 69 "180468" "25:11" 1511 "VW40-44" 60.75 "F" 9 "PB stays at 00:23:15" 150
"70" "durham" "83" 70 "308481" "25:20" 1520 "VM35-39" 52.04 "M" 61 "PB stays at 00:21:32" 262
"71" "durham" "83" 71 "173767" "25:22" 1522 "JW10" 73.98 "F" 10 "New PB!" 169
"72" "durham" "83" 72 "344697" "25:26" 1526 "VM45-49" 57.08 "M" 62 "PB stays at 00:20:35" 273
"73" "durham" "83" 73 "236460" "25:27" 1527 "VM40-44" 54.88 "M" 63 "First Timer!" 48
"74" "durham" "83" 74 "309972" "25:32" 1532 "VM40-44" 54.7 "M" 64 "New PB!" 100
"75" "durham" "83" 75 "174856" "25:33" 1533 "VM50-54" 57.73 "M" 65 "First Timer!" 45
"76" "durham" "83" 76 "462188" "25:42" 1542 "VM50-54" 58.82 "M" 66 "New PB!" 10
"77" "durham" "83" 77 "337419" "25:43" 1543 "SM30-34" 50.75 "M" 67 "PB stays at 00:24:17" 34
"78" "durham" "83" 78 "332546" "25:48" 1548 "VM50-54" 57.17 "M" 68 "PB stays at 00:24:14" 185
"79" "durham" "83" 79 "70870" "25:52" 1552 "VM45-49" 54.83 "M" 69 "PB stays at 00:23:38" 75
"80" "durham" "83" 80 "170154" "25:54" 1554 "VM55-59" 60.36 "M" 70 "PB stays at 00:23:06" 323
"81" "durham" "83" 81 "216865" "26:02" 1562 "VM50-54" 57.11 "M" 71 "PB stays at 00:22:07" 33
"82" "durham" "83" 82 "39187" "26:05" 1565 "VM55-59" 59.94 "M" 72 "First Timer!" 182
"83" "durham" "83" 83 "233167" "26:07" 1567 "VW45-49" 62.67 "F" 11 "PB stays at 00:23:25" 120
"84" "durham" "83" 84 "51405" "26:09" 1569 "VW45-49" 61.95 "F" 12 "PB stays at 00:22:23" 366
"85" "durham" "83" 85 "69503" "26:10" 1570 "VM65-69" 64.71 "M" 73 "PB stays at 00:24:30" 293
"86" "durham" "83" 86 "478711" "26:16" 1576 "VM40-44" 53.55 "M" 74 "First Timer!" 30
"87" "durham" "83" 87 "440775" "26:17" 1577 "SW30-34" 56.31 "F" 13 "PB stays at 00:24:26" 8
"88" "durham" "83" 88 "290714" "26:18" 1578 "VM50-54" 57.48 "M" 75 "PB stays at 00:24:30" 227
"89" "durham" "83" 89 "320059" "26:25" 1585 "SM30-34" 49.09 "M" 76 "New PB!" 192
"90" "durham" "83" 90 "185041" "26:30" 1590 "VM35-39" 50.06 "M" 77 "PB stays at 00:20:45" 268
"91" "durham" "83" 91 "197203" "26:31" 1591 "VM35-39" 50.72 "M" 78 "PB stays at 00:23:12" 149
"92" "durham" "83" 92 "312016" "26:34" 1594 "JM10" 64.05 "M" 79 "PB stays at 00:18:26" 251
"93" "durham" "83" 93 NA NA NA NA NA NA NA NA NA
"94" "durham" "83" 94 "208167" "26:41" 1601 "VM60-64" 61.71 "M" 81 "PB stays at 00:24:13" 165
"95" "durham" "83" 95 "170153" "26:47" 1607 "SW30-34" 55.32 "F" 14 "PB stays at 00:23:23" 291
"96" "durham" "83" 96 "367428" "26:53" 1613 "VM50-54" 55.3 "M" 82 "PB stays at 00:24:10" 82
"97" "durham" "83" 97 "390081" "27:01" 1621 "VM50-54" 55.95 "M" 83 "First Timer!" 154
"98" "durham" "83" 98 "179158" "27:05" 1625 "VW50-54" 62.65 "F" 15 "PB stays at 00:25:34" 315
"99" "durham" "83" 99 "355762" "27:08" 1628 "VM55-59" 57.62 "M" 84 "PB stays at 00:26:06" 48
"100" "durham" "83" 100 "341248" "27:18" 1638 "SW30-34" 54.46 "F" 16 "First Timer!" 31
"101" "durham" "83" 101 "197965" "27:42" 1662 "VM45-49" 51.56 "M" 85 "PB stays at 00:25:15" 23
"102" "durham" "83" 102 "476995" "28:17" 1697 "VM45-49" 50.5 "M" 86 "First Timer!" 170
"103" "durham" "83" 103 "261800" "28:19" 1699 "SW25-29" 52.27 "F" 17 "New PB!" 50
"104" "durham" "83" 104 "479611" "28:21" 1701 "VW50-54" 62.2 "F" 18 "First Timer!" 11
"105" "durham" "83" 105 "481019" "28:22" 1702 "VW40-44" 54.23 "F" 19 "First Timer!" 45
"106" "durham" "83" 106 "38185" "28:22" 1702 "SW30-34" 52.17 "F" 20 "PB stays at 00:23:12" 90
"107" "durham" "83" 107 "173766" "28:27" 1707 "VW40-44" 53.78 "F" 21 "PB stays at 00:27:35" 130
"108" "durham" "83" 108 "455895" "28:30" 1710 "VW35-39" 53.33 "F" 22 "New PB!" 11
"109" "durham" "83" 109 "340765" "28:31" 1711 "VM50-54" 52.13 "M" 87 "PB stays at 00:26:51" 62
"110" "durham" "83" 110 "49849" "28:32" 1712 "VM65-69" 59.35 "M" 88 "PB stays at 00:26:42" 376
"111" "durham" "83" 111 "324615" "28:33" 1713 "VM45-49" 51.26 "M" 89 "First Timer!" 123
"112" "durham" "83" 112 "310392" "28:36" 1716 "JM15-17" 48.66 "M" 90 "New PB!" 5
"113" "durham" "83" 113 "45445" "28:37" 1717 "VW50-54" 59.29 "F" 23 "PB stays at 00:26:01" 165
"114" "durham" "83" 114 "89443" "28:41" 1721 "VW35-39" 52.3 "F" 24 "First Timer!" 10
"115" "durham" "83" 115 "312051" "28:45" 1725 "JM10" 59.19 "M" 91 "PB stays at 00:19:02" 259
"116" "durham" "83" 116 "228101" "28:46" 1726 "VM35-39" 45.83 "M" 92 "PB stays at 00:26:16" 65
"117" "durham" "83" 117 "257370" "28:54" 1734 "VM40-44" 48.33 "M" 93 "First Timer!" 12
"118" "durham" "83" 118 "278509" "29:12" 1752 "VW45-49" 55.48 "F" 25 "PB stays at 00:23:02" 120
"119" "durham" "83" 119 "440466" "29:25" 1765 "JW10" 59.66 "F" 26 "New PB!" 9
"120" "durham" "83" 120 "463600" "29:26" 1766 "VM45-49" 48.92 "M" 94 "New PB!" 229
"121" "durham" "83" 121 "451378" "29:31" 1771 "SM25-29" 43.7 "M" 95 "New PB!" 87
"122" "durham" "83" 122 "375066" "29:35" 1775 "SW30-34" 50.37 "F" 27 "PB stays at 00:24:30" 68
"123" "durham" "83" 123 "189400" "29:36" 1776 "VW55-59" 61.99 "F" 28 "PB stays at 00:28:50" 104
"124" "durham" "83" 124 "203083" "29:44" 1784 "VW50-54" 58.58 "F" 29 "PB stays at 00:25:48" 256
"125" "durham" "83" 125 "468667" "29:45" 1785 "SM20-24" 43.36 "M" 96 "First Timer!" 33
"126" "durham" "83" 126 "172661" "29:47" 1787 "VW40-44" 52.04 "F" 30 "PB stays at 00:26:43" 339
"127" "durham" "83" 127 "137394" "29:51" 1791 "VW40-44" 52.71 "F" 31 "PB stays at 00:25:57" 172
"128" "durham" "83" 128 "138953" "29:51" 1791 "VM40-44" 46.4 "M" 97 "PB stays at 00:20:26" 165
"129" "durham" "83" 129 "209131" "30:04" 1804 "VM55-59" 52 "M" 98 "PB stays at 00:27:28" 196
"130" "durham" "83" 130 "15436" "30:15" 1815 "SW20-24" 48.93 "F" 32 "First Timer!" 29
"131" "durham" "83" 131 "175201" "30:33" 1833 "VM50-54" 49.86 "M" 99 "PB stays at 00:25:43" 321
"132" "durham" "83" 132 "191833" "30:49" 1849 "VM45-49" 47.11 "M" 100 "PB stays at 00:29:02" 95
"133" "durham" "83" 133 "453464" "31:09" 1869 "SW25-29" 47.51 "F" 33 "New PB!" 13
"134" "durham" "83" 134 "481178" "31:10" 1870 "SM30-34" 41.6 "M" 101 "First Timer!" 1
"135" "durham" "83" 135 "481738" "31:13" 1873 "VW50-54" 53.71 "F" 34 "First Timer!" 1
"136" "durham" "83" 136 "178545" "31:18" 1878 "SW30-34" 47.5 "F" 35 "PB stays at 00:25:06" 89
"137" "durham" "83" 137 "344699" "31:20" 1880 "VW50-54" 54.84 "F" 36 "PB stays at 00:28:02" 273
"138" "durham" "83" 138 "324628" "31:24" 1884 "VW55-59" 59.24 "F" 37 "PB stays at 00:29:12" 179
"139" "durham" "83" 139 "75731" "31:26" 1886 "SM25-29" 41.09 "M" 102 "PB stays at 00:28:18" 70
