"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "125" 1 "1102191" "18:22" 1102 "VM35-39" 72.23 "M" 1 "First Timer!" 38
"2" "druridgebay" "125" 2 "620161" "19:31" 1171 "VM40-44" 72.08 "M" 2 "PB stays at 00:18:23" 23
"3" "druridgebay" "125" 3 "1608095" "19:51" 1191 "JM15-17" 69.02 "M" 3 "PB stays at 00:19:32" 18
"4" "druridgebay" "125" 4 "1294204" "19:57" 1197 "VM35-39" 66.92 "M" 4 "PB stays at 00:18:20" 64
"5" "druridgebay" "125" 5 "971011" "20:04" 1204 "JM15-17" 67.28 "M" 5 "New PB!" 8
"6" "druridgebay" "125" 6 "2436237" "20:05" 1205 "VM40-44" 70.04 "M" 6 "PB stays at 00:17:50" 92
"7" "druridgebay" "125" 7 "178127" "20:30" 1230 "SM25-29" 62.93 "M" 7 "PB stays at 00:17:43" 112
"8" "druridgebay" "125" 8 "303812" "20:31" 1231 "SM30-34" 63.36 "M" 8 "First Timer!" 61
"9" "druridgebay" "125" 9 "1714265" "20:35" 1235 "JM15-17" 67.61 "M" 9 "PB stays at 00:19:39" 49
"10" "druridgebay" "125" 10 "3016527" "20:38" 1238 "VM40-44" 67.12 "M" 10 "First Timer!" 2
"11" "druridgebay" "125" 11 "2782192" "20:54" 1254 "VM35-39" 63.08 "M" 11 "PB stays at 00:20:46" 16
"12" "druridgebay" "125" 12 "1259325" "20:59" 1259 "SW20-24" 70.53 "F" 1 "PB stays at 00:18:44" 84
"13" "druridgebay" "125" 13 "964708" "21:08" 1268 "SM30-34" 61.75 "M" 12 "First Timer!" 16
"14" "druridgebay" "125" 14 "1124239" "21:19" 1279 "VM45-49" 68.65 "M" 13 "PB stays at 00:20:25" 145
"15" "druridgebay" "125" 15 "76470" "21:28" 1288 "VM55-59" 71.58 "M" 14 "PB stays at 00:19:45" 37
