"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "167" 1 "122775" "16:27" 987 "VM35-39" 80.14 "M" 1 "PB stays at 00:15:39" 47
"2" "druridgebay" "167" 2 "1297815" "18:03" 1083 "VM35-39" 73.04 "M" 2 "PB stays at 00:17:57" 77
"3" "druridgebay" "167" 3 "2436237" "18:27" 1107 "VM45-49" 76.87 "M" 3 "PB stays at 00:17:50" 92
"4" "druridgebay" "167" 4 "763945" "18:35" 1115 "SM25-29" 69.42 "M" 4 "First Timer!" 96
"5" "druridgebay" "167" 5 "2008555" "19:18" 1158 "JM11-14" 75.13 "M" 5 "New PB!" 16
"6" "druridgebay" "167" 6 "1794270" "19:29" 1169 "SM30-34" 66.38 "M" 6 "PB stays at 00:18:43" 29
"7" "druridgebay" "167" 7 "22486" "19:52" 1192 "VM55-59" 78.69 "M" 7 "First Timer!" 26
"8" "druridgebay" "167" 8 "2113847" "19:58" 1198 "JM11-14" 76.63 "M" 8 "First Timer!" 69
"9" "druridgebay" "167" 9 "231841" "20:11" 1211 "SM25-29" 63.91 "M" 9 "PB stays at 00:20:04" 13
"10" "druridgebay" "167" 10 "2890729" "20:25" 1225 "SM25-29" 63.18 "M" 10 "New PB!" 2
"11" "druridgebay" "167" 11 "86563" "20:30" 1230 "VM45-49" 70.24 "M" 11 "First Timer!" 49
"12" "druridgebay" "167" 12 "2649663" "20:42" 1242 "JM11-14" 71.82 "M" 12 "New PB!" 23
"13" "druridgebay" "167" 13 "1124239" "20:58" 1258 "VM50-54" 70.35 "M" 13 "PB stays at 00:20:25" 145
"14" "druridgebay" "167" 14 "1563276" "21:03" 1263 "VW55-59" 88.36 "F" 1 "PB stays at 00:20:07" 123
"15" "druridgebay" "167" 15 "195601" "21:12" 1272 "VM55-59" 74.37 "M" 14 "PB stays at 00:20:50" 208
"16" "druridgebay" "167" 16 "1146709" "21:41" 1301 "VM45-49" 65.41 "M" 15 "PB stays at 00:19:41" 204
"17" "druridgebay" "167" 17 "2500224" "21:56" 1316 "VM40-44" 63.15 "M" 16 "New PB!" 11
"18" "druridgebay" "167" 18 "3310810" "22:04" 1324 "VM50-54" 67.37 "M" 17 "PB stays at 00:21:00" 11
"19" "druridgebay" "167" 19 "332901" "22:12" 1332 "VM40-44" 61.49 "M" 18 "New PB!" 47
"20" "druridgebay" "167" 20 "1630302" "22:12" 1332 "VM60-64" 74.85 "M" 19 "PB stays at 00:21:08" 24
"21" "druridgebay" "167" 21 "1901632" "22:24" 1344 "SM30-34" 58.56 "M" 20 "PB stays at 00:21:52" 17
"22" "druridgebay" "167" 22 "2282180" "22:34" 1354 "SM25-29" 57.16 "M" 21 "First Timer!" 9
"23" "druridgebay" "167" 23 "2652993" "22:47" 1367 "JW15-17" 68.03 "F" 2 "PB stays at 00:21:22" 50
"24" "druridgebay" "167" 24 "1451713" "22:53" 1373 "VM35-39" 58.34 "M" 22 "PB stays at 00:21:38" 65
"25" "druridgebay" "167" 25 "21527" "22:57" 1377 "VM35-39" 58.17 "M" 23 "PB stays at 00:21:27" 22
"26" "druridgebay" "167" 26 "3862392" "22:58" 1378 "VM35-39" 58.13 "M" 24 "New PB!" 17
"27" "druridgebay" "167" 27 "84113" "23:20" 1400 "SM30-34" 55.71 "M" 25 "PB stays at 00:23:04" 165
"28" "druridgebay" "167" 28 "1997606" "23:20" 1400 "VM40-44" 60.29 "M" 26 "PB stays at 00:22:54" 46
"29" "druridgebay" "167" 29 "1554763" "23:23" 1403 "VM40-44" 58.8 "M" 27 "PB stays at 00:23:08" 51
"30" "druridgebay" "167" 30 "3008777" "23:27" 1407 "VM50-54" 64.46 "M" 28 "PB stays at 00:22:04" 46
