"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "59" 1 "518855" "17:30" 1050 "SM25-29" 73.71 "M" 1 "PB stays at 00:16:44" 182
"2" "druridgebay" "59" 2 "1131146" "18:37" 1117 "VM45-49" 77.98 "M" 2 "New PB!" 12
"3" "druridgebay" "59" 3 "1254045" "19:09" 1149 "SM25-29" 67.45 "M" 3 "New PB!" 53
"4" "druridgebay" "59" 4 "1236828" "19:40" 1180 "SM30-34" 66.69 "M" 4 "PB stays at 00:17:48" 30
"5" "druridgebay" "59" 5 "1123078" "20:17" 1217 "JM11-14" 69.93 "M" 5 "PB stays at 00:19:52" 20
"6" "druridgebay" "59" 6 "1146709" "20:41" 1241 "VM40-44" 66.96 "M" 6 "PB stays at 00:19:41" 204
"7" "druridgebay" "59" 7 "1608095" "20:54" 1254 "JM15-17" 66.59 "M" 7 "PB stays at 00:19:32" 18
"8" "druridgebay" "59" 8 "1495421" "20:56" 1256 "JM15-17" 66.48 "M" 8 "PB stays at 00:18:24" 36
"9" "druridgebay" "59" 9 "75581" "20:59" 1259 "SM25-29" 61.56 "M" 9 "PB stays at 00:20:09" 68
"10" "druridgebay" "59" 10 "1789836" "21:06" 1266 "VM55-59" 74.09 "M" 10 "First Timer!" 29
"11" "druridgebay" "59" 11 "1294233" "21:21" 1281 "SM30-34" 61.44 "M" 11 "PB stays at 00:19:23" 101
"12" "druridgebay" "59" 12 "70980" "21:27" 1287 "VM50-54" 69.31 "M" 12 "PB stays at 00:20:27" 144
"13" "druridgebay" "59" 13 "1317194" "21:34" 1294 "SM25-29" 59.89 "M" 13 "PB stays at 00:19:45" 18
"14" "druridgebay" "59" 14 "1556005" "21:43" 1303 "VM45-49" 66.85 "M" 14 "New PB!" 27
"15" "druridgebay" "59" 15 "1421759" "22:00" 1320 "VM55-59" 69.85 "M" 15 "New PB!" 16
