"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "49" 1 "122775" "16:51" 1011 "SM30-34" 77.45 "M" 1 "PB stays at 00:15:39" 47
"2" "druridgebay" "49" 2 "518855" "17:35" 1055 "SM25-29" 73.36 "M" 2 "PB stays at 00:16:44" 182
"3" "druridgebay" "49" 3 "45217" "19:17" 1157 "VM40-44" 71.82 "M" 3 "PB stays at 00:18:25" 91
"4" "druridgebay" "49" 4 "276201" "19:26" 1166 "VM55-59" 80.45 "M" 4 "PB stays at 00:18:57" 66
"5" "druridgebay" "49" 5 "1236828" "19:35" 1175 "SM30-34" 66.98 "M" 5 "PB stays at 00:17:48" 30
"6" "druridgebay" "49" 6 "243597" "19:47" 1187 "VM35-39" 67.06 "M" 6 "PB stays at 00:19:17" 33
"7" "druridgebay" "49" 7 "1294233" "20:09" 1209 "SM30-34" 65.1 "M" 7 "New PB!" 101
"8" "druridgebay" "49" 8 "76470" "20:22" 1222 "VM50-54" 74.22 "M" 8 "PB stays at 00:19:45" 37
"9" "druridgebay" "49" 9 "1146709" "20:41" 1241 "VM40-44" 66.96 "M" 9 "PB stays at 00:19:41" 204
"10" "druridgebay" "49" 10 NA NA NA NA NA NA NA NA NA
"11" "druridgebay" "49" 11 "195601" "20:59" 1259 "VM55-59" 73.87 "M" 11 "First Timer!" 208
"12" "druridgebay" "49" 12 "101278" "21:10" 1270 "VM45-49" 68.58 "M" 12 "PB stays at 00:20:26" 32
"13" "druridgebay" "49" 13 "768542" "21:14" 1274 "VM50-54" 71.19 "M" 13 "PB stays at 00:19:37" 38
"14" "druridgebay" "49" 14 "1610954" "21:20" 1280 "SW30-34" 69.69 "F" 1 "First Timer!" 33
"15" "druridgebay" "49" 15 "722929" "21:37" 1297 "JM11-14" 67.08 "M" 14 "PB stays at 00:20:25" 8
"16" "druridgebay" "49" 16 "231804" "21:43" 1303 "VM50-54" 68.46 "M" 15 "PB stays at 00:21:27" 76
"17" "druridgebay" "49" 17 "1278128" "21:44" 1304 "VM35-39" 61.43 "M" 16 "New PB!" 78
"18" "druridgebay" "49" 18 "638920" "21:49" 1309 "VM35-39" 61.19 "M" 17 "PB stays at 00:21:02" 160
"19" "druridgebay" "49" 19 "453643" "21:50" 1310 "VM50-54" 68.09 "M" 18 "First Timer!" 44
"20" "druridgebay" "49" 20 "1541457" "21:51" 1311 "VM35-39" 60.34 "M" 19 "PB stays at 00:21:23" 39
"21" "druridgebay" "49" 21 "364431" "21:56" 1316 "VM40-44" 62.23 "M" 20 "First Timer!" 40
"22" "druridgebay" "49" 22 "1724811" "22:02" 1322 "SM30-34" 58.85 "M" 21 "First Timer!" 9
"23" "druridgebay" "49" 23 "281315" "22:04" 1324 "VM35-39" 60.5 "M" 22 "PB stays at 00:20:36" 78
"24" "druridgebay" "49" 24 "621661" "22:05" 1325 "VW35-39" 67.7 "F" 2 "PB stays at 00:20:50" 42
"25" "druridgebay" "49" 25 "1714265" "22:22" 1342 "JM11-14" 64.83 "M" 23 "New PB!" 49
"26" "druridgebay" "49" 26 "1714248" "22:30" 1350 "VM40-44" 62.07 "M" 24 "PB stays at 00:22:20" 3
"27" "druridgebay" "49" 27 "864644" "22:34" 1354 "VM50-54" 66.4 "M" 25 "PB stays at 00:21:03" 148
"28" "druridgebay" "49" 28 "1520238" "22:44" 1364 "SM30-34" 56.89 "M" 26 "New PB!" 43
"29" "druridgebay" "49" 29 "1387869" "22:46" 1366 "JM11-14" 62.3 "M" 27 "New PB!" 28
"30" "druridgebay" "49" 30 "215851" "22:51" 1371 "VW55-59" 78.19 "F" 3 "PB stays at 00:22:12" 49
"31" "druridgebay" "49" 31 "1698913" "22:59" 1379 "VM40-44" 61.2 "M" 28 "PB stays at 00:21:52" 15
"32" "druridgebay" "49" 32 NA NA NA NA NA NA NA NA NA
"33" "druridgebay" "49" 33 "1399296" "23:10" 1390 "VM40-44" 60.72 "M" 30 "PB stays at 00:21:38" 72
"34" "druridgebay" "49" 34 "1421902" "23:12" 1392 "JM15-17" 58.19 "M" 31 "First Timer!" 15
"35" "druridgebay" "49" 35 "120620" "23:22" 1402 "VM45-49" 60.7 "M" 32 "First Timer!" 151
"36" "druridgebay" "49" 36 "1691465" "23:34" 1414 "SW30-34" 62.87 "F" 4 "New PB!" 5
"37" "druridgebay" "49" 37 "1092935" "23:57" 1437 "VM45-49" 59.64 "M" 33 "First Timer!" 35
"38" "druridgebay" "49" 38 "1000800" "24:00" 1440 "SM30-34" 54.38 "M" 34 "First Timer!" 117
"39" "druridgebay" "49" 39 "762128" "24:01" 1441 "SM25-29" 53.78 "M" 35 "PB stays at 00:19:04" 10
"40" "druridgebay" "49" 40 "1116809" "24:03" 1443 "SM25-29" 53.71 "M" 36 "New PB!" 7
"41" "druridgebay" "49" 41 "496954" "24:09" 1449 "VW40-44" 64.67 "F" 5 "First Timer!" 3
"42" "druridgebay" "49" 42 "1760328" "24:13" 1453 "VM55-59" 64.56 "M" 37 "First Timer!" 12
"43" "druridgebay" "49" 43 "99951" "24:31" 1471 "VM55-59" 64.31 "M" 38 "First Timer!" 65
"44" "druridgebay" "49" 44 "420804" "24:40" 1480 "SM25-29" 52.3 "M" 39 "PB stays at 00:19:41" 123
"45" "druridgebay" "49" 45 "1163134" "24:43" 1483 "VW45-49" 65.54 "F" 6 "PB stays at 00:23:07" 192
