"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "89" 1 "518855" "17:18" 1038 "SM25-29" 74.57 "M" 1 "PB stays at 00:16:44" 182
"2" "druridgebay" "89" 2 "122775" "18:12" 1092 "SM30-34" 72.07 "M" 2 "PB stays at 00:15:39" 47
"3" "druridgebay" "89" 3 "2403628" "18:45" 1125 "SM25-29" 68.8 "M" 3 "PB stays at 00:18:07" 6
"4" "druridgebay" "89" 4 "1843715" "19:00" 1140 "SM30-34" 68.42 "M" 4 "New PB!" 11
"5" "druridgebay" "89" 5 "1254045" "19:02" 1142 "SM30-34" 67.95 "M" 5 "New PB!" 53
"6" "druridgebay" "89" 6 "469661" "19:16" 1156 "SM20-24" 66.96 "M" 6 "New PB!" 241
"7" "druridgebay" "89" 7 "1199212" "19:32" 1172 "SW30-34" 76.28 "F" 1 "First Timer!" 1
"8" "druridgebay" "89" 8 "45217" "19:46" 1186 "VM40-44" 70.07 "M" 7 "PB stays at 00:18:25" 91
"9" "druridgebay" "89" 9 "1136668" "19:50" 1190 "SM25-29" 65.04 "M" 8 "PB stays at 00:17:41" 148
"10" "druridgebay" "89" 10 "1673979" "20:21" 1221 "SM30-34" 63.72 "M" 9 "New PB!" 90
"11" "druridgebay" "89" 11 "448165" "20:28" 1228 "VM40-44" 68.73 "M" 10 "PB stays at 00:19:48" 73
"12" "druridgebay" "89" 12 "378255" "20:34" 1234 "VM40-44" 67.34 "M" 11 "PB stays at 00:20:22" 6
"13" "druridgebay" "89" 13 "1278128" "20:36" 1236 "VM35-39" 65.29 "M" 12 "New PB!" 78
"14" "druridgebay" "89" 14 "1146709" "20:41" 1241 "VM40-44" 67.53 "M" 13 "PB stays at 00:19:41" 204
"15" "druridgebay" "89" 15 "53949" "20:43" 1243 "VM55-59" 76.11 "M" 14 "First Timer!" 227
"16" "druridgebay" "89" 16 "255323" "20:50" 1250 "SW25-29" 71.04 "F" 2 "PB stays at 00:19:17" 79
"17" "druridgebay" "89" 17 "1259325" "21:09" 1269 "SW20-24" 69.98 "F" 3 "PB stays at 00:18:44" 84
"18" "druridgebay" "89" 18 "1124239" "21:12" 1272 "VM45-49" 69.03 "M" 15 "PB stays at 00:20:25" 145
"19" "druridgebay" "89" 19 "1361821" "21:14" 1274 "JW11-14" 75.2 "F" 4 "New PB!" 10
"20" "druridgebay" "89" 20 "1627417" "21:16" 1276 "VM50-54" 71.08 "M" 16 "New PB!" 100
"21" "druridgebay" "89" 21 "795892" "21:32" 1292 "VM45-49" 65.87 "M" 17 "PB stays at 00:19:40" 130
"22" "druridgebay" "89" 22 "1347577" "21:46" 1306 "JM10" 72.51 "M" 18 "PB stays at 00:20:19" 20
"23" "druridgebay" "89" 23 "398944" "21:48" 1308 "VM35-39" 62.16 "M" 19 "New PB!" 5
"24" "druridgebay" "89" 24 "1563276" "21:58" 1318 "VW55-59" 82.4 "F" 5 "PB stays at 00:20:07" 123
"25" "druridgebay" "89" 25 "211338" "22:04" 1324 "VM50-54" 67.37 "M" 20 "New PB!" 306
"26" "druridgebay" "89" 26 "75581" "22:07" 1327 "SM25-29" 58.4 "M" 21 "PB stays at 00:20:09" 68
"27" "druridgebay" "89" 27 "30792" "22:12" 1332 "VM45-49" 64.86 "M" 22 "First Timer!" 40
"28" "druridgebay" "89" 28 "1347562" "22:16" 1336 "VM35-39" 60.85 "M" 23 "New PB!" 42
"29" "druridgebay" "89" 29 "1123926" "22:23" 1343 "SM30-34" 58.6 "M" 24 "PB stays at 00:21:08" 193
"30" "druridgebay" "89" 30 "1228753" "22:26" 1346 "VM45-49" 64.19 "M" 25 "PB stays at 00:21:20" 61
"31" "druridgebay" "89" 31 "1241652" "22:30" 1350 "VM35-39" 60.22 "M" 26 "PB stays at 00:20:50" 142
"32" "druridgebay" "89" 32 "2353759" "22:41" 1361 "SM25-29" 56.94 "M" 27 "First Timer!" 2
"33" "druridgebay" "89" 33 "1336778" "22:48" 1368 "JM11-14" 63.6 "M" 28 "New PB!" 23
"34" "druridgebay" "89" 34 "864644" "23:06" 1386 "VM50-54" 65.44 "M" 29 "PB stays at 00:21:03" 148
"35" "druridgebay" "89" 35 "1252174" "23:14" 1394 "VM45-49" 61.48 "M" 30 "New PB!" 143
"36" "druridgebay" "89" 36 "873626" "23:23" 1403 "SW20-24" 63.29 "F" 6 "New PB!" 169
"37" "druridgebay" "89" 37 "1925997" "23:31" 1411 "VM50-54" 64.78 "M" 31 "PB stays at 00:22:47" 78
"38" "druridgebay" "89" 38 "2345549" "23:35" 1415 "SW20-24" 62.76 "F" 7 "New PB!" 26
"39" "druridgebay" "89" 39 "1168155" "23:44" 1424 "VM45-49" 59.76 "M" 32 "New PB!" 28
"40" "druridgebay" "89" 40 "1689716" "23:50" 1430 "VM40-44" 58.6 "M" 33 "New PB!" 4
"41" "druridgebay" "89" 41 "1357734" "23:57" 1437 "VW40-44" 63.88 "F" 8 "New PB!" 22
"42" "druridgebay" "89" 42 "1541457" "24:07" 1447 "VM35-39" 55.01 "M" 34 "PB stays at 00:21:23" 39
"43" "druridgebay" "89" 43 "454782" "24:15" 1455 "SM25-29" 53.2 "M" 35 "First Timer!" 172
"44" "druridgebay" "89" 44 "1100635" "24:21" 1461 "JW11-14" 68.31 "F" 9 "New PB!" 34
"45" "druridgebay" "89" 45 "1151672" "24:21" 1461 "VM40-44" 56.88 "M" 36 "PB stays at 00:18:52" 80
"46" "druridgebay" "89" 46 "1944901" "24:45" 1485 "VM50-54" 60.07 "M" 37 "PB stays at 00:24:16" 137
"47" "druridgebay" "89" 47 "554838" "24:50" 1490 "VW45-49" 66.71 "F" 10 "PB stays at 00:23:20" 80
"48" "druridgebay" "89" 48 "1230450" "24:56" 1496 "VM45-49" 57.75 "M" 38 "PB stays at 00:22:16" 72
"49" "druridgebay" "89" 49 "1185328" "24:59" 1499 "VM35-39" 53.84 "M" 39 "PB stays at 00:23:00" 23
"50" "druridgebay" "89" 50 "957188" "25:00" 1500 "VM55-59" 61.47 "M" 40 "PB stays at 00:23:27" 125
"51" "druridgebay" "89" 51 "1124237" "25:24" 1524 "VW45-49" 64.44 "F" 11 "PB stays at 00:24:48" 149
"52" "druridgebay" "89" 52 "1151678" "25:28" 1528 "JM10" 64.2 "M" 41 "New PB!" 42
"53" "druridgebay" "89" 53 "1100625" "25:30" 1530 "VW45-49" 62.29 "F" 12 "PB stays at 00:23:06" 78
"54" "druridgebay" "89" 54 "1228784" "25:48" 1548 "JW15-17" 60.08 "F" 13 "PB stays at 00:24:56" 13
"55" "druridgebay" "89" 55 "1120068" "25:51" 1551 "JM11-14" 59.19 "M" 42 "PB stays at 00:23:13" 55
"56" "druridgebay" "89" 56 "1901826" "25:52" 1552 "VM55-59" 59.41 "M" 43 "New PB!" 97
"57" "druridgebay" "89" 57 "361148" "26:15" 1575 "VM40-44" 53.59 "M" 44 "PB stays at 00:22:07" 152
"58" "druridgebay" "89" 58 "243065" "26:24" 1584 "VM65-69" 66.04 "M" 45 "PB stays at 00:25:34" 188
"59" "druridgebay" "89" 59 "1985634" "26:27" 1587 "VM55-59" 58.6 "M" 46 "New PB!" 53
"60" "druridgebay" "89" 60 "984813" "26:31" 1591 "VM65-69" 65.05 "M" 47 "PB stays at 00:24:30" 194
"61" "druridgebay" "89" 61 "1457250" "26:37" 1597 "VM35-39" 50.91 "M" 48 "PB stays at 00:25:42" 16
