"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "199" 1 "739589" "17:12" 1032 "JM15-17" 78.49 "M" 1 "New PB!" 100
"2" "druridgebay" "199" 2 "811795" "17:53" 1073 "VM35-39" 75.77 "M" 2 "PB stays at 00:17:39" 18
"3" "druridgebay" "199" 3 "2735098" "18:01" 1081 "JM11-14" 78.72 "M" 3 "New PB!" 22
"4" "druridgebay" "199" 4 "3252432" "19:17" 1157 "SM30-34" 67.07 "M" 4 "PB stays at 00:18:49" 19
"5" "druridgebay" "199" 5 "1426657" "19:28" 1168 "SM30-34" 66.61 "M" 5 "First Timer!" 96
"6" "druridgebay" "199" 6 "178127" "19:30" 1170 "SM25-29" 66.15 "M" 6 "PB stays at 00:17:43" 112
"7" "druridgebay" "199" 7 "1608095" "19:33" 1173 "JM15-17" 69.05 "M" 7 "PB stays at 00:19:32" 18
"8" "druridgebay" "199" 8 "951249" "19:34" 1174 "VM50-54" 76.58 "M" 8 "PB stays at 00:19:12" 63
"9" "druridgebay" "199" 9 "2735116" "19:44" 1184 "JM11-14" 75.34 "M" 9 "New PB!" 22
"10" "druridgebay" "199" 10 "14396" "19:56" 1196 "VM40-44" 68.98 "M" 10 "First Timer!" 247
"11" "druridgebay" "199" 11 "4055379" "20:09" 1209 "VM35-39" 65.84 "M" 11 "PB stays at 00:18:16" 24
"12" "druridgebay" "199" 12 NA NA NA NA NA NA NA NA NA
"13" "druridgebay" "199" 13 "1841873" "20:25" 1225 "VM35-39" 65.39 "M" 13 "PB stays at 00:20:00" 109
"14" "druridgebay" "199" 14 "61077" "20:30" 1230 "VW45-49" 79.84 "F" 1 "First Timer!" 13
"15" "druridgebay" "199" 15 "307162" "20:36" 1236 "VM45-49" 69.34 "M" 14 "First Timer!" 84
"16" "druridgebay" "199" 16 "1425769" "20:39" 1239 "VM55-59" 74.41 "M" 15 "PB stays at 00:20:15" 29
"17" "druridgebay" "199" 17 "1124239" "20:47" 1247 "VM50-54" 71.53 "M" 16 "PB stays at 00:20:25" 145
"18" "druridgebay" "199" 18 "3997222" "20:48" 1248 "VM55-59" 75.16 "M" 17 "PB stays at 00:20:39" 17
"19" "druridgebay" "199" 19 "3733619" "20:54" 1254 "SM20-24" 61.72 "M" 18 "New PB!" 16
"20" "druridgebay" "199" 20 "1799966" "20:54" 1254 "VM50-54" 72.89 "M" 19 "New PB!" 105
"21" "druridgebay" "199" 21 "3854925" "20:56" 1256 "VM35-39" 63.77 "M" 20 "New PB!" 57
"22" "druridgebay" "199" 22 "1387869" "21:03" 1263 "JM15-17" 64.13 "M" 21 "PB stays at 00:20:38" 28
"23" "druridgebay" "199" 23 "1776502" "21:05" 1265 "VM55-59" 74.78 "M" 22 "New PB!" 6
"24" "druridgebay" "199" 24 "3160959" "21:21" 1281 "VM45-49" 67.45 "M" 23 "PB stays at 00:19:23" 25
"25" "druridgebay" "199" 25 "1135492" "21:23" 1283 "SM30-34" 60.64 "M" 24 "PB stays at 00:19:57" 40
"26" "druridgebay" "199" 26 NA NA NA NA NA NA NA NA NA
"27" "druridgebay" "199" 27 "864644" "21:32" 1292 "VM55-59" 71.36 "M" 26 "PB stays at 00:21:03" 148
"28" "druridgebay" "199" 28 "160786" "21:34" 1294 "VM40-44" 63.76 "M" 27 "New PB!" 313
"29" "druridgebay" "199" 29 "305057" "21:39" 1299 "VM35-39" 61.66 "M" 28 "New PB!" 200
"30" "druridgebay" "199" 30 "687504" "21:42" 1302 "VM45-49" 66.9 "M" 29 "First Timer!" 62
"31" "druridgebay" "199" 31 "3838542" "21:46" 1306 "VM45-49" 66.69 "M" 30 "New PB!" 37
"32" "druridgebay" "199" 32 "1130729" "21:49" 1309 "VM55-59" 72.27 "M" 31 "PB stays at 00:21:17" 67
"33" "druridgebay" "199" 33 "2456769" "21:52" 1312 "VM45-49" 64.86 "M" 32 "PB stays at 00:19:50" 56
"34" "druridgebay" "199" 34 "1562607" "21:54" 1314 "VM55-59" 70.17 "M" 33 "PB stays at 00:21:15" 66
"35" "druridgebay" "199" 35 "307164" "21:55" 1315 "JW11-14" 71.71 "F" 2 "First Timer!" 81
"36" "druridgebay" "199" 36 "4212776" "21:57" 1317 "VW35-39" 68.94 "F" 3 "First Timer!" 7
"37" "druridgebay" "199" 37 "8110" "21:57" 1317 "VM55-59" 71.22 "M" 34 "PB stays at 00:20:38" 28
"38" "druridgebay" "199" 38 "1563276" "21:58" 1318 "VW55-59" 84.67 "F" 4 "PB stays at 00:20:07" 123
"39" "druridgebay" "199" 39 "1991072" "22:09" 1329 "JM15-17" 61.85 "M" 35 "New PB!" 6
"40" "druridgebay" "199" 40 "477315" "22:12" 1332 "VW35-39" 67.34 "F" 5 "First Timer!" 15
"41" "druridgebay" "199" 41 "4432" "22:14" 1334 "VM55-59" 70.31 "M" 36 "First Timer!" 430
"42" "druridgebay" "199" 42 "1151678" "22:18" 1338 "JM11-14" 68.61 "M" 37 "New PB!" 42
"43" "druridgebay" "199" 43 "1151672" "22:18" 1338 "VM40-44" 63.08 "M" 38 "PB stays at 00:18:52" 80
"44" "druridgebay" "199" 44 "1136601" "22:26" 1346 "SM20-24" 57.5 "M" 39 "First Timer!" 11
"45" "druridgebay" "199" 45 "1976507" "22:31" 1351 "VM40-44" 61.51 "M" 40 "First Timer!" 31
"46" "druridgebay" "199" 46 "1673979" "22:38" 1358 "SM30-34" 57.66 "M" 41 "PB stays at 00:19:27" 90
"47" "druridgebay" "199" 47 "4276318" "22:39" 1359 "JM11-14" 64.02 "M" 42 "PB stays at 00:21:50" 3
"48" "druridgebay" "199" 48 "1451713" "22:40" 1360 "VM35-39" 59.34 "M" 43 "PB stays at 00:21:38" 65
"49" "druridgebay" "199" 49 "2444834" "22:50" 1370 "JM11-14" 67.01 "M" 44 "New PB!" 8
"50" "druridgebay" "199" 50 "368746" "22:57" 1377 "VW45-49" 71.31 "F" 6 "New PB!" 70
"51" "druridgebay" "199" 51 "4276172" "23:00" 1380 "VM50-54" 64.13 "M" 45 "New PB!" 2
"52" "druridgebay" "199" 52 "4035650" "23:03" 1383 "VW45-49" 68.91 "F" 7 "New PB!" 35
"53" "druridgebay" "199" 53 "1190769" "23:09" 1389 "JM10" 70.63 "M" 46 "PB stays at 00:22:42" 10
"54" "druridgebay" "199" 54 "1301613" "23:09" 1389 "VM40-44" 59.4 "M" 47 "PB stays at 00:22:42" 19
