"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "72" 1 "1149119" "18:02" 1082 "VM40-44" 76.8 "M" 1 "PB stays at 00:16:58" 21
"2" "druridgebay" "72" 2 "94620" "19:45" 1185 "VM50-54" 76.54 "M" 2 "PB stays at 00:19:20" 327
"3" "druridgebay" "72" 3 "1488261" "19:58" 1198 "SM20-24" 64.61 "M" 3 "New PB!" 17
"4" "druridgebay" "72" 4 "478197" "20:28" 1228 "VM45-49" 69.79 "M" 4 "PB stays at 00:19:43" 56
"5" "druridgebay" "72" 5 "15896" "20:30" 1230 "VM50-54" 72.52 "M" 5 "First Timer!" 374
"6" "druridgebay" "72" 6 "76585" "20:42" 1242 "VM50-54" 71.82 "M" 6 "PB stays at 00:19:39" 238
"7" "druridgebay" "72" 7 "1822649" "20:48" 1248 "SM20-24" 62.02 "M" 7 "PB stays at 00:19:19" 15
"8" "druridgebay" "72" 8 "1789836" "20:49" 1249 "VM55-59" 75.1 "M" 8 "New PB!" 29
"9" "druridgebay" "72" 9 "299606" "20:56" 1256 "SM30-34" 62.1 "M" 9 "First Timer!" 38
"10" "druridgebay" "72" 10 "300897" "21:04" 1264 "VW45-49" 77.69 "F" 1 "PB stays at 00:19:53" 142
"11" "druridgebay" "72" 11 "1237558" "21:21" 1281 "SM30-34" 61.44 "M" 10 "PB stays at 00:17:57" 43
"12" "druridgebay" "72" 12 NA NA NA NA NA NA NA NA NA
"13" "druridgebay" "72" 13 "1259325" "21:29" 1289 "SW20-24" 68.89 "F" 2 "New PB!" 84
"14" "druridgebay" "72" 14 "44245" "21:33" 1293 "VM45-49" 67.36 "M" 12 "First Timer!" 324
"15" "druridgebay" "72" 15 "101278" "21:45" 1305 "VM45-49" 66.74 "M" 13 "PB stays at 00:20:26" 32
"16" "druridgebay" "72" 16 "1278128" "21:48" 1308 "VM35-39" 61.7 "M" 14 "PB stays at 00:20:11" 78
"17" "druridgebay" "72" 17 "879286" "21:53" 1313 "SM25-29" 58.95 "M" 15 "New PB!" 24
"18" "druridgebay" "72" 18 "1791332" "22:04" 1324 "JW15-17" 68.5 "F" 3 "PB stays at 00:21:41" 6
"19" "druridgebay" "72" 19 "70980" "22:14" 1334 "VM50-54" 67.39 "M" 16 "PB stays at 00:20:27" 144
"20" "druridgebay" "72" 20 "1623476" "22:24" 1344 "JM15-17" 60.27 "M" 17 "PB stays at 00:18:10" 46
"21" "druridgebay" "72" 21 "1399296" "22:27" 1347 "VM40-44" 62.66 "M" 18 "PB stays at 00:21:38" 72
"22" "druridgebay" "72" 22 "864644" "22:29" 1349 "VM50-54" 67.23 "M" 19 "PB stays at 00:21:03" 148
"23" "druridgebay" "72" 23 "1627417" "22:33" 1353 "VM50-54" 67.04 "M" 20 "PB stays at 00:21:02" 100
"24" "druridgebay" "72" 24 "1241652" "23:09" 1389 "VM35-39" 58.1 "M" 21 "PB stays at 00:20:50" 142
"25" "druridgebay" "72" 25 "1124239" "23:18" 1398 "VM45-49" 62.3 "M" 22 "PB stays at 00:20:25" 145
"26" "druridgebay" "72" 26 "2072572" "23:34" 1414 "JM11-14" 63.08 "M" 23 "First Timer!" 4
"27" "druridgebay" "72" 27 "1541457" "23:44" 1424 "VM35-39" 55.55 "M" 24 "PB stays at 00:21:23" 39
"28" "druridgebay" "72" 28 "1925997" "24:06" 1446 "VM50-54" 62.72 "M" 25 "PB stays at 00:22:47" 78
"29" "druridgebay" "72" 29 "2066413" "24:24" 1464 "VM45-49" 58.13 "M" 26 "First Timer!" 14
"30" "druridgebay" "72" 30 "1597829" "24:37" 1477 "SW20-24" 60.12 "F" 4 "PB stays at 00:24:21" 42
"31" "druridgebay" "72" 31 "1250512" "24:52" 1492 "VM50-54" 61.26 "M" 27 "PB stays at 00:23:28" 21
"32" "druridgebay" "72" 32 "331541" "25:11" 1511 "VM35-39" 53.81 "M" 28 "PB stays at 00:23:07" 120
"33" "druridgebay" "72" 33 "1102871" "25:14" 1514 "SW30-34" 59.05 "F" 5 "PB stays at 00:24:44" 41
"34" "druridgebay" "72" 34 "2072595" "25:15" 1515 "JW10" 67.59 "F" 6 "First Timer!" 17
"35" "druridgebay" "72" 35 "1132893" "25:16" 1516 "JW15-17" 61.35 "F" 7 "PB stays at 00:23:08" 13
"36" "druridgebay" "72" 36 "826955" "25:17" 1517 "SW20-24" 58.54 "F" 8 "PB stays at 00:23:30" 19
"37" "druridgebay" "72" 37 "1163134" "25:19" 1519 "VW45-49" 64.65 "F" 9 "PB stays at 00:23:07" 192
"38" "druridgebay" "72" 38 "778545" "25:51" 1551 "VM45-49" 55.25 "M" 29 "First Timer!" 11
"39" "druridgebay" "72" 39 "1944901" "26:03" 1563 "VM50-54" 57.07 "M" 30 "PB stays at 00:24:16" 137
"40" "druridgebay" "72" 40 "1083466" "26:23" 1583 "VM45-49" 55.46 "M" 31 "New PB!" 103
"41" "druridgebay" "72" 41 "243065" "26:31" 1591 "VM65-69" 65.74 "M" 32 "PB stays at 00:25:34" 188
"42" "druridgebay" "72" 42 "1821603" "27:02" 1622 "VW45-49" 59.93 "F" 10 "New PB!" 8
"43" "druridgebay" "72" 43 NA NA NA NA NA NA NA NA NA
"44" "druridgebay" "72" 44 "606586" "27:13" 1633 "SW25-29" 54.38 "F" 11 "New PB!" 23
"45" "druridgebay" "72" 45 "497026" "27:14" 1634 "VM50-54" 54.16 "M" 34 "First Timer!" 223
"46" "druridgebay" "72" 46 "240351" "27:20" 1640 "VM55-59" 57.68 "M" 35 "PB stays at 00:24:19" 88
"47" "druridgebay" "72" 47 "984813" "27:32" 1652 "VM65-69" 62.05 "M" 36 "PB stays at 00:24:30" 194
"48" "druridgebay" "72" 48 "2072446" "28:01" 1681 "VM45-49" 52.23 "M" 37 "First Timer!" 16
"49" "druridgebay" "72" 49 "2008540" "28:16" 1696 "VW35-39" 53.24 "F" 12 "PB stays at 00:25:56" 11
"50" "druridgebay" "72" 50 "1729880" "28:41" 1721 "VM35-39" 47.24 "M" 38 "PB stays at 00:26:58" 91
"51" "druridgebay" "72" 51 "22136" "28:44" 1724 "VM50-54" 52.61 "M" 39 "First Timer!" 417
"52" "druridgebay" "72" 52 "1126502" "28:55" 1735 "VW40-44" 53.2 "F" 13 "PB stays at 00:28:46" 87
"53" "druridgebay" "72" 53 "1230450" "28:56" 1736 "VM45-49" 49.37 "M" 40 "PB stays at 00:22:16" 72
"54" "druridgebay" "72" 54 "128467" "29:00" 1740 "VM45-49" 50.06 "M" 41 "PB stays at 00:28:11" 22
"55" "druridgebay" "72" 55 "16726" "29:06" 1746 "VM60-64" 56.07 "M" 42 "First Timer!" 546
"56" "druridgebay" "72" 56 "2004867" "29:16" 1756 "JM11-14" 52.28 "M" 43 "PB stays at 00:23:44" 19
"57" "druridgebay" "72" 57 "454390" "29:27" 1767 "VM45-49" 49.29 "M" 44 "PB stays at 00:23:24" 156
"58" "druridgebay" "72" 58 "1180193" "29:28" 1768 "SW18-19" 50.79 "F" 14 "PB stays at 00:28:07" 14
"59" "druridgebay" "72" 59 "562813" "29:28" 1768 "SW30-34" 50.23 "F" 15 "PB stays at 00:25:22" 214
"60" "druridgebay" "72" 60 "914765" "29:29" 1769 "VW40-44" 51.89 "F" 16 "PB stays at 00:28:01" 71
"61" "druridgebay" "72" 61 "480018" "29:29" 1769 "VW35-39" 51.05 "F" 17 "PB stays at 00:24:44" 88
"62" "druridgebay" "72" 62 "1567818" "29:33" 1773 "VM55-59" 52.45 "M" 45 "PB stays at 00:24:12" 95
"63" "druridgebay" "72" 63 "1985344" "29:42" 1782 "VW50-54" 56.45 "F" 18 "First Timer!" 2
"64" "druridgebay" "72" 64 "2037603" "29:44" 1784 "JM10" 53.08 "M" 46 "PB stays at 00:21:50" 53
"65" "druridgebay" "72" 65 "1837572" "29:47" 1787 "VM45-49" 49.13 "M" 47 "PB stays at 00:24:23" 94
"66" "druridgebay" "72" 66 "2037612" "29:50" 1790 "VM40-44" 46.82 "M" 48 "PB stays at 00:20:03" 58
"67" "druridgebay" "72" 67 "1182498" "30:15" 1815 "SW25-29" 48.93 "F" 19 "PB stays at 00:23:24" 143
"68" "druridgebay" "72" 68 "1601326" "30:24" 1824 "VM60-64" 52.74 "M" 49 "New PB!" 25
"69" "druridgebay" "72" 69 "76587" "30:30" 1830 "VW55-59" 59.34 "F" 20 "First Timer!" 207
"70" "druridgebay" "72" 70 "723003" "30:48" 1848 "VW35-39" 49.13 "F" 21 "First Timer!" 81
"71" "druridgebay" "72" 71 "2037687" "30:54" 1854 "SM30-34" 41.86 "M" 50 "New PB!" 78
"72" "druridgebay" "72" 72 "206793" "31:16" 1876 "VM50-54" 48.35 "M" 51 "First Timer!" 2
"73" "druridgebay" "72" 73 "298617" "31:20" 1880 "VW45-49" 51.17 "F" 22 "PB stays at 00:30:52" 108
"74" "druridgebay" "72" 74 "1229578" "31:29" 1889 "VW35-39" 48.28 "F" 23 "PB stays at 00:30:57" 13
"75" "druridgebay" "72" 75 "1549175" "32:00" 1920 "VM60-64" 50.57 "M" 52 "PB stays at 00:26:11" 203
"76" "druridgebay" "72" 76 "1976074" "33:09" 1989 "JW11-14" 50.18 "F" 24 "PB stays at 00:31:07" 16
"77" "druridgebay" "72" 77 "1976067" "33:10" 1990 "VW40-44" 46.73 "F" 25 "PB stays at 00:27:57" 106
"78" "druridgebay" "72" 78 "1097121" "33:15" 1995 "VM75-79" 59.15 "M" 53 "PB stays at 00:31:33" 142
"79" "druridgebay" "72" 79 "957105" "33:16" 1996 "VW45-49" 48.2 "F" 26 "New PB!" 112
"80" "druridgebay" "72" 80 "2067364" "34:05" 2045 "VM50-54" 44.35 "M" 54 "First Timer!" 129
"81" "druridgebay" "72" 81 "1525368" "34:22" 2062 "JM10" 45.93 "M" 55 "PB stays at 00:24:16" 37
"82" "druridgebay" "72" 82 "2071037" "34:24" 2064 "VM75-79" 59.69 "M" 56 "First Timer!" 1
"83" "druridgebay" "72" 83 "2071589" "34:25" 2065 "VW75-79" 75.88 "F" 27 "First Timer!" 1
