"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "5" 1 "1149119" "17:26" 1046 "VM40-44" 78.87 "M" 1 "New PB!" 21
"2" "druridgebay" "5" 2 "345248" "18:05" 1085 "VM35-39" 72.9 "M" 2 "New PB!" 144
"3" "druridgebay" "5" 3 "1172003" "18:56" 1136 "JM15-17" 71.3 "M" 3 "First Timer!" 9
"4" "druridgebay" "5" 4 "1123091" "19:05" 1145 "JM15-17" 70.74 "M" 4 "PB stays at 00:18:30" 18
"5" "druridgebay" "5" 5 "125679" "19:07" 1147 "VM35-39" 69.4 "M" 5 "PB stays at 00:18:59" 20
"6" "druridgebay" "5" 6 "126497" "19:26" 1166 "VM40-44" 71.87 "M" 6 "First Timer!" 16
"7" "druridgebay" "5" 7 "104475" "19:38" 1178 "VM55-59" 80.98 "M" 7 "First Timer!" 33
"8" "druridgebay" "5" 8 "76470" "19:45" 1185 "VM50-54" 75.86 "M" 8 "First Timer!" 37
"9" "druridgebay" "5" 9 "1131146" "20:22" 1222 "VM45-49" 70.7 "M" 9 "PB stays at 00:18:37" 12
"10" "druridgebay" "5" 10 "1155523" "20:40" 1240 "VM45-49" 70.81 "M" 10 "First Timer!" 2
"11" "druridgebay" "5" 11 "478197" "21:09" 1269 "VM45-49" 67.06 "M" 11 "New PB!" 56
"12" "druridgebay" "5" 12 "170770" "21:40" 1300 "VM45-49" 65.92 "M" 12 "New PB!" 8
"13" "druridgebay" "5" 13 "983778" "21:48" 1308 "SW30-34" 68.2 "F" 1 "First Timer!" 54
"14" "druridgebay" "5" 14 "535242" "21:52" 1312 "VM50-54" 67.99 "M" 13 "First Timer!" 33
"15" "druridgebay" "5" 15 "1148406" "22:01" 1321 "SM25-29" 58.59 "M" 14 "New PB!" 5
"16" "druridgebay" "5" 16 "231804" "22:02" 1322 "VM50-54" 66.94 "M" 15 "PB stays at 00:21:27" 76
