"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "1" 1 "122775" "16:43" 1003 "SM30-34" 77.77 "M" 1 "First Timer!" 47
"2" "druridgebay" "1" 2 "839403" "17:41" 1061 "VM35-39" 74.55 "M" 2 "First Timer!" 41
"3" "druridgebay" "1" 3 "384355" "18:07" 1087 "SM30-34" 71.39 "M" 3 "First Timer!" 103
"4" "druridgebay" "1" 4 "345248" "18:18" 1098 "VM35-39" 72.04 "M" 4 "First Timer!" 144
"5" "druridgebay" "1" 5 "22706" "18:20" 1100 "VM45-49" 79.18 "M" 5 "First Timer!" 476
"6" "druridgebay" "1" 6 "960703" "18:27" 1107 "SM25-29" 70.01 "M" 6 "First Timer!" 6
"7" "druridgebay" "1" 7 "96790" "18:41" 1121 "SW25-29" 79.21 "F" 1 "First Timer!" 335
"8" "druridgebay" "1" 8 "56421" "18:43" 1123 "VM40-44" 74 "M" 7 "First Timer!" 155
"9" "druridgebay" "1" 9 "276201" "19:18" 1158 "VM55-59" 80.31 "M" 8 "First Timer!" 66
"10" "druridgebay" "1" 10 "158316" "19:20" 1160 "VM50-54" 76.29 "M" 9 "First Timer!" 257
"11" "druridgebay" "1" 11 "125679" "19:22" 1162 "VM35-39" 68.5 "M" 10 "First Timer!" 20
"12" "druridgebay" "1" 12 "70382" "19:23" 1163 "SM30-34" 67.67 "M" 11 "First Timer!" 35
"13" "druridgebay" "1" 13 "405356" "19:25" 1165 "VM35-39" 67.9 "M" 12 "First Timer!" 67
"14" "druridgebay" "1" 14 "71896" "19:31" 1171 "SM30-34" 66.27 "M" 13 "First Timer!" 76
"15" "druridgebay" "1" 15 "1123091" "19:32" 1172 "JM15-17" 69.11 "M" 14 "First Timer!" 18
"16" "druridgebay" "1" 16 "19249" "19:36" 1176 "VM45-49" 72.87 "M" 15 "First Timer!" 367
"17" "druridgebay" "1" 17 "548303" "19:40" 1180 "VM50-54" 76.86 "M" 16 "First Timer!" 110
"18" "druridgebay" "1" 18 "61967" "19:41" 1181 "VM50-54" 74.94 "M" 17 "First Timer!" 167
"19" "druridgebay" "1" 19 "410023" "20:03" 1203 "VM40-44" 69.08 "M" 18 "First Timer!" 16
"20" "druridgebay" "1" 20 "311653" "20:05" 1205 "VM50-54" 75.27 "M" 19 "First Timer!" 178
"21" "druridgebay" "1" 21 "126486" "20:11" 1211 "VM60-64" 79.44 "M" 20 "First Timer!" 161
"22" "druridgebay" "1" 22 "219124" "20:19" 1219 "VM45-49" 69.81 "M" 21 "First Timer!" 308
"23" "druridgebay" "1" 23 "1115083" "20:30" 1230 "SM25-29" 62.93 "M" 22 "First Timer!" 5
"24" "druridgebay" "1" 24 "509372" "20:36" 1236 "SM25-29" 62.7 "M" 23 "First Timer!" 122
"25" "druridgebay" "1" 25 "289151" "20:39" 1239 "VM35-39" 64.65 "M" 24 "First Timer!" 159
"26" "druridgebay" "1" 26 "555105" "20:48" 1248 "SM30-34" 62.5 "M" 25 "First Timer!" 20
"27" "druridgebay" "1" 27 "61873" "21:22" 1282 "VM45-49" 67.94 "M" 26 "First Timer!" 337
"28" "druridgebay" "1" 28 "572834" "21:23" 1283 "VM50-54" 69.52 "M" 27 "First Timer!" 45
"29" "druridgebay" "1" 29 "311509" "21:24" 1284 "SM30-34" 61.29 "M" 28 "First Timer!" 203
"30" "druridgebay" "1" 30 "344697" "21:26" 1286 "VM45-49" 68.27 "M" 29 "First Timer!" 273
"31" "druridgebay" "1" 31 "594208" "21:29" 1289 "VM40-44" 65.01 "M" 30 "First Timer!" 20
"32" "druridgebay" "1" 32 "96112" "21:30" 1290 "VM50-54" 69.15 "M" 31 "First Timer!" 419
"33" "druridgebay" "1" 33 "427011" "21:36" 1296 "SM25-29" 59.8 "M" 32 "First Timer!" 115
"34" "druridgebay" "1" 34 "161846" "21:36" 1296 "VM50-54" 68.29 "M" 33 "First Timer!" 18
"35" "druridgebay" "1" 35 "88052" "21:37" 1297 "VM40-44" 63.61 "M" 34 "First Timer!" 42
"36" "druridgebay" "1" 36 "817264" "21:39" 1299 "VM35-39" 62.59 "M" 35 "First Timer!" 22
"37" "druridgebay" "1" 37 "59830" "21:48" 1308 "VM40-44" 64.53 "M" 36 "First Timer!" 339
"38" "druridgebay" "1" 38 "693709" "21:51" 1311 "VM45-49" 64.91 "M" 37 "First Timer!" 15
"39" "druridgebay" "1" 39 NA NA NA NA NA NA NA NA NA
"40" "druridgebay" "1" 40 "452955" "22:02" 1322 "VM35-39" 60.59 "M" 39 "First Timer!" 2
"41" "druridgebay" "1" 41 "69092" "22:04" 1324 "VM40-44" 62.76 "M" 40 "First Timer!" 280
"42" "druridgebay" "1" 42 "218298" "22:08" 1328 "SM25-29" 58.36 "M" 41 "First Timer!" 151
"43" "druridgebay" "1" 43 "1125250" "22:11" 1331 "SM25-29" 58.15 "M" 42 "First Timer!" 1
"44" "druridgebay" "1" 44 "637420" "22:17" 1337 "VM60-64" 74.57 "M" 43 "First Timer!" 77
"45" "druridgebay" "1" 45 "735866" "22:19" 1339 "VM40-44" 62.58 "M" 44 "First Timer!" 22
"46" "druridgebay" "1" 46 "19147" "22:23" 1343 "VM55-59" 70.44 "M" 45 "First Timer!" 496
"47" "druridgebay" "1" 47 "336548" "22:24" 1344 "VM45-49" 65.33 "M" 46 "First Timer!" 313
"48" "druridgebay" "1" 48 "1124223" "22:26" 1346 "VM35-39" 59.14 "M" 47 "First Timer!" 1
"49" "druridgebay" "1" 49 "987882" "22:30" 1350 "VM50-54" 65.56 "M" 48 "First Timer!" 165
"50" "druridgebay" "1" 50 NA NA NA NA NA NA NA NA NA
"51" "druridgebay" "1" 51 NA NA NA NA NA NA NA NA NA
"52" "druridgebay" "1" 52 "1123078" "22:41" 1361 "JM11-14" 63.92 "M" 51 "First Timer!" 20
"53" "druridgebay" "1" 53 "58306" "22:46" 1366 "VW40-44" 69.11 "F" 2 "First Timer!" 28
"54" "druridgebay" "1" 54 "1127681" "22:48" 1368 "VM45-49" 63.16 "M" 52 "First Timer!" 2
"55" "druridgebay" "1" 55 "311909" "22:50" 1370 "SM30-34" 57.15 "M" 53 "First Timer!" 291
"56" "druridgebay" "1" 56 "109041" "22:51" 1371 "VM60-64" 72.72 "M" 54 "First Timer!" 40
"57" "druridgebay" "1" 57 "666188" "22:53" 1373 "SM18-19" 57.61 "M" 55 "First Timer!" 6
"58" "druridgebay" "1" 58 "18477" "22:53" 1373 "VM55-59" 67.73 "M" 56 "First Timer!" 455
"59" "druridgebay" "1" 59 "280045" "23:00" 1380 "VM50-54" 65.14 "M" 57 "First Timer!" 16
"60" "druridgebay" "1" 60 "91021" "23:04" 1384 "SW30-34" 64.23 "F" 3 "First Timer!" 90
"61" "druridgebay" "1" 61 "25431" "23:08" 1388 "VM45-49" 61.74 "M" 58 "First Timer!" 398
"62" "druridgebay" "1" 62 "207161" "23:09" 1389 "VM50-54" 64.72 "M" 59 "First Timer!" 90
"63" "druridgebay" "1" 63 "478197" "23:23" 1403 "VM40-44" 60.16 "M" 60 "First Timer!" 56
