"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "236" 1 "2436237" "18:55" 1135 "VM45-49" 75.51 "M" 1 "PB stays at 00:17:50" 92
"2" "druridgebay" "236" 2 "469661" "19:23" 1163 "SM25-29" 66.55 "M" 2 "PB stays at 00:17:54" 241
"3" "druridgebay" "236" 3 "3412262" "20:08" 1208 "SM25-29" 64.07 "M" 3 "PB stays at 00:17:45" 23
"4" "druridgebay" "236" 4 "4030250" "21:01" 1261 "VM40-44" 66.46 "M" 4 "PB stays at 00:20:14" 22
"5" "druridgebay" "236" 5 "1673979" "21:30" 1290 "SM30-34" 60.7 "M" 5 "PB stays at 00:19:27" 90
"6" "druridgebay" "236" 6 "1294233" "21:31" 1291 "VM35-39" 62.51 "M" 6 "PB stays at 00:19:23" 101
"7" "druridgebay" "236" 7 "5276057" "21:33" 1293 "VM40-44" 64.81 "M" 7 "PB stays at 00:20:58" 5
"8" "druridgebay" "236" 8 "1124239" "21:43" 1303 "VM50-54" 68.46 "M" 8 "PB stays at 00:20:25" 145
"9" "druridgebay" "236" 9 "1767019" "21:55" 1315 "VM50-54" 68.37 "M" 9 "PB stays at 00:20:54" 52
"10" "druridgebay" "236" 10 "1563276" "21:59" 1319 "VW55-59" 85.82 "F" 1 "PB stays at 00:20:07" 123
"11" "druridgebay" "236" 11 "864644" "22:01" 1321 "VM55-59" 70.4 "M" 10 "PB stays at 00:21:03" 148
"12" "druridgebay" "236" 12 "1146709" "22:19" 1339 "VM45-49" 64 "M" 11 "PB stays at 00:19:41" 204
"13" "druridgebay" "236" 13 "2581047" "22:31" 1351 "VM45-49" 64.47 "M" 12 "PB stays at 00:21:40" 20
"14" "druridgebay" "236" 14 "3493204" "22:38" 1358 "VM40-44" 61.19 "M" 13 "PB stays at 00:21:56" 35
"15" "druridgebay" "236" 15 "4905296" "22:45" 1365 "SM25-29" 56.7 "M" 14 "New PB!" 19
"16" "druridgebay" "236" 16 "5293691" "22:50" 1370 "SM20-24" 56.5 "M" 15 "First Timer!" 1
"17" "druridgebay" "236" 17 "1562607" "22:53" 1373 "VM55-59" 67.73 "M" 16 "PB stays at 00:21:15" 66
"18" "druridgebay" "236" 18 "4672503" "22:53" 1373 "SW25-29" 64.68 "F" 2 "PB stays at 00:22:40" 14
"19" "druridgebay" "236" 19 "180055" "22:58" 1378 "SW25-29" 64.44 "F" 3 "New PB!" 94
"20" "druridgebay" "236" 20 "3257604" "23:12" 1392 "VM40-44" 59.27 "M" 17 "PB stays at 00:22:28" 26
"21" "druridgebay" "236" 21 "160698" "23:31" 1411 "VM50-54" 62.72 "M" 18 "New PB!" 170
"22" "druridgebay" "236" 22 "1451713" "23:47" 1427 "VM35-39" 56.55 "M" 19 "PB stays at 00:21:38" 65
"23" "druridgebay" "236" 23 "5232975" "23:51" 1431 "JM11-14" 64.15 "M" 20 "PB stays at 00:22:44" 7
"24" "druridgebay" "236" 24 "2346614" "23:52" 1432 "VM40-44" 58.52 "M" 21 "PB stays at 00:23:06" 13
