"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "176" 1 "303389" "17:43" 1063 "JM15-17" 77.33 "M" 1 "New PB!" 69
"2" "druridgebay" "176" 2 "2436237" "18:44" 1124 "VM45-49" 75.71 "M" 2 "PB stays at 00:17:50" 92
"3" "druridgebay" "176" 3 "384541" "18:55" 1135 "VM35-39" 69.69 "M" 3 "New PB!" 96
"4" "druridgebay" "176" 4 "3389520" "19:06" 1146 "JM11-14" 74.26 "M" 4 "New PB!" 54
"5" "druridgebay" "176" 5 "1673979" "20:00" 1200 "SM30-34" 65 "M" 5 "PB stays at 00:19:27" 90
"6" "druridgebay" "176" 6 "1623476" "20:31" 1231 "SM18-19" 64.26 "M" 6 "PB stays at 00:18:10" 46
"7" "druridgebay" "176" 7 "276201" "20:35" 1235 "VM60-64" 77.89 "M" 7 "PB stays at 00:18:57" 66
"8" "druridgebay" "176" 8 NA NA NA NA NA NA NA NA NA
"9" "druridgebay" "176" 9 "1294233" "20:42" 1242 "VM35-39" 64.09 "M" 9 "PB stays at 00:19:23" 101
"10" "druridgebay" "176" 10 "2037612" "20:50" 1250 "VM45-49" 68.08 "M" 10 "PB stays at 00:20:03" 58
"11" "druridgebay" "176" 11 "3706024" "20:55" 1255 "VM40-44" 67.25 "M" 11 "New PB!" 18
"12" "druridgebay" "176" 12 "2080529" "21:02" 1262 "SM30-34" 61.49 "M" 12 "PB stays at 00:19:50" 5
"13" "druridgebay" "176" 13 "1146709" "21:12" 1272 "VM45-49" 66.9 "M" 13 "PB stays at 00:19:41" 204
"14" "druridgebay" "176" 14 "2072595" "21:14" 1274 "JW11-14" 76.69 "F" 1 "PB stays at 00:19:34" 17
"15" "druridgebay" "176" 15 "1124239" "21:19" 1279 "VM50-54" 69.19 "M" 14 "PB stays at 00:20:25" 145
"16" "druridgebay" "176" 16 "3882200" "21:35" 1295 "VM50-54" 68.88 "M" 15 "PB stays at 00:21:10" 29
"17" "druridgebay" "176" 17 "1130729" "21:40" 1300 "VM55-59" 72.77 "M" 16 "PB stays at 00:21:17" 67
"18" "druridgebay" "176" 18 "1799966" "21:46" 1306 "VM50-54" 69.45 "M" 17 "PB stays at 00:20:54" 105
"19" "druridgebay" "176" 19 "1228753" "21:54" 1314 "VM45-49" 66.82 "M" 18 "PB stays at 00:21:20" 61
"20" "druridgebay" "176" 20 NA NA NA NA NA NA NA NA NA
"21" "druridgebay" "176" 21 "3854925" "22:09" 1329 "VM35-39" 59.89 "M" 20 "PB stays at 00:20:35" 57
"22" "druridgebay" "176" 22 "163274" "22:28" 1348 "SW30-34" 65.88 "F" 2 "PB stays at 00:21:12" 159
"23" "druridgebay" "176" 23 "2698156" "22:34" 1354 "VM50-54" 66.99 "M" 21 "PB stays at 00:21:47" 79
"24" "druridgebay" "176" 24 "311220" "22:42" 1362 "VM50-54" 67.11 "M" 22 "PB stays at 00:20:48" 76
"25" "druridgebay" "176" 25 "1151678" "22:55" 1375 "JM11-14" 66.76 "M" 23 "New PB!" 42
"26" "druridgebay" "176" 26 "1230450" "22:59" 1379 "VM45-49" 63.16 "M" 24 "PB stays at 00:22:16" 72
"27" "druridgebay" "176" 27 "3040919" "23:13" 1393 "VM55-59" 67.34 "M" 25 "PB stays at 00:22:52" 43
"28" "druridgebay" "176" 28 "249565" "23:16" 1396 "VM50-54" 63.9 "M" 26 "PB stays at 00:21:51" 202
"29" "druridgebay" "176" 29 "581241" "23:18" 1398 "SW30-34" 63.66 "F" 3 "PB stays at 00:22:46" 33
"30" "druridgebay" "176" 30 "3008777" "23:31" 1411 "VM50-54" 64.28 "M" 27 "PB stays at 00:22:04" 46
"31" "druridgebay" "176" 31 "1092935" "23:33" 1413 "VM45-49" 61.64 "M" 28 "PB stays at 00:21:27" 35
"32" "druridgebay" "176" 32 "2963093" "23:34" 1414 "VM55-59" 65.21 "M" 29 "PB stays at 00:22:36" 48
"33" "druridgebay" "176" 33 "1125342" "23:50" 1430 "VM55-59" 64.48 "M" 30 "PB stays at 00:22:39" 171
"34" "druridgebay" "176" 34 "554838" "24:03" 1443 "VW50-54" 70.55 "F" 4 "PB stays at 00:23:20" 80
"35" "druridgebay" "176" 35 "3414064" "24:13" 1453 "VM55-59" 63.45 "M" 31 "PB stays at 00:22:59" 15
"36" "druridgebay" "176" 36 "1925997" "24:16" 1456 "VM55-59" 63.32 "M" 32 "PB stays at 00:22:47" 78
"37" "druridgebay" "176" 37 "2018473" "24:21" 1461 "VM65-69" 69.54 "M" 33 "PB stays at 00:23:46" 52
"38" "druridgebay" "176" 38 "3862388" "24:25" 1465 "JM10" 64.64 "M" 34 "PB stays at 00:23:50" 12
"39" "druridgebay" "176" 39 "1100625" "24:26" 1466 "VW45-49" 65.62 "F" 5 "PB stays at 00:23:06" 78
"40" "druridgebay" "176" 40 "1252174" "24:28" 1468 "VM45-49" 58.86 "M" 35 "PB stays at 00:22:54" 143
"41" "druridgebay" "176" 41 "3862392" "24:33" 1473 "VM35-39" 54.38 "M" 36 "PB stays at 00:22:21" 17
"42" "druridgebay" "176" 42 "1347569" "24:35" 1475 "VW40-44" 62.58 "F" 6 "PB stays at 00:24:04" 14
"43" "druridgebay" "176" 43 "1541457" "24:49" 1489 "VM35-39" 53.79 "M" 37 "PB stays at 00:21:23" 39
"44" "druridgebay" "176" 44 "454390" "24:54" 1494 "VM50-54" 59.24 "M" 38 "PB stays at 00:23:24" 156
"45" "druridgebay" "176" 45 "2648180" "25:04" 1504 "VM40-44" 56.12 "M" 39 "PB stays at 00:23:49" 90
"46" "druridgebay" "176" 46 "2377976" "25:10" 1510 "VM60-64" 64.83 "M" 40 "PB stays at 00:23:48" 100
"47" "druridgebay" "176" 47 "1125347" "25:10" 1510 "SM18-19" 52.98 "M" 41 "PB stays at 00:23:03" 109
"48" "druridgebay" "176" 48 "1747876" "25:25" 1525 "VM45-49" 56.66 "M" 42 "PB stays at 00:23:30" 75
"49" "druridgebay" "176" 49 "300869" "25:33" 1533 "SW25-29" 57.93 "F" 7 "PB stays at 00:23:30" 145
"50" "druridgebay" "176" 50 "277404" "25:34" 1534 "SM30-34" 51.04 "M" 43 "PB stays at 00:18:19" 113
"51" "druridgebay" "176" 51 "2907330" "25:45" 1545 "VM50-54" 58.19 "M" 44 "First Timer!" 31
"52" "druridgebay" "176" 52 "1124237" "25:53" 1553 "VW50-54" 64.78 "F" 8 "PB stays at 00:24:48" 149
"53" "druridgebay" "176" 53 "3854945" "26:05" 1565 "JM11-14" 54.38 "M" 45 "PB stays at 00:25:18" 14
"54" "druridgebay" "176" 54 "1144798" "26:08" 1568 "VM45-49" 54.27 "M" 46 "PB stays at 00:21:22" 78
"55" "druridgebay" "176" 55 "187183" "26:13" 1573 "VW65-69" 79.72 "F" 9 "PB stays at 00:24:30" 24
"56" "druridgebay" "176" 56 "2037594" "26:24" 1584 "JW11-14" 61.68 "F" 10 "PB stays at 00:25:42" 92
"57" "druridgebay" "176" 57 "2599104" "26:29" 1589 "VM65-69" 64.51 "M" 47 "PB stays at 00:25:32" 49
"58" "druridgebay" "176" 58 "2514784" "26:34" 1594 "VM50-54" 56.9 "M" 48 "PB stays at 00:23:30" 121
"59" "druridgebay" "176" 59 "243065" "26:40" 1600 "VM70-74" 66.94 "M" 49 "PB stays at 00:25:34" 188
"60" "druridgebay" "176" 60 "3236467" "26:41" 1601 "VW45-49" 62.09 "F" 11 "New PB!" 39
"61" "druridgebay" "176" 61 "1250512" "26:51" 1611 "VM55-59" 57.73 "M" 50 "PB stays at 00:23:28" 21
"62" "druridgebay" "176" 62 "957188" "27:08" 1628 "VM55-59" 57.62 "M" 51 "PB stays at 00:23:27" 125
"63" "druridgebay" "176" 63 "1829299" "27:14" 1634 "SW25-29" 54.35 "F" 12 "PB stays at 00:24:42" 53
"64" "druridgebay" "176" 64 "1123926" "27:32" 1652 "VM35-39" 48.18 "M" 52 "PB stays at 00:21:08" 193
"65" "druridgebay" "176" 65 "1944901" "27:45" 1665 "VM50-54" 54.47 "M" 53 "PB stays at 00:24:16" 137
"66" "druridgebay" "176" 66 "2210549" "27:46" 1666 "VM50-54" 53.54 "M" 54 "PB stays at 00:23:24" 74
"67" "druridgebay" "176" 67 "3133696" "28:13" 1693 "VM45-49" 50.62 "M" 55 "PB stays at 00:25:39" 68
"68" "druridgebay" "176" 68 "420804" "28:42" 1722 "SM30-34" 45.18 "M" 56 "PB stays at 00:19:41" 123
"69" "druridgebay" "176" 69 "932405" "28:45" 1725 "VM45-49" 50.49 "M" 57 "PB stays at 00:27:37" 161
"70" "druridgebay" "176" 70 "1549175" "28:48" 1728 "VM60-64" 57.18 "M" 58 "PB stays at 00:26:11" 203
"71" "druridgebay" "176" 71 "562813" "28:48" 1728 "SW30-34" 51.5 "F" 13 "PB stays at 00:25:22" 214
"72" "druridgebay" "176" 72 "3108612" "29:06" 1746 "VM65-69" 59.91 "M" 59 "PB stays at 00:27:06" 46
"73" "druridgebay" "176" 73 "2651256" "29:11" 1751 "VW50-54" 58.14 "F" 14 "PB stays at 00:27:38" 77
"74" "druridgebay" "176" 74 "4075967" "29:12" 1752 "VW35-39" 52.05 "F" 15 "First Timer!" 1
"75" "druridgebay" "176" 75 "3781482" "29:14" 1754 "VW40-44" 52.34 "F" 16 "New PB!" 6
"76" "druridgebay" "176" 76 "2037568" "29:18" 1758 "VW45-49" 55.29 "F" 17 "PB stays at 00:26:31" 67
"77" "druridgebay" "176" 77 "3849758" "29:21" 1761 "VM55-59" 53.72 "M" 60 "PB stays at 00:27:36" 54
"78" "druridgebay" "176" 78 "2219110" "29:21" 1761 "VM45-49" 49.06 "M" 61 "PB stays at 00:26:28" 50
"79" "druridgebay" "176" 79 "1800665" "29:44" 1784 "VW35-39" 51.12 "F" 18 "PB stays at 00:27:07" 5
"80" "druridgebay" "176" 80 "1327105" "29:53" 1793 "VW35-39" 50.03 "F" 19 "New PB!" 41
"81" "druridgebay" "176" 81 "1909061" "29:59" 1799 "VW45-49" 52.97 "F" 20 "PB stays at 00:28:34" 73
"82" "druridgebay" "176" 82 NA NA NA NA NA NA NA NA NA
"83" "druridgebay" "176" 83 "3354192" "30:22" 1822 "VW45-49" 52.8 "F" 21 "PB stays at 00:30:03" 82
"84" "druridgebay" "176" 84 "1365330" "30:25" 1825 "JM10" 51.89 "M" 63 "First Timer!" 18
"85" "druridgebay" "176" 85 "2760116" "30:36" 1836 "VW40-44" 50 "F" 22 "PB stays at 00:28:59" 63
"86" "druridgebay" "176" 86 "3517681" "30:49" 1849 "VM60-64" 52.95 "M" 64 "PB stays at 00:28:10" 53
