"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "207" 1 "803799" "17:27" 1047 "SM25-29" 73.93 "M" 1 "PB stays at 00:16:50" 42
"2" "druridgebay" "207" 2 "839403" "17:58" 1078 "VM35-39" 75.42 "M" 2 "PB stays at 00:17:41" 41
"3" "druridgebay" "207" 3 "1623476" "18:45" 1125 "SM20-24" 69.51 "M" 3 "PB stays at 00:18:10" 46
"4" "druridgebay" "207" 4 "2958492" "19:26" 1166 "SM25-29" 66.38 "M" 4 "First Timer!" 54
"5" "druridgebay" "207" 5 "406888" "19:36" 1176 "SM18-19" 68.03 "M" 5 "First Timer!" 177
"6" "druridgebay" "207" 6 "1294204" "19:37" 1177 "VM35-39" 69.07 "M" 6 "PB stays at 00:18:20" 64
"7" "druridgebay" "207" 7 "1297815" "19:44" 1184 "VM35-39" 67.23 "M" 7 "PB stays at 00:17:57" 77
"8" "druridgebay" "207" 8 "3675620" "19:56" 1196 "SM20-24" 64.72 "M" 8 "PB stays at 00:19:17" 30
"9" "druridgebay" "207" 9 "120226" "20:03" 1203 "VM50-54" 73.57 "M" 9 "New PB!" 251
"10" "druridgebay" "207" 10 "1673979" "20:19" 1219 "SM30-34" 64.23 "M" 10 "PB stays at 00:19:27" 90
"11" "druridgebay" "207" 11 "276201" "20:20" 1220 "VM60-64" 78.85 "M" 11 "PB stays at 00:18:57" 66
"12" "druridgebay" "207" 12 "1236796" "20:27" 1227 "VM40-44" 66.75 "M" 12 "First Timer!" 9
"13" "druridgebay" "207" 13 "4725522" "20:44" 1244 "SM20-24" 62.22 "M" 13 "First Timer!" 16
"14" "druridgebay" "207" 14 "1294233" "21:04" 1264 "VM35-39" 63.37 "M" 14 "PB stays at 00:19:23" 101
"15" "druridgebay" "207" 15 "1563276" "21:10" 1270 "VW55-59" 87.87 "F" 1 "PB stays at 00:20:07" 123
"16" "druridgebay" "207" 16 "711028" "21:15" 1275 "SW20-24" 69.65 "F" 2 "First Timer!" 175
"17" "druridgebay" "207" 17 "2650477" "21:31" 1291 "VM55-59" 72.04 "M" 15 "New PB!" 74
"18" "druridgebay" "207" 18 "864644" "21:36" 1296 "VM55-59" 71.76 "M" 16 "PB stays at 00:21:03" 148
"19" "druridgebay" "207" 19 "1146709" "21:39" 1299 "VM45-49" 65.51 "M" 17 "PB stays at 00:19:41" 204
"20" "druridgebay" "207" 20 "404669" "21:52" 1312 "JM10" 74.77 "M" 18 "PB stays at 00:19:53" 168
"21" "druridgebay" "207" 21 "3336806" "22:00" 1320 "SM30-34" 59.32 "M" 19 "PB stays at 00:21:47" 51
"22" "druridgebay" "207" 22 "52851" "22:06" 1326 "VM65-69" 77.3 "M" 20 "First Timer!" 218
"23" "druridgebay" "207" 23 "1497551" "22:07" 1327 "SM30-34" 59.01 "M" 21 "PB stays at 00:19:57" 10
"24" "druridgebay" "207" 24 "1451713" "22:09" 1329 "VM35-39" 60.72 "M" 22 "PB stays at 00:21:38" 65
"25" "druridgebay" "207" 25 "2611465" "22:39" 1359 "VM35-39" 58.2 "M" 23 "PB stays at 00:21:04" 21
"26" "druridgebay" "207" 26 "2620865" "22:43" 1363 "VM60-64" 71.24 "M" 24 "First Timer!" 7
"27" "druridgebay" "207" 27 "3549776" "22:52" 1372 "VM35-39" 58.02 "M" 25 "PB stays at 00:22:21" 6
