"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "29" 1 "384872" "16:28" 988 "SM25-29" 78.34 "M" 1 "New PB!" 10
"2" "druridgebay" "29" 2 "122775" "17:01" 1021 "SM30-34" 76.4 "M" 2 "PB stays at 00:15:39" 47
"3" "druridgebay" "29" 3 "23153" "17:50" 1070 "VM35-39" 75.98 "M" 3 "First Timer!" 43
"4" "druridgebay" "29" 4 "252365" "18:07" 1087 "VM50-54" 81.42 "M" 4 "PB stays at 00:18:01" 22
"5" "druridgebay" "29" 5 "1237558" "18:09" 1089 "SM30-34" 71.9 "M" 5 "PB stays at 00:17:57" 43
"6" "druridgebay" "29" 6 "1201553" "18:12" 1092 "JM11-14" 77.93 "M" 6 "New PB!" 6
"7" "druridgebay" "29" 7 "518855" "18:50" 1130 "SM25-29" 68.5 "M" 7 "PB stays at 00:16:44" 182
"8" "druridgebay" "29" 8 "173509" "19:10" 1150 "VM40-44" 73.39 "M" 8 "First Timer!" 329
"9" "druridgebay" "29" 9 "1123091" "19:20" 1160 "SM18-19" 68.97 "M" 9 "PB stays at 00:18:30" 18
"10" "druridgebay" "29" 10 "1480551" "19:23" 1163 "JM15-17" 69.65 "M" 10 "First Timer!" 1
"11" "druridgebay" "29" 11 "1294204" "19:31" 1171 "VM35-39" 67.55 "M" 11 "PB stays at 00:18:20" 64
"12" "druridgebay" "29" 12 "1146709" "21:13" 1273 "VM40-44" 65.28 "M" 12 "PB stays at 00:19:41" 204
"13" "druridgebay" "29" 13 "1238292" "21:35" 1295 "SM30-34" 60.23 "M" 13 "PB stays at 00:21:31" 25
"14" "druridgebay" "29" 14 "1294233" "21:48" 1308 "SM30-34" 60.17 "M" 14 "PB stays at 00:19:23" 101
"15" "druridgebay" "29" 15 "535242" "21:49" 1309 "VM50-54" 68.68 "M" 15 "PB stays at 00:20:52" 33
"16" "druridgebay" "29" 16 "1425769" "21:57" 1317 "VM50-54" 67.73 "M" 16 "First Timer!" 29
"17" "druridgebay" "29" 17 "1227523" "22:01" 1321 "JM11-14" 69.49 "M" 17 "PB stays at 00:20:43" 4
"18" "druridgebay" "29" 18 "1278128" "22:02" 1322 "VM35-39" 60.59 "M" 18 "PB stays at 00:20:11" 78
"19" "druridgebay" "29" 19 "638920" "22:10" 1330 "VM35-39" 59.85 "M" 19 "PB stays at 00:21:02" 160
"20" "druridgebay" "29" 20 "1188221" "22:12" 1332 "VM35-39" 59.76 "M" 20 "New PB!" 11
"21" "druridgebay" "29" 21 "1259325" "22:13" 1333 "SW20-24" 66.62 "F" 1 "PB stays at 00:18:44" 84
"22" "druridgebay" "29" 22 "1124239" "22:23" 1343 "VM45-49" 64.33 "M" 21 "PB stays at 00:20:25" 145
"23" "druridgebay" "29" 23 "234404" "22:30" 1350 "VW45-49" 70.59 "F" 2 "PB stays at 00:21:22" 48
"24" "druridgebay" "29" 24 "1123926" "22:36" 1356 "SM30-34" 57.74 "M" 22 "PB stays at 00:21:08" 193
"25" "druridgebay" "29" 25 "1327028" "22:43" 1363 "JW15-17" 67.35 "F" 3 "New PB!" 6
"26" "druridgebay" "29" 26 "1399296" "22:51" 1371 "VM40-44" 61.12 "M" 23 "PB stays at 00:21:38" 72
"27" "druridgebay" "29" 27 "1480592" "22:58" 1378 "VM45-49" 61.76 "M" 24 "First Timer!" 1
"28" "druridgebay" "29" 28 "215851" "23:07" 1387 "VW50-54" 76.28 "F" 4 "New PB!" 49
"29" "druridgebay" "29" 29 "1102034" "23:19" 1399 "SM25-29" 55.33 "M" 25 "PB stays at 00:21:50" 33
"30" "druridgebay" "29" 30 "342583" "23:21" 1401 "SW20-24" 63.38 "F" 5 "First Timer!" 28
"31" "druridgebay" "29" 31 "217714" "23:21" 1401 "SM20-24" 55.25 "M" 26 "First Timer!" 51
