"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "219" 1 "1307369" "17:08" 1028 "SM25-29" 75.39 "M" 1 "New PB!" 25
"2" "druridgebay" "219" 2 "299685" "17:40" 1060 "SM30-34" 73.4 "M" 2 "First Timer!" 127
"3" "druridgebay" "219" 3 "1136668" "18:14" 1094 "SM25-29" 70.84 "M" 3 "PB stays at 00:17:41" 148
"4" "druridgebay" "219" 4 "518855" "18:15" 1095 "SM25-29" 70.78 "M" 4 "PB stays at 00:16:44" 182
"5" "druridgebay" "219" 5 "325310" "18:24" 1104 "JM15-17" 75.63 "M" 5 "New PB!" 21
"6" "druridgebay" "219" 6 "2436237" "18:33" 1113 "VM45-49" 77 "M" 6 "PB stays at 00:17:50" 92
"7" "druridgebay" "219" 7 "5039269" "18:50" 1130 "SM20-24" 68.76 "M" 7 "First Timer!" 3
"8" "druridgebay" "219" 8 "3160959" "19:23" 1163 "VM45-49" 74.29 "M" 8 "New PB!" 25
"9" "druridgebay" "219" 9 "1286287" "19:31" 1171 "VM45-49" 72.67 "M" 9 "New PB!" 4
"10" "druridgebay" "219" 10 "2072595" "19:34" 1174 "JW11-14" 81.6 "F" 1 "New PB!" 17
"11" "druridgebay" "219" 11 "1673979" "19:39" 1179 "SM30-34" 66.41 "M" 10 "PB stays at 00:19:27" 90
"12" "druridgebay" "219" 12 "5048628" "20:15" 1215 "SM30-34" 64.44 "M" 11 "First Timer!" 1
"13" "druridgebay" "219" 13 "4934241" "20:35" 1235 "VM40-44" 66.8 "M" 12 "New PB!" 5
"14" "druridgebay" "219" 14 "3219539" "20:58" 1258 "VM45-49" 69.24 "M" 13 "PB stays at 00:20:58" 36
"15" "druridgebay" "219" 15 "1124239" "21:02" 1262 "VM50-54" 70.68 "M" 14 "PB stays at 00:20:25" 145
"16" "druridgebay" "219" 16 "4030250" "21:05" 1265 "VM40-44" 66.25 "M" 15 "New PB!" 22
"17" "druridgebay" "219" 17 "1767019" "21:11" 1271 "VM50-54" 70.73 "M" 16 "PB stays at 00:20:54" 52
"18" "druridgebay" "219" 18 "873626" "21:19" 1279 "SW25-29" 69.43 "F" 2 "New PB!" 169
"19" "druridgebay" "219" 19 "1146709" "21:22" 1282 "VM45-49" 66.85 "M" 17 "PB stays at 00:19:41" 204
"20" "druridgebay" "219" 20 "864644" "21:38" 1298 "VM55-59" 71.65 "M" 18 "PB stays at 00:21:03" 148
