"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "133" 1 "120954" "16:54" 1014 "SM30-34" 76.53 "M" 1 "PB stays at 00:15:54" 69
"2" "druridgebay" "133" 2 "440619" "18:16" 1096 "JM15-17" 76.19 "M" 2 "New PB!" 12
"3" "druridgebay" "133" 3 "1236828" "18:30" 1110 "VM35-39" 71.71 "M" 3 "New PB!" 30
"4" "druridgebay" "133" 4 "1136668" "18:32" 1112 "SM25-29" 69.6 "M" 4 "New PB!" 148
"5" "druridgebay" "133" 5 "1624988" "18:36" 1116 "JM11-14" 76.25 "M" 5 "PB stays at 00:18:32" 7
"6" "druridgebay" "133" 6 "440616" "19:00" 1140 "VM50-54" 77.63 "M" 6 "PB stays at 00:18:47" 11
"7" "druridgebay" "133" 7 "393075" "19:15" 1155 "VM45-49" 73.68 "M" 7 "New PB!" 20
"8" "druridgebay" "133" 8 "2735098" "19:18" 1158 "JM11-14" 77.03 "M" 8 "First Timer!" 22
"9" "druridgebay" "133" 9 "1233956" "19:20" 1160 "VM35-39" 68.19 "M" 9 "PB stays at 00:19:08" 46
"10" "druridgebay" "133" 10 "1294204" "19:23" 1163 "VM35-39" 68.87 "M" 10 "PB stays at 00:18:20" 64
"11" "druridgebay" "133" 11 "1297815" "19:25" 1165 "SM30-34" 67.55 "M" 11 "New PB!" 77
"12" "druridgebay" "133" 12 "3104970" "19:29" 1169 "SM30-34" 66.72 "M" 12 "New PB!" 6
"13" "druridgebay" "133" 13 "1259325" "19:41" 1181 "SW20-24" 75.19 "F" 1 "New PB!" 84
"14" "druridgebay" "133" 14 "833173" "19:49" 1189 "SM25-29" 65.1 "M" 13 "New PB!" 26
"15" "druridgebay" "133" 15 "1294233" "20:09" 1209 "VM35-39" 65.84 "M" 14 "PB stays at 00:19:23" 101
"16" "druridgebay" "133" 16 "231841" "20:15" 1215 "SM25-29" 63.7 "M" 15 "PB stays at 00:20:04" 13
"17" "druridgebay" "133" 17 "2884974" "20:19" 1219 "VM40-44" 67.68 "M" 16 "New PB!" 39
