"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "194" 1 "1236828" "17:49" 1069 "VM35-39" 74.93 "M" 1 "New PB!" 30
"2" "druridgebay" "194" 2 "768142" "18:04" 1084 "VM40-44" 77.86 "M" 2 "PB stays at 00:18:04" 48
"3" "druridgebay" "194" 3 "803799" "18:19" 1099 "SM25-29" 70.43 "M" 3 "PB stays at 00:16:50" 42
"4" "druridgebay" "194" 4 "1254045" "18:26" 1106 "SM30-34" 70.52 "M" 4 "PB stays at 00:17:47" 53
"5" "druridgebay" "194" 5 "867072" "18:43" 1123 "VM35-39" 72.4 "M" 5 "PB stays at 00:18:29" 27
"6" "druridgebay" "194" 6 "795892" "19:41" 1181 "VM45-49" 73.16 "M" 6 "PB stays at 00:19:40" 130
"7" "druridgebay" "194" 7 "1233956" "19:49" 1189 "VM35-39" 66.95 "M" 7 "PB stays at 00:19:08" 46
"8" "druridgebay" "194" 8 "315080" "20:09" 1209 "VM45-49" 72.04 "M" 8 "New PB!" 7
"9" "druridgebay" "194" 9 "1297815" "20:13" 1213 "VM35-39" 65.21 "M" 9 "PB stays at 00:17:57" 77
"10" "druridgebay" "194" 10 "1294233" "20:14" 1214 "VM35-39" 65.98 "M" 10 "PB stays at 00:19:23" 101
"11" "druridgebay" "194" 11 "1673979" "20:35" 1235 "SM30-34" 63.4 "M" 11 "PB stays at 00:19:27" 90
"12" "druridgebay" "194" 12 "3997222" "20:39" 1239 "VM55-59" 75.71 "M" 12 "New PB!" 17
"13" "druridgebay" "194" 13 "633336" "20:43" 1243 "VM40-44" 66.85 "M" 13 "New PB!" 18
"14" "druridgebay" "194" 14 "1767019" "20:54" 1254 "VM50-54" 71.13 "M" 14 "New PB!" 52
"15" "druridgebay" "194" 15 "1124239" "20:56" 1256 "VM50-54" 71.02 "M" 15 "PB stays at 00:20:25" 145
"16" "druridgebay" "194" 16 "200779" "21:17" 1277 "SM25-29" 60.61 "M" 16 "First Timer!" 250
"17" "druridgebay" "194" 17 "526654" "21:37" 1297 "VM55-59" 71.09 "M" 17 "PB stays at 00:21:17" 14
"18" "druridgebay" "194" 18 "19249" "21:44" 1304 "VM50-54" 67.87 "M" 18 "PB stays at 00:19:36" 367
