"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "192" 1 "2222999" "16:48" 1008 "JM15-17" 82.84 "M" 1 "PB stays at 00:16:07" 10
"2" "druridgebay" "192" 2 "33843" "18:50" 1130 "VM40-44" 73.54 "M" 2 "First Timer!" 16
"3" "druridgebay" "192" 3 "2962851" "19:41" 1181 "VM35-39" 66.98 "M" 3 "First Timer!" 60
"4" "druridgebay" "192" 4 "1813392" "19:50" 1190 "SM20-24" 65.04 "M" 4 "PB stays at 00:19:23" 9
"5" "druridgebay" "192" 5 "243597" "19:55" 1195 "VM35-39" 68.03 "M" 5 "PB stays at 00:19:17" 33
"6" "druridgebay" "192" 6 "1786354" "20:04" 1204 "JW15-17" 77.24 "F" 1 "PB stays at 00:19:30" 10
"7" "druridgebay" "192" 7 "315080" "20:25" 1225 "VM45-49" 71.1 "M" 6 "New PB!" 7
"8" "druridgebay" "192" 8 "3706024" "20:26" 1226 "VM40-44" 68.84 "M" 7 "New PB!" 18
"9" "druridgebay" "192" 9 "1294233" "20:45" 1245 "VM35-39" 64.34 "M" 8 "PB stays at 00:19:23" 101
"10" "druridgebay" "192" 10 "633336" "20:57" 1257 "VM40-44" 66.11 "M" 9 "New PB!" 18
"11" "druridgebay" "192" 11 "2072595" "20:58" 1258 "JW11-14" 77.66 "F" 2 "PB stays at 00:19:34" 17
"12" "druridgebay" "192" 12 "3997222" "20:58" 1258 "VM55-59" 74.56 "M" 10 "New PB!" 17
"13" "druridgebay" "192" 13 NA NA NA NA NA NA NA NA NA
"14" "druridgebay" "192" 14 "1673979" "21:18" 1278 "SM30-34" 61.27 "M" 12 "PB stays at 00:19:27" 90
"15" "druridgebay" "192" 15 "1767019" "21:22" 1282 "VM50-54" 69.58 "M" 13 "PB stays at 00:20:54" 52
"16" "druridgebay" "192" 16 "3854925" "21:23" 1283 "VM35-39" 62.04 "M" 14 "New PB!" 57
"17" "druridgebay" "192" 17 "2456769" "21:33" 1293 "VM45-49" 65.82 "M" 15 "PB stays at 00:19:50" 56
"18" "druridgebay" "192" 18 "1666657" "21:45" 1305 "SM20-24" 59.54 "M" 16 "First Timer!" 14
"19" "druridgebay" "192" 19 "194187" "21:49" 1309 "VM45-49" 66 "M" 17 "PB stays at 00:20:43" 14
"20" "druridgebay" "192" 20 "704053" "21:59" 1319 "VW35-39" 68.84 "F" 3 "First Timer!" 58
"21" "druridgebay" "192" 21 "3882200" "22:00" 1320 "VM50-54" 67.58 "M" 18 "PB stays at 00:21:10" 29
"22" "druridgebay" "192" 22 "882240" "22:02" 1322 "JM11-14" 67.47 "M" 19 "First Timer!" 12
