"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "druridgebay" "104" 1 "2693527" "17:06" 1026 "SM25-29" 75.44 "M" 1 "First Timer!" 4
"2" "druridgebay" "104" 2 "600418" "17:23" 1043 "SM25-29" 74.21 "M" 2 "First Timer!" 22
"3" "druridgebay" "104" 3 "178127" "18:52" 1132 "SM25-29" 68.37 "M" 3 "PB stays at 00:17:43" 112
"4" "druridgebay" "104" 4 "739589" "18:55" 1135 "JM15-17" 73.57 "M" 4 "PB stays at 00:17:12" 100
"5" "druridgebay" "104" 5 "2290861" "18:56" 1136 "SM25-29" 68.13 "M" 5 "First Timer!" 13
"6" "druridgebay" "104" 6 NA NA NA NA NA NA NA NA NA
"7" "druridgebay" "104" 7 "955223" "19:20" 1160 "SM30-34" 67.07 "M" 7 "PB stays at 00:18:14" 49
"8" "druridgebay" "104" 8 NA NA NA NA NA NA NA NA NA
"9" "druridgebay" "104" 9 "1305095" "19:40" 1180 "VM45-49" 73.81 "M" 9 "First Timer!" 101
"10" "druridgebay" "104" 10 "1193578" "19:42" 1182 "VM65-69" 85.11 "M" 10 "PB stays at 00:18:57" 35
"11" "druridgebay" "104" 11 "2503287" "20:16" 1216 "VM35-39" 65.87 "M" 11 "First Timer!" 14
"12" "druridgebay" "104" 12 "2436237" "20:17" 1217 "VM40-44" 68.86 "M" 12 "New PB!" 92
"13" "druridgebay" "104" 13 "44245" "20:49" 1249 "VM45-49" 69.74 "M" 13 "PB stays at 00:20:06" 324
"14" "druridgebay" "104" 14 "182452" "21:00" 1260 "VM40-44" 65.48 "M" 14 "First Timer!" 150
"15" "druridgebay" "104" 15 "1714265" "21:07" 1267 "JM11-14" 67.17 "M" 15 "PB stays at 00:19:39" 49
"16" "druridgebay" "104" 16 "110265" "21:08" 1268 "VM40-44" 66.09 "M" 16 "First Timer!" 103
"17" "druridgebay" "104" 17 "620161" "21:09" 1269 "VM40-44" 66.04 "M" 17 "PB stays at 00:18:23" 23
"18" "druridgebay" "104" 18 "1563276" "21:12" 1272 "VW55-59" 85.38 "F" 1 "PB stays at 00:20:07" 123
"19" "druridgebay" "104" 19 "1347577" "21:26" 1286 "JM10" 73.64 "M" 18 "New PB!" 20
"20" "druridgebay" "104" 20 "864644" "21:27" 1287 "VM50-54" 71.02 "M" 19 "PB stays at 00:21:03" 148
"21" "druridgebay" "104" 21 "2611465" "21:27" 1287 "SM30-34" 60.84 "M" 20 "New PB!" 21
"22" "druridgebay" "104" 22 "118735" "21:45" 1305 "VM55-59" 71.26 "M" 21 "First Timer!" 53
"23" "druridgebay" "104" 23 NA NA NA NA NA NA NA NA NA
"24" "druridgebay" "104" 24 "1562607" "21:51" 1311 "VM50-54" 69.18 "M" 23 "PB stays at 00:21:15" 66
"25" "druridgebay" "104" 25 "1259325" "21:55" 1315 "SW20-24" 67.53 "F" 2 "PB stays at 00:18:44" 84
"26" "druridgebay" "104" 26 "2257525" "22:06" 1326 "VM50-54" 66.74 "M" 24 "New PB!" 35
"27" "druridgebay" "104" 27 "2532501" "22:20" 1340 "VM35-39" 59.4 "M" 25 "First Timer!" 3
"28" "druridgebay" "104" 28 "1649207" "22:24" 1344 "SM30-34" 57.74 "M" 26 "First Timer!" 10
