"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "lincoln" "226" 1 "1060898" "16:46" 1006 "JM15-17" 81.71 "M" 1 "PB stays at 00:15:51" 84
"2" "lincoln" "226" 2 "1854308" "16:50" 1010 "VM35-39" 80.5 "M" 2 "First Timer!" 101
"3" "lincoln" "226" 3 "764769" "16:59" 1019 "SW20-24" 87.14 "F" 1 "New PB!" 16
"4" "lincoln" "226" 4 NA NA NA NA NA NA NA NA NA
"5" "lincoln" "226" 5 "757483" "18:07" 1087 "VM40-44" 77.09 "M" 4 "PB stays at 00:17:35" 141
"6" "lincoln" "226" 6 "800778" "18:24" 1104 "VM40-44" 76.45 "M" 5 "PB stays at 00:17:08" 153
"7" "lincoln" "226" 7 "1310692" "19:16" 1156 "SM18-19" 69.2 "M" 6 "PB stays at 00:17:43" 124
"8" "lincoln" "226" 8 "2538235" "19:20" 1160 "JM11-14" 76.9 "M" 7 "PB stays at 00:18:41" 29
"9" "lincoln" "226" 9 "3292733" "19:22" 1162 "JM11-14" 74.87 "M" 8 "PB stays at 00:18:13" 32
"10" "lincoln" "226" 10 "2483231" "19:36" 1176 "SM30-34" 66.33 "M" 9 "PB stays at 00:18:45" 50
"11" "lincoln" "226" 11 "1237397" "19:41" 1181 "VM45-49" 72.57 "M" 10 "PB stays at 00:19:14" 141
"12" "lincoln" "226" 12 "1675620" "19:45" 1185 "SM25-29" 65.32 "M" 11 "PB stays at 00:19:25" 49
"13" "lincoln" "226" 13 "591344" "19:46" 1186 "JM15-17" 68.3 "M" 12 "PB stays at 00:17:09" 126
"14" "lincoln" "226" 14 "1111979" "19:50" 1190 "VM35-39" 67.82 "M" 13 "PB stays at 00:16:55" 163
"15" "lincoln" "226" 15 "3576291" "19:51" 1191 "SM30-34" 65.74 "M" 14 "PB stays at 00:19:41" 47
"16" "lincoln" "226" 16 "1144953" "19:52" 1192 "SM30-34" 65.1 "M" 15 "PB stays at 00:18:52" 41
"17" "lincoln" "226" 17 "3067788" "20:01" 1201 "VM35-39" 67.69 "M" 16 "PB stays at 00:19:53" 28
"18" "lincoln" "226" 18 "3802523" "20:09" 1209 "JM15-17" 69.07 "M" 17 "PB stays at 00:17:40" 40
"19" "lincoln" "226" 19 "339777" "20:14" 1214 "SM25-29" 63.76 "M" 18 "PB stays at 00:19:42" 11
"20" "lincoln" "226" 20 "1998783" "20:19" 1219 "VM35-39" 65.3 "M" 19 "New PB!" 6
"21" "lincoln" "226" 21 "1755842" "20:23" 1223 "VM35-39" 65.49 "M" 20 "PB stays at 00:19:34" 128
"22" "lincoln" "226" 22 "701110" "20:35" 1235 "VM35-39" 64.45 "M" 21 "PB stays at 00:19:39" 157
"23" "lincoln" "226" 23 "3237043" "20:39" 1239 "JM11-14" 70.22 "M" 22 "PB stays at 00:19:29" 40
"24" "lincoln" "226" 24 "511665" "20:42" 1242 "VM50-54" 73.03 "M" 23 "PB stays at 00:19:06" 255
"25" "lincoln" "226" 25 "4333637" "20:46" 1246 "VM45-49" 68.78 "M" 24 "PB stays at 00:20:32" 9
"26" "lincoln" "226" 26 "2464729" "20:53" 1253 "SM25-29" 61.77 "M" 25 "New PB!" 117
"27" "lincoln" "226" 27 "1488218" "20:56" 1256 "SW25-29" 70.7 "F" 2 "PB stays at 00:20:22" 122
"28" "lincoln" "226" 28 "4351364" "20:58" 1258 "VM45-49" 69.24 "M" 26 "PB stays at 00:20:11" 32
"29" "lincoln" "226" 29 "4493142" "21:03" 1263 "SM25-29" 61.28 "M" 27 "New PB!" 18
"30" "lincoln" "226" 30 "240171" "21:11" 1271 "VM50-54" 70.18 "M" 28 "PB stays at 00:17:48" 108
"31" "lincoln" "226" 31 "1304951" "21:17" 1277 "SW25-29" 69.54 "F" 3 "PB stays at 00:20:24" 66
"32" "lincoln" "226" 32 "4174721" "21:25" 1285 "SM25-29" 60.23 "M" 29 "First Timer!" 52
"33" "lincoln" "226" 33 "849940" "21:26" 1286 "JM11-14" 66.17 "M" 30 "PB stays at 00:19:53" 61
"34" "lincoln" "226" 34 "4645659" "21:28" 1288 "SM30-34" 60.25 "M" 31 "First Timer!" 1
"35" "lincoln" "226" 35 NA NA NA NA NA NA NA NA NA
"36" "lincoln" "226" 36 "3081647" "21:30" 1290 "JM11-14" 69.15 "M" 33 "PB stays at 00:20:20" 30
"37" "lincoln" "226" 37 "3387441" "21:34" 1294 "JM10" 78.9 "M" 34 "New PB!" 84
"38" "lincoln" "226" 38 "657756" "21:34" 1294 "VM40-44" 64.22 "M" 35 "PB stays at 00:18:47" 89
"39" "lincoln" "226" 39 "2430039" "21:37" 1297 "VM35-39" 62.22 "M" 36 "PB stays at 00:21:06" 42
"40" "lincoln" "226" 40 "1530860" "21:40" 1300 "VM45-49" 65.92 "M" 37 "PB stays at 00:21:07" 146
"41" "lincoln" "226" 41 "4546619" "21:59" 1319 "JM11-14" 65.96 "M" 38 "PB stays at 00:21:21" 4
"42" "lincoln" "226" 42 "559603" "22:03" 1323 "VM35-39" 60.17 "M" 39 "PB stays at 00:21:30" 259
"43" "lincoln" "226" 43 "4536895" "22:05" 1325 "SM25-29" 58.42 "M" 40 "New PB!" 6
"44" "lincoln" "226" 44 "4333400" "22:15" 1335 "VM35-39" 59.63 "M" 41 "PB stays at 00:21:53" 9
"45" "lincoln" "226" 45 "4309425" "22:20" 1340 "SM30-34" 57.91 "M" 42 "First Timer!" 7
"46" "lincoln" "226" 46 "259488" "22:21" 1341 "VM45-49" 63.91 "M" 43 "PB stays at 00:20:22" 86
"47" "lincoln" "226" 47 "405811" "22:22" 1342 "SM30-34" 57.97 "M" 44 "PB stays at 00:19:54" 31
"48" "lincoln" "226" 48 "4574390" "22:28" 1348 "VM35-39" 59.87 "M" 45 "New PB!" 12
"49" "lincoln" "226" 49 "2917349" "22:33" 1353 "VM40-44" 61.94 "M" 46 "PB stays at 00:21:14" 38
