"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "lincoln" "208" 1 "800778" "17:57" 1077 "VM40-44" 77.81 "M" 1 "PB stays at 00:17:08" 153
"2" "lincoln" "208" 2 "2293928" "18:11" 1091 "SM18-19" 73.33 "M" 2 "New PB!" 17
"3" "lincoln" "208" 3 "245405" "18:25" 1105 "SM18-19" 71.58 "M" 3 "New PB!" 35
"4" "lincoln" "208" 4 "642780" "18:27" 1107 "SM30-34" 70.28 "M" 4 "PB stays at 00:18:05" 91
"5" "lincoln" "208" 5 "629056" "18:34" 1114 "VM45-49" 77.56 "M" 5 "PB stays at 00:17:59" 77
"6" "lincoln" "208" 6 "337631" "18:55" 1135 "VM40-44" 73.22 "M" 6 "PB stays at 00:17:26" 18
"7" "lincoln" "208" 7 "702512" "19:07" 1147 "VM50-54" 79.69 "M" 7 "First Timer!" 28
"8" "lincoln" "208" 8 NA NA NA NA NA NA NA NA NA
"9" "lincoln" "208" 9 "261311" "19:23" 1163 "SM30-34" 67.33 "M" 9 "PB stays at 00:17:56" 51
"10" "lincoln" "208" 10 "2015438" "19:27" 1167 "VM45-49" 73.44 "M" 10 "PB stays at 00:18:38" 35
"11" "lincoln" "208" 11 "2325464" "19:35" 1175 "VM40-44" 71.32 "M" 11 "PB stays at 00:18:52" 124
"12" "lincoln" "208" 12 "743320" "19:40" 1180 "VM35-39" 67.46 "M" 12 "PB stays at 00:18:47" 123
"13" "lincoln" "208" 13 "2483231" "19:47" 1187 "SM30-34" 65.54 "M" 13 "PB stays at 00:18:45" 50
"14" "lincoln" "208" 14 "3685582" "19:51" 1191 "SM25-29" 64.99 "M" 14 "New PB!" 48
"15" "lincoln" "208" 15 "1035144" "19:52" 1192 "SM30-34" 65.69 "M" 15 "PB stays at 00:18:23" 102
"16" "lincoln" "208" 16 "4194699" "20:09" 1209 "SM30-34" 64.19 "M" 16 "First Timer!" 4
"17" "lincoln" "208" 17 "701110" "20:10" 1210 "VM35-39" 65.79 "M" 17 "PB stays at 00:19:39" 157
"18" "lincoln" "208" 18 "700676" "20:14" 1214 "VM50-54" 73.48 "M" 18 "PB stays at 00:19:02" 50
"19" "lincoln" "208" 19 "1265282" "20:14" 1214 "JM10" 80.81 "M" 19 "PB stays at 00:18:35" 127
"20" "lincoln" "208" 20 "1237397" "20:16" 1216 "VM45-49" 70.48 "M" 20 "PB stays at 00:19:14" 141
"21" "lincoln" "208" 21 "3110306" "20:17" 1217 "VM35-39" 66.31 "M" 21 "PB stays at 00:19:03" 19
"22" "lincoln" "208" 22 "149318" "20:19" 1219 "SM30-34" 64.56 "M" 22 "PB stays at 00:20:05" 6
"23" "lincoln" "208" 23 "2452269" "20:19" 1219 "VM35-39" 66.2 "M" 23 "New PB!" 31
"24" "lincoln" "208" 24 "2797255" "20:23" 1223 "SM30-34" 63.78 "M" 24 "PB stays at 00:19:47" 43
"25" "lincoln" "208" 25 NA NA NA NA NA NA NA NA NA
"26" "lincoln" "208" 26 "1488218" "20:38" 1238 "SW25-29" 71.73 "F" 1 "New PB!" 122
"27" "lincoln" "208" 27 "1755842" "20:46" 1246 "VM35-39" 64.29 "M" 26 "PB stays at 00:19:34" 128
"28" "lincoln" "208" 28 "99494" "20:48" 1248 "VM50-54" 70.91 "M" 27 "PB stays at 00:19:51" 47
"29" "lincoln" "208" 29 "761713" "20:55" 1255 "JM11-14" 69.32 "M" 28 "PB stays at 00:19:41" 57
"30" "lincoln" "208" 30 "1406067" "21:16" 1276 "VM45-49" 67.16 "M" 29 "PB stays at 00:20:29" 104
"31" "lincoln" "208" 31 "3134166" "21:20" 1280 "JM11-14" 71.72 "M" 30 "PB stays at 00:18:47" 22
"32" "lincoln" "208" 32 "157173" "21:25" 1285 "VM50-54" 69.42 "M" 31 "PB stays at 00:19:54" 65
"33" "lincoln" "208" 33 "849940" "21:27" 1287 "JM11-14" 66.12 "M" 32 "PB stays at 00:19:53" 61
"34" "lincoln" "208" 34 "1345854" "21:30" 1290 "VM50-54" 68.6 "M" 33 "PB stays at 00:20:50" 96
"35" "lincoln" "208" 35 "3941384" "21:43" 1303 "VM35-39" 61.47 "M" 34 "PB stays at 00:21:41" 17
"36" "lincoln" "208" 36 "717282" "21:44" 1304 "VM50-54" 67.87 "M" 35 "PB stays at 00:20:18" 89
"37" "lincoln" "208" 37 "317402" "21:48" 1308 "VM45-49" 66.59 "M" 36 "PB stays at 00:20:37" 153
"38" "lincoln" "208" 38 "259488" "21:49" 1309 "VM45-49" 65.47 "M" 37 "PB stays at 00:20:22" 86
"39" "lincoln" "208" 39 "37902" "21:51" 1311 "SM30-34" 59.19 "M" 38 "PB stays at 00:18:57" 170
"40" "lincoln" "208" 40 "952301" "21:53" 1313 "VM45-49" 65.27 "M" 39 "PB stays at 00:20:20" 139
"41" "lincoln" "208" 41 "789685" "21:58" 1318 "VM55-59" 70.56 "M" 40 "PB stays at 00:19:57" 35
"42" "lincoln" "208" 42 "2464729" "22:01" 1321 "SM20-24" 58.59 "M" 41 "PB stays at 00:20:13" 117
"43" "lincoln" "208" 43 "3062967" "22:01" 1321 "SM25-29" 58.59 "M" 42 "PB stays at 00:20:45" 45
"44" "lincoln" "208" 44 "586938" "22:01" 1321 "SM18-19" 59.88 "M" 43 "PB stays at 00:20:29" 229
"45" "lincoln" "208" 45 NA NA NA NA NA NA NA NA NA
"46" "lincoln" "208" 46 "2676732" "22:05" 1325 "VM35-39" 60.08 "M" 45 "PB stays at 00:21:07" 31
"47" "lincoln" "208" 47 "560466" "22:06" 1326 "VM55-59" 71.34 "M" 46 "PB stays at 00:20:17" 233
"48" "lincoln" "208" 48 "3709912" "22:11" 1331 "JM11-14" 65.36 "M" 47 "PB stays at 00:20:31" 7
"49" "lincoln" "208" 49 "3237043" "22:13" 1333 "JM11-14" 65.27 "M" 48 "PB stays at 00:19:29" 40
"50" "lincoln" "208" 50 "4118488" "22:16" 1336 "VM40-44" 63.17 "M" 49 "First Timer!" 26
"51" "lincoln" "208" 51 "3181130" "22:18" 1338 "SM25-29" 57.92 "M" 50 "PB stays at 00:22:15" 53
"52" "lincoln" "208" 52 "4173024" "22:20" 1340 "VM60-64" 71.79 "M" 51 "First Timer!" 3
"53" "lincoln" "208" 53 "614110" "22:24" 1344 "SW25-29" 66.07 "F" 2 "PB stays at 00:22:05" 16
"54" "lincoln" "208" 54 "3943353" "22:24" 1344 "JW15-17" 67.49 "F" 3 "New PB!" 11
"55" "lincoln" "208" 55 "880664" "22:27" 1347 "SM18-19" 59.39 "M" 52 "PB stays at 00:19:37" 79
"56" "lincoln" "208" 56 "1530860" "22:36" 1356 "VM45-49" 62.76 "M" 53 "PB stays at 00:21:07" 146
"57" "lincoln" "208" 57 "1402603" "22:38" 1358 "JW15-17" 68.48 "F" 4 "PB stays at 00:21:52" 143
"58" "lincoln" "208" 58 "753822" "22:40" 1360 "VM35-39" 58.53 "M" 54 "PB stays at 00:18:42" 79
"59" "lincoln" "208" 59 "183299" "22:42" 1362 "VM40-44" 61.53 "M" 55 "PB stays at 00:19:45" 120
"60" "lincoln" "208" 60 "846349" "22:44" 1364 "VM35-39" 59.16 "M" 56 "PB stays at 00:20:20" 66
"61" "lincoln" "208" 61 "726459" "22:45" 1365 "VM35-39" 59.56 "M" 57 "PB stays at 00:22:13" 23
"62" "lincoln" "208" 62 "4116226" "22:46" 1366 "SM25-29" 56.66 "M" 58 "New PB!" 3
"63" "lincoln" "208" 63 NA NA NA NA NA NA NA NA NA
"64" "lincoln" "208" 64 "1267475" "22:47" 1367 "JM11-14" 65.25 "M" 60 "PB stays at 00:21:22" 154
"65" "lincoln" "208" 65 "917097" "22:47" 1367 "VW35-39" 65.62 "F" 5 "PB stays at 00:20:49" 132
"66" "lincoln" "208" 66 "930007" "22:48" 1368 "VM40-44" 59.87 "M" 61 "PB stays at 00:21:26" 202
"67" "lincoln" "208" 67 "192185" "22:51" 1371 "VM55-59" 67.83 "M" 62 "First Timer!" 119
"68" "lincoln" "208" 68 "2110784" "22:52" 1372 "SM30-34" 56.85 "M" 63 "New PB!" 45
"69" "lincoln" "208" 69 "803191" "23:10" 1390 "VW40-44" 66.91 "F" 6 "PB stays at 00:21:41" 108
"70" "lincoln" "208" 70 "797880" "23:11" 1391 "VM55-59" 66.28 "M" 64 "PB stays at 00:21:56" 100
"71" "lincoln" "208" 71 "2399672" "23:15" 1395 "JM11-14" 61 "M" 65 "PB stays at 00:20:13" 23
"72" "lincoln" "208" 72 "944485" "23:19" 1399 "VM45-49" 61.26 "M" 66 "PB stays at 00:20:22" 36
"73" "lincoln" "208" 73 "3957954" "23:20" 1400 "VM40-44" 58.5 "M" 67 "New PB!" 61
"74" "lincoln" "208" 74 "3976455" "23:24" 1404 "SM30-34" 55.56 "M" 68 "New PB!" 9
"75" "lincoln" "208" 75 "2580446" "23:25" 1405 "VM50-54" 63.49 "M" 69 "PB stays at 00:22:11" 93
"76" "lincoln" "208" 76 "859377" "23:27" 1407 "JM15-17" 59.35 "M" 70 "PB stays at 00:20:59" 60
"77" "lincoln" "208" 77 "4094503" "23:30" 1410 "SM30-34" 55.32 "M" 71 "New PB!" 3
"78" "lincoln" "208" 78 "2298776" "23:31" 1411 "VW50-54" 71.3 "F" 7 "PB stays at 00:22:30" 84
"79" "lincoln" "208" 79 "2116762" "23:32" 1412 "VM55-59" 65.3 "M" 72 "PB stays at 00:21:45" 76
"80" "lincoln" "208" 80 "748083" "23:34" 1414 "VM50-54" 62.59 "M" 73 "PB stays at 00:20:19" 197
"81" "lincoln" "208" 81 "941349" "23:36" 1416 "VM50-54" 64.55 "M" 74 "PB stays at 00:21:42" 188
"82" "lincoln" "208" 82 "1947049" "23:37" 1417 "JM11-14" 60.06 "M" 75 "PB stays at 00:22:11" 70
"83" "lincoln" "208" 83 "1063554" "23:38" 1418 "VM40-44" 59.1 "M" 76 "PB stays at 00:22:54" 169
"84" "lincoln" "208" 84 "631437" "23:40" 1420 "VM50-54" 63.87 "M" 77 "PB stays at 00:21:22" 39
"85" "lincoln" "208" 85 "3549689" "23:41" 1421 "JM11-14" 62.77 "M" 78 "PB stays at 00:22:15" 3
"86" "lincoln" "208" 86 "898163" "23:41" 1421 "VM45-49" 59.89 "M" 79 "PB stays at 00:21:36" 86
"87" "lincoln" "208" 87 "1763491" "23:42" 1422 "SM30-34" 55.34 "M" 80 "PB stays at 00:20:42" 63
"88" "lincoln" "208" 88 "3976446" "23:42" 1422 "SW30-34" 62.45 "F" 8 "New PB!" 13
"89" "lincoln" "208" 89 "2733880" "23:44" 1424 "VM35-39" 55.9 "M" 81 "New PB!" 37
"90" "lincoln" "208" 90 "741016" "23:45" 1425 "VM45-49" 60.63 "M" 82 "PB stays at 00:21:43" 118
"91" "lincoln" "208" 91 "1216448" "23:50" 1430 "VM35-39" 56.01 "M" 83 "PB stays at 00:19:26" 148
"92" "lincoln" "208" 92 "2219667" "23:50" 1430 "VM55-59" 65.03 "M" 84 "First Timer!" 7
