"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "lincoln" "206" 1 "2163040" "17:08" 1028 "JM15-17" 81.23 "M" 1 "New PB!" 74
"2" "lincoln" "206" 2 "247639" "17:12" 1032 "VM35-39" 77.62 "M" 2 "First Timer!" 35
"3" "lincoln" "206" 3 "1111979" "17:46" 1066 "VM35-39" 75.7 "M" 3 "PB stays at 00:16:55" 163
"4" "lincoln" "206" 4 "800778" "17:56" 1076 "VM40-44" 77.88 "M" 4 "PB stays at 00:17:08" 153
"5" "lincoln" "206" 5 "198094" "18:24" 1104 "SM30-34" 70.65 "M" 5 "First Timer!" 61
"6" "lincoln" "206" 6 "761310" "18:27" 1107 "VM35-39" 72.9 "M" 6 "PB stays at 00:17:49" 25
"7" "lincoln" "206" 7 "642780" "18:38" 1118 "SM30-34" 69.41 "M" 7 "PB stays at 00:18:05" 91
"8" "lincoln" "206" 8 "629056" "18:45" 1125 "VM45-49" 76.8 "M" 8 "PB stays at 00:17:59" 77
"9" "lincoln" "206" 9 "591344" "18:48" 1128 "JM15-17" 71.81 "M" 9 "PB stays at 00:17:09" 126
"10" "lincoln" "206" 10 "3292733" "18:52" 1132 "JM11-14" 78.8 "M" 10 "New PB!" 32
"11" "lincoln" "206" 11 "1310692" "18:58" 1138 "SM18-19" 70.3 "M" 11 "PB stays at 00:17:43" 124
"12" "lincoln" "206" 12 "765991" "19:02" 1142 "SW20-24" 77.76 "F" 1 "PB stays at 00:18:17" 8
"13" "lincoln" "206" 13 "2193186" "19:03" 1143 "SW25-29" 77.69 "F" 2 "PB stays at 00:18:21" 33
"14" "lincoln" "206" 14 "757483" "19:13" 1153 "VM40-44" 72.07 "M" 12 "PB stays at 00:17:35" 141
"15" "lincoln" "206" 15 "1177579" "19:41" 1181 "VM45-49" 73.16 "M" 13 "PB stays at 00:19:11" 83
"16" "lincoln" "206" 16 "2015438" "19:43" 1183 "VM45-49" 72.44 "M" 14 "PB stays at 00:18:38" 35
"17" "lincoln" "206" 17 "2207385" "19:53" 1193 "JM15-17" 69.99 "M" 15 "New PB!" 13
"18" "lincoln" "206" 18 "566371" "20:02" 1202 "SM25-29" 64.39 "M" 16 "PB stays at 00:18:33" 109
"19" "lincoln" "206" 19 "1144953" "20:08" 1208 "SM25-29" 64.16 "M" 17 "PB stays at 00:18:52" 41
"20" "lincoln" "206" 20 "867718" "20:12" 1212 "SM25-29" 63.86 "M" 18 "PB stays at 00:19:59" 4
"21" "lincoln" "206" 21 "2483231" "20:18" 1218 "SM30-34" 63.88 "M" 19 "PB stays at 00:18:45" 50
"22" "lincoln" "206" 22 "2713895" "20:19" 1219 "SM30-34" 63.82 "M" 20 "PB stays at 00:17:58" 73
"23" "lincoln" "206" 23 "3361402" "20:20" 1220 "SM25-29" 63.52 "M" 21 "PB stays at 00:19:46" 31
"24" "lincoln" "206" 24 "183299" "20:26" 1226 "VM40-44" 68.35 "M" 22 "PB stays at 00:19:45" 120
"25" "lincoln" "206" 25 "700499" "20:27" 1227 "VM40-44" 66.75 "M" 23 "PB stays at 00:19:47" 13
"26" "lincoln" "206" 26 "996319" "20:33" 1233 "VM50-54" 71.78 "M" 24 "PB stays at 00:20:24" 60
"27" "lincoln" "206" 27 "2325464" "20:38" 1238 "VM40-44" 67.69 "M" 25 "PB stays at 00:18:52" 124
"28" "lincoln" "206" 28 "4093383" "20:52" 1252 "SM30-34" 62.14 "M" 26 "First Timer!" 2
"29" "lincoln" "206" 29 "1369922" "20:54" 1254 "SM30-34" 62.04 "M" 27 "PB stays at 00:20:05" 113
"30" "lincoln" "206" 30 "1755842" "20:58" 1258 "VM35-39" 63.67 "M" 28 "PB stays at 00:19:34" 128
"31" "lincoln" "206" 31 "240171" "21:05" 1265 "VM50-54" 70.51 "M" 29 "PB stays at 00:17:48" 108
"32" "lincoln" "206" 32 "706915" "21:20" 1280 "VM45-49" 68.05 "M" 30 "PB stays at 00:20:22" 241
"33" "lincoln" "206" 33 "2464729" "21:24" 1284 "SM20-24" 60.28 "M" 31 "PB stays at 00:20:13" 117
"34" "lincoln" "206" 34 "765967" "21:29" 1289 "VM55-59" 71.53 "M" 32 "PB stays at 00:20:55" 52
"35" "lincoln" "206" 35 "1406067" "21:30" 1290 "VM45-49" 66.43 "M" 33 "PB stays at 00:20:29" 104
"36" "lincoln" "206" 36 "734728" "21:31" 1291 "VM55-59" 73.28 "M" 34 "New PB!" 76
"37" "lincoln" "206" 37 "586937" "21:35" 1295 "VM45-49" 67.26 "M" 35 "PB stays at 00:19:35" 183
"38" "lincoln" "206" 38 "3597614" "21:36" 1296 "JM15-17" 63.43 "M" 36 "PB stays at 00:19:48" 14
"39" "lincoln" "206" 39 "3013385" "21:38" 1298 "SM18-19" 61.63 "M" 37 "PB stays at 00:20:27" 54
"40" "lincoln" "206" 40 "1980751" "21:38" 1298 "VM45-49" 66.02 "M" 38 "PB stays at 00:20:23" 92
"41" "lincoln" "206" 41 "855887" "21:39" 1299 "VW40-44" 71.05 "F" 3 "PB stays at 00:20:56" 59
"42" "lincoln" "206" 42 "586938" "21:42" 1302 "SM18-19" 60.75 "M" 39 "PB stays at 00:20:29" 229
"43" "lincoln" "206" 43 "952301" "21:47" 1307 "VM45-49" 65.57 "M" 40 "PB stays at 00:20:20" 139
"44" "lincoln" "206" 44 "1130729" "21:58" 1318 "VM55-59" 71.78 "M" 41 "PB stays at 00:20:02" 67
"45" "lincoln" "206" 45 "1530860" "22:15" 1335 "VM45-49" 63.75 "M" 42 "PB stays at 00:21:07" 146
"46" "lincoln" "206" 46 "849940" "22:16" 1336 "JM11-14" 63.7 "M" 43 "PB stays at 00:19:53" 61
"47" "lincoln" "206" 47 "3062967" "22:19" 1339 "SM25-29" 57.8 "M" 44 "PB stays at 00:20:45" 45
"48" "lincoln" "206" 48 "1627512" "22:20" 1340 "VM55-59" 68.81 "M" 45 "PB stays at 00:21:28" 31
"49" "lincoln" "206" 49 "548816" "22:22" 1342 "VM55-59" 69.3 "M" 46 "PB stays at 00:21:27" 166
"50" "lincoln" "206" 50 "1173064" "22:28" 1348 "VM35-39" 59.42 "M" 47 "New PB!" 4
"51" "lincoln" "206" 51 "259488" "22:30" 1350 "VM45-49" 63.48 "M" 48 "PB stays at 00:20:22" 86
"52" "lincoln" "206" 52 "917097" "22:35" 1355 "VW35-39" 66.2 "F" 4 "PB stays at 00:20:49" 132
"53" "lincoln" "206" 53 NA NA NA NA NA NA NA NA NA
"54" "lincoln" "206" 54 "741347" "22:39" 1359 "VM50-54" 65.64 "M" 50 "PB stays at 00:21:19" 140
"55" "lincoln" "206" 55 "2647266" "22:48" 1368 "VM40-44" 60.75 "M" 51 "PB stays at 00:19:44" 32
"56" "lincoln" "206" 56 "4116226" "22:49" 1369 "SM25-29" 56.54 "M" 52 "First Timer!" 3
"57" "lincoln" "206" 57 "3181130" "22:50" 1370 "SM25-29" 56.57 "M" 53 "PB stays at 00:22:15" 53
"58" "lincoln" "206" 58 "1402603" "22:51" 1371 "JW15-17" 67.83 "F" 5 "PB stays at 00:21:52" 143
"59" "lincoln" "206" 59 "2722992" "22:53" 1373 "JM11-14" 61.98 "M" 54 "PB stays at 00:19:36" 24
"60" "lincoln" "206" 60 "832411" "22:54" 1374 "VW35-39" 65.5 "F" 6 "First Timer!" 44
"61" "lincoln" "206" 61 "1111488" "22:55" 1375 "VM40-44" 60.95 "M" 55 "PB stays at 00:21:37" 153
"62" "lincoln" "206" 62 "883897" "22:59" 1379 "SM30-34" 56.42 "M" 56 "PB stays at 00:19:40" 171
"63" "lincoln" "206" 63 NA NA NA NA NA NA NA NA NA
