"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "lincoln" "216" 1 "74650" "16:58" 1018 "VM35-39" 77.7 "M" 1 "PB stays at 00:16:21" 219
"2" "lincoln" "216" 2 "591344" "17:55" 1075 "JM15-17" 75.35 "M" 2 "PB stays at 00:17:09" 126
"3" "lincoln" "216" 3 "4156398" "18:43" 1123 "JM15-17" 73.2 "M" 3 "PB stays at 00:17:30" 12
"4" "lincoln" "216" 4 "4373266" "19:20" 1160 "VM35-39" 69.05 "M" 4 "First Timer!" 8
"5" "lincoln" "216" 5 "800778" "19:24" 1164 "VM40-44" 72.51 "M" 5 "PB stays at 00:17:08" 153
"6" "lincoln" "216" 6 "1310271" "19:30" 1170 "SM20-24" 66.15 "M" 6 "New PB!" 48
"7" "lincoln" "216" 7 "3807852" "19:41" 1181 "SM30-34" 65.71 "M" 7 "PB stays at 00:17:34" 33
"8" "lincoln" "216" 8 "1177579" "20:12" 1212 "VM45-49" 71.29 "M" 8 "PB stays at 00:19:11" 83
"9" "lincoln" "216" 9 "1471724" "20:18" 1218 "VM45-49" 71.51 "M" 9 "New PB!" 116
"10" "lincoln" "216" 10 "709908" "20:26" 1226 "SM25-29" 63.13 "M" 10 "New PB!" 81
"11" "lincoln" "216" 11 "820725" "20:34" 1234 "VM40-44" 68.4 "M" 11 "PB stays at 00:19:55" 253
"12" "lincoln" "216" 12 "2325464" "20:38" 1238 "VM40-44" 67.69 "M" 12 "PB stays at 00:18:52" 124
"13" "lincoln" "216" 13 "701110" "20:40" 1240 "VM35-39" 64.19 "M" 13 "PB stays at 00:19:39" 157
"14" "lincoln" "216" 14 "3110306" "20:45" 1245 "VM35-39" 65.3 "M" 14 "PB stays at 00:19:03" 19
"15" "lincoln" "216" 15 "511665" "20:49" 1249 "VM50-54" 72.62 "M" 15 "PB stays at 00:19:06" 255
"16" "lincoln" "216" 16 "1530860" "21:33" 1293 "VM45-49" 66.28 "M" 16 "PB stays at 00:21:07" 146
"17" "lincoln" "216" 17 "3237043" "21:36" 1296 "JM11-14" 67.13 "M" 17 "PB stays at 00:19:29" 40
"18" "lincoln" "216" 18 "586937" "21:38" 1298 "VM45-49" 67.1 "M" 18 "PB stays at 00:19:35" 183
"19" "lincoln" "216" 19 "765967" "21:46" 1306 "VM55-59" 70.6 "M" 19 "PB stays at 00:20:55" 52
"20" "lincoln" "216" 20 "157173" "21:54" 1314 "VM50-54" 67.88 "M" 20 "PB stays at 00:19:54" 65
"21" "lincoln" "216" 21 "1216448" "21:57" 1317 "VM35-39" 60.82 "M" 21 "PB stays at 00:19:26" 148
"22" "lincoln" "216" 22 "3485838" "22:12" 1332 "SM25-29" 58.18 "M" 22 "PB stays at 00:20:41" 29
"23" "lincoln" "216" 23 "1181657" "22:24" 1344 "VM40-44" 60.94 "M" 23 "PB stays at 00:18:59" 111
"24" "lincoln" "216" 24 "2464729" "22:29" 1349 "SM20-24" 57.38 "M" 24 "PB stays at 00:20:13" 117
"25" "lincoln" "216" 25 "1345854" "22:32" 1352 "VM50-54" 65.46 "M" 25 "PB stays at 00:20:50" 96
"26" "lincoln" "216" 26 "3651399" "22:33" 1353 "SW25-29" 65.63 "F" 1 "New PB!" 56
"27" "lincoln" "216" 27 "586938" "22:36" 1356 "SM20-24" 57.67 "M" 26 "PB stays at 00:20:29" 229
"28" "lincoln" "216" 28 "37902" "22:37" 1357 "SM30-34" 57.33 "M" 27 "PB stays at 00:18:57" 170
"29" "lincoln" "216" 29 "184356" "22:49" 1369 "SM25-29" 56.61 "M" 28 "PB stays at 00:21:30" 13
"30" "lincoln" "216" 30 "1406067" "22:51" 1371 "VM45-49" 62.51 "M" 29 "PB stays at 00:20:29" 104
"31" "lincoln" "216" 31 "2431563" "22:52" 1372 "VM40-44" 61.08 "M" 30 "New PB!" 6
"32" "lincoln" "216" 32 "803191" "23:08" 1388 "VW40-44" 67 "F" 2 "PB stays at 00:21:41" 108
"33" "lincoln" "216" 33 "1763491" "23:26" 1406 "SM30-34" 55.97 "M" 31 "PB stays at 00:20:42" 63
"34" "lincoln" "216" 34 "751324" "23:27" 1407 "VM55-59" 66.67 "M" 32 "PB stays at 00:21:16" 175
"35" "lincoln" "216" 35 "2580446" "23:29" 1409 "VM50-54" 63.31 "M" 33 "PB stays at 00:22:11" 93
"36" "lincoln" "216" 36 "177848" "23:36" 1416 "VM35-39" 57.42 "M" 34 "First Timer!" 47
"37" "lincoln" "216" 37 "3317426" "23:40" 1420 "VW35-39" 63.59 "F" 3 "New PB!" 65
"38" "lincoln" "216" 38 "706246" "23:42" 1422 "VM40-44" 59.35 "M" 35 "PB stays at 00:19:23" 232
"39" "lincoln" "216" 39 "780708" "23:51" 1431 "VM50-54" 62.82 "M" 36 "PB stays at 00:22:42" 60
"40" "lincoln" "216" 40 NA NA NA NA NA NA NA NA NA
"41" "lincoln" "216" 41 "2430039" "23:55" 1435 "VM35-39" 56.24 "M" 38 "PB stays at 00:21:06" 42
"42" "lincoln" "216" 42 "744104" "23:56" 1436 "VM35-39" 55.78 "M" 39 "PB stays at 00:19:24" 64
"43" "lincoln" "216" 43 "244902" "23:58" 1438 "VM60-64" 67.52 "M" 40 "PB stays at 00:22:04" 206
"44" "lincoln" "216" 44 "930007" "23:59" 1439 "VM40-44" 56.91 "M" 41 "PB stays at 00:21:26" 202
"45" "lincoln" "216" 45 "917097" "24:00" 1440 "VW35-39" 62.29 "F" 4 "PB stays at 00:20:49" 132
"46" "lincoln" "216" 46 "4200680" "24:01" 1441 "VM45-49" 59.96 "M" 42 "First Timer!" 41
"47" "lincoln" "216" 47 "1875091" "24:02" 1442 "VM45-49" 60.4 "M" 43 "First Timer!" 96
"48" "lincoln" "216" 48 "941349" "24:06" 1446 "VM50-54" 63.21 "M" 44 "PB stays at 00:21:42" 188
"49" "lincoln" "216" 49 "3957954" "24:08" 1448 "VM40-44" 56.56 "M" 45 "PB stays at 00:22:33" 61
"50" "lincoln" "216" 50 "560466" "24:10" 1450 "VM55-59" 65.24 "M" 46 "PB stays at 00:20:17" 233
"51" "lincoln" "216" 51 "958156" "24:12" 1452 "VW45-49" 66.94 "F" 5 "PB stays at 00:23:13" 123
"52" "lincoln" "216" 52 "2268478" "24:18" 1458 "VM40-44" 57.89 "M" 47 "PB stays at 00:22:47" 31
"53" "lincoln" "216" 53 "2647973" "24:23" 1463 "VM55-59" 64.11 "M" 48 "PB stays at 00:22:25" 60
"54" "lincoln" "216" 54 "1265282" "24:29" 1469 "JM10" 64.47 "M" 49 "PB stays at 00:18:35" 127
"55" "lincoln" "216" 55 "1726458" "24:29" 1469 "VW35-39" 61.81 "F" 6 "PB stays at 00:18:57" 107
"56" "lincoln" "216" 56 "748083" "24:35" 1475 "VM50-54" 60.47 "M" 50 "PB stays at 00:20:19" 197
"57" "lincoln" "216" 57 "527786" "24:44" 1484 "VW45-49" 65.5 "F" 7 "PB stays at 00:20:32" 99
"58" "lincoln" "216" 58 NA NA NA NA NA NA NA NA NA
"59" "lincoln" "216" 59 "4380607" "24:51" 1491 "JW10" 68.68 "F" 8 "PB stays at 00:23:37" 3
"60" "lincoln" "216" 60 "4228432" "24:59" 1499 "VM55-59" 62.04 "M" 52 "PB stays at 00:23:45" 33
"61" "lincoln" "216" 61 "700672" "25:03" 1503 "VM40-44" 55.76 "M" 53 "PB stays at 00:22:36" 109
"62" "lincoln" "216" 62 "4168550" "25:04" 1504 "VM35-39" 53.26 "M" 54 "New PB!" 10
"63" "lincoln" "216" 63 "2917349" "25:05" 1505 "VM40-44" 55.68 "M" 55 "PB stays at 00:21:14" 38
"64" "lincoln" "216" 64 "1174435" "25:07" 1507 "VM40-44" 55.61 "M" 56 "PB stays at 00:22:22" 61
"65" "lincoln" "216" 65 "1764349" "25:08" 1508 "SW20-24" 58.89 "F" 9 "New PB!" 72
"66" "lincoln" "216" 66 "1874304" "25:25" 1525 "VW50-54" 69.38 "F" 10 "First Timer!" 32
"67" "lincoln" "216" 67 "3759372" "25:27" 1527 "JW15-17" 60.12 "F" 11 "PB stays at 00:24:45" 50
"68" "lincoln" "216" 68 "2176561" "25:35" 1535 "VW35-39" 58.83 "F" 12 "PB stays at 00:23:00" 75
"69" "lincoln" "216" 69 "1215561" "25:42" 1542 "VM40-44" 53.5 "M" 57 "PB stays at 00:23:17" 103
"70" "lincoln" "216" 70 "3181130" "25:43" 1543 "SM25-29" 50.23 "M" 58 "PB stays at 00:22:15" 53
"71" "lincoln" "216" 71 "3932639" "25:47" 1547 "VM50-54" 57.66 "M" 59 "PB stays at 00:23:03" 8
"72" "lincoln" "216" 72 "820726" "25:56" 1556 "VW50-54" 66.26 "F" 13 "PB stays at 00:25:50" 238
"73" "lincoln" "216" 73 "2632733" "25:59" 1559 "VW35-39" 57.92 "F" 14 "PB stays at 00:23:45" 98
"74" "lincoln" "216" 74 "746626" "26:03" 1563 "VM75-79" 72.74 "M" 60 "PB stays at 00:22:50" 175
"75" "lincoln" "216" 75 "727187" "26:07" 1567 "VM45-49" 55.14 "M" 61 "PB stays at 00:22:51" 153
"76" "lincoln" "216" 76 "829271" "26:17" 1577 "VM40-44" 53.14 "M" 62 "PB stays at 00:20:00" 74
"77" "lincoln" "216" 77 "3889680" "26:20" 1580 "VM50-54" 57.85 "M" 63 "PB stays at 00:23:48" 36
"78" "lincoln" "216" 78 "3084168" "26:29" 1589 "VM45-49" 53.93 "M" 64 "PB stays at 00:22:03" 89
"79" "lincoln" "216" 79 "1503986" "26:31" 1591 "VW40-44" 58.89 "F" 15 "PB stays at 00:25:53" 113
"80" "lincoln" "216" 80 "646600" "26:35" 1595 "VM55-59" 58.81 "M" 65 "PB stays at 00:25:52" 220
"81" "lincoln" "216" 81 "955602" "26:41" 1601 "VW35-39" 56.03 "F" 16 "PB stays at 00:24:27" 162
"82" "lincoln" "216" 82 "2434086" "26:44" 1604 "JM10" 66.58 "M" 66 "PB stays at 00:24:20" 28
"83" "lincoln" "216" 83 "1237397" "26:45" 1605 "VM45-49" 53.4 "M" 67 "PB stays at 00:19:14" 141
"84" "lincoln" "216" 84 NA NA NA NA NA NA NA NA NA
"85" "lincoln" "216" 85 "851604" "26:50" 1610 "VM40-44" 52.42 "M" 69 "PB stays at 00:24:34" 77
"86" "lincoln" "216" 86 "4125285" "26:53" 1613 "VM35-39" 50.4 "M" 70 "PB stays at 00:25:09" 30
"87" "lincoln" "216" 87 "800918" "26:55" 1615 "VM40-44" 52.26 "M" 71 "PB stays at 00:22:41" 146
"88" "lincoln" "216" 88 "1941927" "26:59" 1619 "VM55-59" 57.94 "M" 72 "PB stays at 00:23:57" 100
"89" "lincoln" "216" 89 "3371832" "27:17" 1637 "VM35-39" 48.93 "M" 73 "PB stays at 00:24:26" 22
"90" "lincoln" "216" 90 "98880" "27:21" 1641 "VM35-39" 49.18 "M" 74 "PB stays at 00:23:33" 7
"91" "lincoln" "216" 91 "1828029" "27:21" 1641 "VW55-59" 65.33 "F" 17 "PB stays at 00:26:15" 134
"92" "lincoln" "216" 92 "812781" "27:23" 1643 "VW35-39" 55.51 "F" 18 "PB stays at 00:24:28" 129
"93" "lincoln" "216" 93 "3861434" "27:30" 1650 "SW20-24" 53.82 "F" 19 "New PB!" 15
"94" "lincoln" "216" 94 "3785037" "27:39" 1659 "VW40-44" 56.06 "F" 20 "PB stays at 00:26:57" 43
"95" "lincoln" "216" 95 NA NA NA NA NA NA NA NA NA
"96" "lincoln" "216" 96 "880702" "27:53" 1673 "VM45-49" 52.48 "M" 76 "PB stays at 00:25:20" 169
"97" "lincoln" "216" 97 NA NA NA NA NA NA NA NA NA
"98" "lincoln" "216" 98 "700539" "28:01" 1681 "VW50-54" 59.85 "F" 21 "PB stays at 00:23:43" 169
"99" "lincoln" "216" 99 "2176365" "28:02" 1682 "VM35-39" 48.34 "M" 78 "PB stays at 00:24:23" 110
"100" "lincoln" "216" 100 "2835186" "28:12" 1692 "VM65-69" 60.05 "M" 79 "PB stays at 00:25:37" 101
"101" "lincoln" "216" 101 "852268" "28:16" 1696 "VM60-64" 58.25 "M" 80 "PB stays at 00:25:32" 171
"102" "lincoln" "216" 102 "3784154" "28:28" 1708 "VW55-59" 66.28 "F" 22 "PB stays at 00:27:52" 57
"103" "lincoln" "216" 103 "4118771" "28:29" 1709 "VW40-44" 54.01 "F" 23 "PB stays at 00:28:00" 21
"104" "lincoln" "216" 104 "4041450" "28:31" 1711 "VM60-64" 57.74 "M" 81 "New PB!" 38
"105" "lincoln" "216" 105 "4312778" "28:35" 1715 "JM15-17" 47.93 "M" 82 "New PB!" 17
