"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "lincoln" "225" 1 "1111979" "16:55" 1015 "VM35-39" 79.51 "M" 1 "New PB!" 163
"2" "lincoln" "225" 2 "3807852" "17:48" 1068 "SM30-34" 72.66 "M" 2 "New PB!" 33
"3" "lincoln" "225" 3 "800778" "18:06" 1086 "VM40-44" 77.72 "M" 3 "PB stays at 00:17:08" 153
"4" "lincoln" "225" 4 "1313234" "18:08" 1088 "SW25-29" 81.62 "F" 1 "First Timer!" 57
"5" "lincoln" "225" 5 "757483" "18:09" 1089 "VM40-44" 76.95 "M" 4 "PB stays at 00:17:35" 141
"6" "lincoln" "225" 6 "307780" "18:22" 1102 "VM40-44" 76.04 "M" 5 "PB stays at 00:17:20" 15
"7" "lincoln" "225" 7 "642780" "18:23" 1103 "SM30-34" 70.53 "M" 6 "PB stays at 00:18:05" 91
"8" "lincoln" "225" 8 "1851857" "18:44" 1124 "VM40-44" 75.09 "M" 7 "First Timer!" 36
"9" "lincoln" "225" 9 "1310692" "18:59" 1139 "SM18-19" 70.24 "M" 8 "PB stays at 00:17:43" 124
"10" "lincoln" "225" 10 "1442354" "19:02" 1142 "VM35-39" 71.19 "M" 9 "First Timer!" 51
"11" "lincoln" "225" 11 "2538235" "19:04" 1144 "JM11-14" 77.97 "M" 10 "PB stays at 00:18:41" 29
"12" "lincoln" "225" 12 "2564704" "19:04" 1144 "JM11-14" 76.05 "M" 11 "New PB!" 22
"13" "lincoln" "225" 13 "1035144" "19:10" 1150 "SM30-34" 68.09 "M" 12 "PB stays at 00:18:23" 102
"14" "lincoln" "225" 14 "2325464" "19:16" 1156 "VM40-44" 73.01 "M" 13 "PB stays at 00:18:52" 124
"15" "lincoln" "225" 15 "752231" "19:24" 1164 "VM55-59" 80.58 "M" 14 "PB stays at 00:17:20" 107
"16" "lincoln" "225" 16 "1237397" "19:26" 1166 "VM45-49" 73.5 "M" 15 "New PB!" 141
