"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "lincoln" "1" 1 "742081" "16:55" 1015 "VM45-49" 84.43 "M" 1 "First Timer!" 9
"2" "lincoln" "1" 2 "365430" "17:35" 1055 "SM25-29" 73.36 "M" 2 "First Timer!" 25
"3" "lincoln" "1" 3 "577278" "17:54" 1074 "SM30-34" 73.28 "M" 3 "First Timer!" 57
"4" "lincoln" "1" 4 "738034" "17:58" 1078 "SM25-29" 71.89 "M" 4 "First Timer!" 7
"5" "lincoln" "1" 5 NA NA NA NA NA NA NA NA NA
"6" "lincoln" "1" 6 "9855" "18:16" 1096 "SM30-34" 71.81 "M" 6 "First Timer!" 202
"7" "lincoln" "1" 7 "257200" "18:35" 1115 "JM15-17" 74.89 "M" 7 "First Timer!" 26
"8" "lincoln" "1" 8 "319047" "18:42" 1122 "VM50-54" 80.84 "M" 8 "First Timer!" 126
"9" "lincoln" "1" 9 "498639" "18:57" 1137 "SM18-19" 70.36 "M" 9 "First Timer!" 249
"10" "lincoln" "1" 10 "409272" "19:08" 1148 "SM25-29" 67.42 "M" 10 "First Timer!" 17
"11" "lincoln" "1" 11 "740617" "19:13" 1153 "VM40-44" 73.2 "M" 11 "First Timer!" 6
"12" "lincoln" "1" 12 "175955" "19:14" 1154 "VM35-39" 69.41 "M" 12 "First Timer!" 388
"13" "lincoln" "1" 13 "712032" "19:18" 1158 "SM25-29" 66.93 "M" 13 "First Timer!" 5
"14" "lincoln" "1" 14 "261311" "19:26" 1166 "SM25-29" 66.47 "M" 14 "First Timer!" 51
"15" "lincoln" "1" 15 "700577" "19:47" 1187 "VM40-44" 69 "M" 15 "First Timer!" 45
"16" "lincoln" "1" 16 "700745" "19:48" 1188 "SM30-34" 65.91 "M" 16 "First Timer!" 8
"17" "lincoln" "1" 17 "59391" "19:49" 1189 "SW20-24" 74.68 "F" 1 "First Timer!" 226
"18" "lincoln" "1" 18 "479613" "19:58" 1198 "VM40-44" 68.36 "M" 17 "First Timer!" 6
"19" "lincoln" "1" 19 "435521" "20:01" 1201 "SM30-34" 64.95 "M" 18 "First Timer!" 37
"20" "lincoln" "1" 20 "701399" "20:02" 1202 "SM20-24" 64.39 "M" 19 "First Timer!" 30
"21" "lincoln" "1" 21 "700696" "20:03" 1203 "VM40-44" 68.08 "M" 20 "First Timer!" 12
"22" "lincoln" "1" 22 "22243" "20:03" 1203 "VM35-39" 67.58 "M" 21 "First Timer!" 460
"23" "lincoln" "1" 23 "89670" "20:06" 1206 "VM50-54" 73.96 "M" 22 "First Timer!" 10
"24" "lincoln" "1" 24 "24243" "20:16" 1216 "SM30-34" 64.14 "M" 23 "First Timer!" 225
"25" "lincoln" "1" 25 "176174" "20:17" 1217 "VM35-39" 66.31 "M" 24 "First Timer!" 405
"26" "lincoln" "1" 26 "99494" "20:24" 1224 "VM45-49" 70.02 "M" 25 "First Timer!" 47
