"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "lincoln" "221" 1 "761310" "18:19" 1099 "VM35-39" 73.43 "M" 1 "PB stays at 00:17:49" 25
"2" "lincoln" "221" 2 "3807852" "18:19" 1099 "SM30-34" 70.61 "M" 2 "New PB!" 33
"3" "lincoln" "221" 3 "4373266" "18:44" 1124 "VM35-39" 71.26 "M" 3 "PB stays at 00:18:44" 8
"4" "lincoln" "221" 4 "2193186" "18:46" 1126 "SW25-29" 78.86 "F" 1 "PB stays at 00:18:21" 33
"5" "lincoln" "221" 5 "657756" "18:53" 1133 "VM40-44" 73.35 "M" 4 "New PB!" 89
"6" "lincoln" "221" 6 "2452269" "19:33" 1173 "VM35-39" 69.31 "M" 5 "PB stays at 00:19:04" 31
"7" "lincoln" "221" 7 "1265282" "19:33" 1173 "JM10" 80.73 "M" 6 "New PB!" 127
"8" "lincoln" "221" 8 "2538235" "19:34" 1174 "JM11-14" 75.98 "M" 7 "New PB!" 29
"9" "lincoln" "221" 9 "700676" "19:42" 1182 "VM50-54" 75.47 "M" 8 "PB stays at 00:19:02" 50
"10" "lincoln" "221" 10 "1035144" "19:46" 1186 "SM30-34" 66.02 "M" 9 "PB stays at 00:18:23" 102
"11" "lincoln" "221" 11 "1181657" "19:48" 1188 "VM40-44" 68.94 "M" 10 "PB stays at 00:18:59" 111
"12" "lincoln" "221" 12 "1237397" "19:50" 1190 "VM45-49" 72.02 "M" 11 "PB stays at 00:19:14" 141
"13" "lincoln" "221" 13 "1216448" "20:12" 1212 "VM35-39" 66.58 "M" 12 "PB stays at 00:19:26" 148
"14" "lincoln" "221" 14 "3110306" "20:14" 1214 "VM35-39" 66.97 "M" 13 "PB stays at 00:19:03" 19
"15" "lincoln" "221" 15 "800778" "20:16" 1216 "VM40-44" 69.41 "M" 14 "PB stays at 00:17:08" 153
"16" "lincoln" "221" 16 "1721111" "20:22" 1222 "SM25-29" 63.34 "M" 15 "PB stays at 00:20:00" 21
"17" "lincoln" "221" 17 "511665" "20:32" 1232 "VM50-54" 73.62 "M" 16 "PB stays at 00:19:06" 255
"18" "lincoln" "221" 18 "794080" "20:38" 1238 "SM25-29" 62.52 "M" 17 "New PB!" 10
"19" "lincoln" "221" 19 "833403" "20:43" 1243 "VM55-59" 76.75 "M" 18 "New PB!" 6
"20" "lincoln" "221" 20 "4333637" "20:50" 1250 "VM45-49" 68.56 "M" 19 "PB stays at 00:20:32" 9
"21" "lincoln" "221" 21 "3237043" "20:53" 1253 "JM11-14" 69.43 "M" 20 "PB stays at 00:19:29" 40
"22" "lincoln" "221" 22 "4351364" "20:54" 1254 "VM45-49" 69.46 "M" 21 "New PB!" 32
"23" "lincoln" "221" 23 "1755842" "20:55" 1255 "VM35-39" 63.82 "M" 22 "PB stays at 00:19:34" 128
"24" "lincoln" "221" 24 "765967" "20:56" 1256 "VM55-59" 73.41 "M" 23 "PB stays at 00:20:55" 52
"25" "lincoln" "221" 25 "4484194" "21:07" 1267 "SM25-29" 61.09 "M" 24 "First Timer!" 6
"26" "lincoln" "221" 26 "30224" "21:10" 1270 "SM20-24" 61.57 "M" 25 "New PB!" 19
"27" "lincoln" "221" 27 "3485838" "21:12" 1272 "SM25-29" 60.93 "M" 26 "PB stays at 00:20:41" 29
"28" "lincoln" "221" 28 "2865337" "21:15" 1275 "SM25-29" 60.71 "M" 27 "New PB!" 15
"29" "lincoln" "221" 29 "846470" "21:17" 1277 "VM45-49" 68.75 "M" 28 "PB stays at 00:20:48" 116
"30" "lincoln" "221" 30 "4118488" "21:19" 1279 "VM40-44" 65.99 "M" 29 "PB stays at 00:21:00" 26
"31" "lincoln" "221" 31 "1406067" "21:19" 1279 "VM45-49" 67.55 "M" 30 "PB stays at 00:20:29" 104
"32" "lincoln" "221" 32 "907335" "21:21" 1281 "SW20-24" 69.32 "F" 2 "PB stays at 00:20:45" 15
"33" "lincoln" "221" 33 "2464729" "21:24" 1284 "SM20-24" 60.28 "M" 31 "PB stays at 00:20:13" 117
"34" "lincoln" "221" 34 "1304951" "21:33" 1293 "SW25-29" 68.68 "F" 3 "PB stays at 00:20:24" 66
"35" "lincoln" "221" 35 "586938" "21:39" 1299 "SM20-24" 60.2 "M" 32 "PB stays at 00:20:29" 229
"36" "lincoln" "221" 36 "2431563" "21:44" 1304 "VM40-44" 64.26 "M" 33 "New PB!" 6
"37" "lincoln" "221" 37 "3016825" "21:46" 1306 "JM10" 75.11 "M" 34 "PB stays at 00:21:26" 23
"38" "lincoln" "221" 38 "73894" "21:49" 1309 "VW35-39" 69.37 "F" 4 "New PB!" 26
"39" "lincoln" "221" 39 "4333400" "21:53" 1313 "VM35-39" 60.62 "M" 35 "New PB!" 9
"40" "lincoln" "221" 40 "859377" "21:54" 1314 "JM15-17" 63.55 "M" 36 "PB stays at 00:20:59" 60
"41" "lincoln" "221" 41 "3387441" "21:56" 1316 "JM10" 77.58 "M" 37 "New PB!" 84
"42" "lincoln" "221" 42 "1726458" "21:56" 1316 "VW35-39" 69 "F" 5 "PB stays at 00:18:57" 107
"43" "lincoln" "221" 43 "753822" "21:56" 1316 "VM35-39" 60.87 "M" 38 "PB stays at 00:18:42" 79
"44" "lincoln" "221" 44 NA NA NA NA NA NA NA NA NA
"45" "lincoln" "221" 45 "3786769" "22:01" 1321 "SM30-34" 59.58 "M" 40 "New PB!" 10
"46" "lincoln" "221" 46 "3346583" "22:04" 1324 "JM15-17" 61.18 "M" 41 "New PB!" 71
"47" "lincoln" "221" 47 "527786" "22:05" 1325 "VW45-49" 73.36 "F" 6 "PB stays at 00:20:32" 99
"48" "lincoln" "221" 48 "1803719" "22:09" 1329 "SM25-29" 58.24 "M" 42 "PB stays at 00:20:51" 22
"49" "lincoln" "221" 49 "2550355" "22:10" 1330 "SM25-29" 58.27 "M" 43 "PB stays at 00:21:32" 98
"50" "lincoln" "221" 50 "3941384" "22:15" 1335 "VM35-39" 60 "M" 44 "PB stays at 00:21:41" 17
"51" "lincoln" "221" 51 "1293212" "22:19" 1339 "VM50-54" 67.74 "M" 45 "PB stays at 00:20:19" 84
"52" "lincoln" "221" 52 "1941035" "22:22" 1342 "VM35-39" 59.69 "M" 46 "New PB!" 18
"53" "lincoln" "221" 53 "2580446" "22:28" 1348 "VM50-54" 66.17 "M" 47 "PB stays at 00:22:11" 93
"54" "lincoln" "221" 54 "4493142" "22:28" 1348 "SM25-29" 57.42 "M" 48 "First Timer!" 18
"55" "lincoln" "221" 55 NA NA NA NA NA NA NA NA NA
"56" "lincoln" "221" 56 "751324" "22:32" 1352 "VM55-59" 69.97 "M" 50 "PB stays at 00:21:16" 175
"57" "lincoln" "221" 57 "737660" "22:41" 1361 "VM55-59" 70.1 "M" 51 "PB stays at 00:21:29" 145
"58" "lincoln" "221" 58 "653729" "22:45" 1365 "VM50-54" 66.96 "M" 52 "PB stays at 00:21:23" 111
"59" "lincoln" "221" 59 "2369492" "22:46" 1366 "VM35-39" 59.52 "M" 53 "New PB!" 25
"60" "lincoln" "221" 60 "548816" "22:49" 1369 "VM55-59" 67.93 "M" 54 "PB stays at 00:21:27" 166
"61" "lincoln" "221" 61 "1947049" "22:52" 1372 "JM11-14" 62.03 "M" 55 "PB stays at 00:22:11" 70
"62" "lincoln" "221" 62 "1267475" "22:57" 1377 "JM11-14" 64.78 "M" 56 "PB stays at 00:21:22" 154
"63" "lincoln" "221" 63 "1267470" "22:58" 1378 "JW11-14" 68.43 "F" 7 "PB stays at 00:21:43" 155
"64" "lincoln" "221" 64 "2876292" "23:11" 1391 "SW20-24" 63.84 "F" 8 "First Timer!" 4
"65" "lincoln" "221" 65 "1530860" "23:12" 1392 "VM45-49" 61.57 "M" 57 "PB stays at 00:21:07" 146
"66" "lincoln" "221" 66 "1961025" "23:12" 1392 "VM40-44" 59.27 "M" 58 "New PB!" 102
"67" "lincoln" "221" 67 "4199793" "23:13" 1393 "JM10" 70.42 "M" 59 "New PB!" 8
"68" "lincoln" "221" 68 "4199782" "23:15" 1395 "VM40-44" 60.07 "M" 60 "New PB!" 15
"69" "lincoln" "221" 69 "244902" "23:19" 1399 "VM60-64" 69.41 "M" 61 "PB stays at 00:22:04" 206
"70" "lincoln" "221" 70 "3221032" "23:22" 1402 "VM45-49" 61.63 "M" 62 "PB stays at 00:21:09" 30
"71" "lincoln" "221" 71 "4495216" "23:22" 1402 "SM25-29" 55.21 "M" 63 "First Timer!" 1
"72" "lincoln" "221" 72 "4489547" "23:28" 1408 "JM11-14" 61.79 "M" 64 "First Timer!" 5
"73" "lincoln" "221" 73 "2647973" "23:31" 1411 "VM55-59" 66.48 "M" 65 "PB stays at 00:22:25" 60
"74" "lincoln" "221" 74 "3317426" "23:42" 1422 "VW35-39" 63.5 "F" 9 "PB stays at 00:22:54" 65
"75" "lincoln" "221" 75 "3789238" "23:43" 1423 "VM35-39" 55.59 "M" 66 "New PB!" 37
"76" "lincoln" "221" 76 "883897" "23:44" 1424 "SM30-34" 54.78 "M" 67 "PB stays at 00:19:40" 171
"77" "lincoln" "221" 77 "818947" "23:45" 1425 "VM55-59" 65.26 "M" 68 "PB stays at 00:22:58" 146
"78" "lincoln" "221" 78 "4228432" "23:45" 1425 "VM55-59" 65.26 "M" 69 "New PB!" 33
"79" "lincoln" "221" 79 "3183275" "23:46" 1426 "JM10" 66.41 "M" 70 "PB stays at 00:22:38" 65
"80" "lincoln" "221" 80 "1304959" "23:47" 1427 "SM25-29" 54.24 "M" 71 "PB stays at 00:21:37" 35
"81" "lincoln" "221" 81 "1722708" "23:48" 1428 "VM45-49" 61.48 "M" 72 "PB stays at 00:22:52" 33
"82" "lincoln" "221" 82 "4199886" "23:54" 1434 "JM11-14" 62.2 "M" 73 "New PB!" 19
"83" "lincoln" "221" 83 "1360037" "23:58" 1438 "VM35-39" 56.12 "M" 74 "PB stays at 00:20:53" 100
"84" "lincoln" "221" 84 "3957954" "24:01" 1441 "VM40-44" 56.84 "M" 75 "PB stays at 00:22:33" 61
"85" "lincoln" "221" 85 "2830874" "24:03" 1443 "SW20-24" 61.54 "F" 10 "PB stays at 00:23:26" 25
"86" "lincoln" "221" 86 "3423334" "24:07" 1447 "SM30-34" 54.39 "M" 76 "New PB!" 3
"87" "lincoln" "221" 87 "3129878" "24:08" 1448 "VM50-54" 61.6 "M" 77 "New PB!" 29
"88" "lincoln" "221" 88 "707316" "24:11" 1451 "SW30-34" 61.27 "F" 11 "PB stays at 00:22:37" 205
"89" "lincoln" "221" 89 "748083" "24:12" 1452 "VM50-54" 61.43 "M" 78 "PB stays at 00:20:19" 197
"90" "lincoln" "221" 90 "289305" "24:17" 1457 "SW30-34" 61.02 "F" 12 "PB stays at 00:21:18" 68
"91" "lincoln" "221" 91 "941349" "24:21" 1461 "VM50-54" 62.56 "M" 79 "PB stays at 00:21:42" 188
"92" "lincoln" "221" 92 "4345728" "24:22" 1462 "VM40-44" 56.84 "M" 80 "New PB!" 22
"93" "lincoln" "221" 93 "2377714" "24:23" 1463 "VM40-44" 57.69 "M" 81 "PB stays at 00:23:47" 27
"94" "lincoln" "221" 94 "2106653" "24:27" 1467 "VM40-44" 56.24 "M" 82 "PB stays at 00:23:14" 27
"95" "lincoln" "221" 95 "941179" "24:28" 1468 "SW30-34" 60.49 "F" 13 "New PB!" 37
"96" "lincoln" "221" 96 "1275424" "24:31" 1471 "VW35-39" 62 "F" 14 "PB stays at 00:22:55" 123
"97" "lincoln" "221" 97 "2205122" "24:33" 1473 "VM35-39" 54.38 "M" 83 "New PB!" 82
"98" "lincoln" "221" 98 "4395967" "24:33" 1473 "VM40-44" 56.42 "M" 84 "New PB!" 12
"99" "lincoln" "221" 99 "4480726" "24:34" 1474 "JM10" 64.25 "M" 85 "New PB!" 6
"100" "lincoln" "221" 100 "2917794" "24:36" 1476 "JM11-14" 62.2 "M" 86 "New PB!" 19
"101" "lincoln" "221" 101 "2917786" "24:37" 1477 "VM45-49" 58.5 "M" 87 "PB stays at 00:22:00" 26
"102" "lincoln" "221" 102 "1151591" "24:41" 1481 "VM50-54" 59.76 "M" 88 "PB stays at 00:22:27" 95
"103" "lincoln" "221" 103 NA NA NA NA NA NA NA NA NA
"104" "lincoln" "221" 104 "2632733" "24:49" 1489 "VW35-39" 60.64 "F" 15 "PB stays at 00:23:45" 98
"105" "lincoln" "221" 105 "4480710" "24:53" 1493 "VM40-44" 55.26 "M" 90 "New PB!" 6
"106" "lincoln" "221" 106 "1143889" "25:00" 1500 "VM45-49" 58.07 "M" 91 "PB stays at 00:23:03" 101
"107" "lincoln" "221" 107 "2679722" "25:01" 1501 "VM50-54" 60.43 "M" 92 "PB stays at 00:23:25" 13
"108" "lincoln" "221" 108 "3772426" "25:04" 1504 "SW25-29" 59.04 "F" 16 "New PB!" 4
"109" "lincoln" "221" 109 "4419554" "25:06" 1506 "JM10" 62.88 "M" 93 "New PB!" 29
"110" "lincoln" "221" 110 "19673" "25:06" 1506 "VM55-59" 61.75 "M" 94 "First Timer!" 32
