"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "lincoln" "210" 1 "1111979" "17:47" 1067 "VM35-39" 75.63 "M" 1 "PB stays at 00:16:55" 163
"2" "lincoln" "210" 2 "1310692" "17:59" 1079 "SM18-19" 74.14 "M" 2 "PB stays at 00:17:43" 124
"3" "lincoln" "210" 3 "4156398" "18:35" 1115 "JM15-17" 73.72 "M" 3 "New PB!" 12
"4" "lincoln" "210" 4 "2713895" "18:41" 1121 "SM30-34" 69.4 "M" 4 "PB stays at 00:17:58" 73
"5" "lincoln" "210" 5 "3802523" "19:01" 1141 "JM15-17" 73.18 "M" 5 "PB stays at 00:17:40" 40
"6" "lincoln" "210" 6 "3354537" "19:02" 1142 "VM35-39" 69.7 "M" 6 "PB stays at 00:18:47" 9
"7" "lincoln" "210" 7 "2325464" "19:17" 1157 "VM40-44" 72.43 "M" 7 "PB stays at 00:18:52" 124
"8" "lincoln" "210" 8 "757483" "19:25" 1165 "VM40-44" 71.33 "M" 8 "PB stays at 00:17:35" 141
"9" "lincoln" "210" 9 NA NA NA NA NA NA NA NA NA
"10" "lincoln" "210" 10 "4194699" "19:29" 1169 "SM30-34" 66.38 "M" 10 "New PB!" 4
"11" "lincoln" "210" 11 "737464" "19:34" 1174 "SM30-34" 66.44 "M" 11 "First Timer!" 180
"12" "lincoln" "210" 12 "1350808" "19:49" 1189 "VM40-44" 68.88 "M" 12 "PB stays at 00:19:13" 197
"13" "lincoln" "210" 13 "2207385" "19:56" 1196 "JM15-17" 69.82 "M" 13 "PB stays at 00:19:53" 13
"14" "lincoln" "210" 14 "1974509" "19:59" 1199 "SM30-34" 65.05 "M" 14 "PB stays at 00:19:51" 62
"15" "lincoln" "210" 15 "2512344" "20:07" 1207 "SM20-24" 64.13 "M" 15 "New PB!" 4
"16" "lincoln" "210" 16 "1265282" "20:16" 1216 "JM10" 80.67 "M" 16 "PB stays at 00:18:35" 127
"17" "lincoln" "210" 17 "1237397" "20:16" 1216 "VM45-49" 70.48 "M" 17 "PB stays at 00:19:14" 141
"18" "lincoln" "210" 18 "1726458" "20:16" 1216 "VW35-39" 74.67 "F" 1 "PB stays at 00:18:57" 107
"19" "lincoln" "210" 19 "800778" "20:19" 1219 "VM40-44" 69.24 "M" 18 "PB stays at 00:17:08" 153
"20" "lincoln" "210" 20 "829518" "20:20" 1220 "JM11-14" 73.11 "M" 19 "PB stays at 00:19:23" 114
"21" "lincoln" "210" 21 "240171" "20:23" 1223 "VM50-54" 72.94 "M" 20 "PB stays at 00:17:48" 108
"22" "lincoln" "210" 22 "279695" "20:24" 1224 "VM45-49" 71.16 "M" 21 "First Timer!" 132
"23" "lincoln" "210" 23 "1755842" "20:26" 1226 "VM35-39" 65.33 "M" 22 "PB stays at 00:19:34" 128
"24" "lincoln" "210" 24 "1216448" "20:30" 1230 "VM35-39" 65.12 "M" 23 "PB stays at 00:19:26" 148
"25" "lincoln" "210" 25 "750436" "20:32" 1232 "VM40-44" 68.02 "M" 24 "PB stays at 00:20:18" 11
"26" "lincoln" "210" 26 "664126" "20:32" 1232 "VM40-44" 67.45 "M" 25 "PB stays at 00:18:57" 140
"27" "lincoln" "210" 27 "996319" "20:34" 1234 "VM50-54" 71.72 "M" 26 "PB stays at 00:20:24" 60
"28" "lincoln" "210" 28 "701110" "20:36" 1236 "VM35-39" 64.4 "M" 27 "PB stays at 00:19:39" 157
"29" "lincoln" "210" 29 "3772104" "20:43" 1243 "VM45-49" 70.64 "M" 28 "PB stays at 00:20:26" 18
"30" "lincoln" "210" 30 "706915" "20:44" 1244 "VM45-49" 70.02 "M" 29 "New PB!" 241
"31" "lincoln" "210" 31 "1488218" "20:44" 1244 "SW25-29" 71.38 "F" 2 "PB stays at 00:20:22" 122
"32" "lincoln" "210" 32 "2797255" "20:48" 1248 "SM30-34" 62.5 "M" 30 "PB stays at 00:19:47" 43
"33" "lincoln" "210" 33 "2735881" "20:57" 1257 "SM20-24" 61.58 "M" 31 "First Timer!" 18
"34" "lincoln" "210" 34 "849940" "21:13" 1273 "JM11-14" 66.85 "M" 32 "New PB!" 61
