"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "lincoln" "207" 1 "1111979" "17:07" 1027 "VM35-39" 78.58 "M" 1 "New PB!" 163
"2" "lincoln" "207" 2 "149490" "17:07" 1027 "SM25-29" 75.37 "M" 2 "First Timer!" 6
"3" "lincoln" "207" 3 "591344" "17:19" 1039 "JM15-17" 77.96 "M" 3 "PB stays at 00:17:09" 126
"4" "lincoln" "207" 4 "1684178" "17:20" 1040 "SM25-29" 74.42 "M" 4 "PB stays at 00:16:37" 29
"5" "lincoln" "207" 5 "800778" "18:02" 1082 "VM40-44" 77.45 "M" 5 "PB stays at 00:17:08" 153
"6" "lincoln" "207" 6 "757483" "19:06" 1146 "VM40-44" 72.51 "M" 6 "PB stays at 00:17:35" 141
"7" "lincoln" "207" 7 "2325464" "19:14" 1154 "VM40-44" 72.62 "M" 7 "PB stays at 00:18:52" 124
"8" "lincoln" "207" 8 "1177579" "19:18" 1158 "VM45-49" 74.61 "M" 8 "PB stays at 00:19:11" 83
"9" "lincoln" "207" 9 "2015438" "19:21" 1161 "VM45-49" 73.82 "M" 9 "PB stays at 00:18:38" 35
"10" "lincoln" "207" 10 "1627576" "19:31" 1171 "VM35-39" 69.43 "M" 10 "PB stays at 00:18:44" 54
"11" "lincoln" "207" 11 "1726458" "19:34" 1174 "VW35-39" 77.34 "F" 1 "PB stays at 00:18:57" 107
"12" "lincoln" "207" 12 "1237397" "19:46" 1186 "VM45-49" 72.26 "M" 11 "PB stays at 00:19:14" 141
"13" "lincoln" "207" 13 "3802523" "19:53" 1193 "JM15-17" 69.99 "M" 12 "PB stays at 00:17:40" 40
"14" "lincoln" "207" 14 "701110" "19:54" 1194 "VM35-39" 66.67 "M" 13 "PB stays at 00:19:39" 157
"15" "lincoln" "207" 15 "867718" "19:59" 1199 "SM25-29" 64.55 "M" 14 "New PB!" 4
"16" "lincoln" "207" 16 NA NA NA NA NA NA NA NA NA
"17" "lincoln" "207" 17 "402291" "20:16" 1216 "SM30-34" 64.14 "M" 16 "PB stays at 00:17:37" 55
"18" "lincoln" "207" 18 "2483231" "20:18" 1218 "SM30-34" 63.88 "M" 17 "PB stays at 00:18:45" 50
"19" "lincoln" "207" 19 "607844" "20:25" 1225 "VM50-54" 72.82 "M" 18 "PB stays at 00:17:22" 127
"20" "lincoln" "207" 20 "1050833" "20:31" 1231 "VM35-39" 65.56 "M" 19 "PB stays at 00:20:24" 16
"21" "lincoln" "207" 21 "1035144" "20:34" 1234 "SM30-34" 63.45 "M" 20 "PB stays at 00:18:23" 102
"22" "lincoln" "207" 22 "240171" "20:38" 1238 "VM50-54" 72.05 "M" 21 "PB stays at 00:17:48" 108
"23" "lincoln" "207" 23 "183299" "20:39" 1239 "VM40-44" 67.64 "M" 22 "PB stays at 00:19:45" 120
"24" "lincoln" "207" 24 "1369922" "20:39" 1239 "SM30-34" 62.79 "M" 23 "PB stays at 00:20:05" 113
"25" "lincoln" "207" 25 "996319" "20:40" 1240 "VM50-54" 71.37 "M" 24 "PB stays at 00:20:24" 60
"26" "lincoln" "207" 26 "1755842" "20:42" 1242 "VM35-39" 64.49 "M" 25 "PB stays at 00:19:34" 128
"27" "lincoln" "207" 27 "3772104" "20:42" 1242 "VM45-49" 70.69 "M" 26 "New PB!" 18
"28" "lincoln" "207" 28 "753822" "20:45" 1245 "VM35-39" 63.94 "M" 27 "PB stays at 00:18:42" 79
"29" "lincoln" "207" 29 "1488218" "20:46" 1246 "SW25-29" 71.27 "F" 2 "PB stays at 00:20:22" 122
"30" "lincoln" "207" 30 "1406067" "20:51" 1251 "VM45-49" 68.51 "M" 28 "PB stays at 00:20:29" 104
"31" "lincoln" "207" 31 "750436" "20:58" 1258 "VM40-44" 66.61 "M" 29 "PB stays at 00:20:18" 11
"32" "lincoln" "207" 32 "1345854" "21:11" 1271 "VM50-54" 69.63 "M" 30 "PB stays at 00:20:50" 96
"33" "lincoln" "207" 33 "586937" "21:24" 1284 "VM45-49" 67.83 "M" 31 "PB stays at 00:19:35" 183
"34" "lincoln" "207" 34 "849940" "21:25" 1285 "JM11-14" 66.23 "M" 32 "New PB!" 61
"35" "lincoln" "207" 35 "761241" "21:27" 1287 "SM30-34" 60.61 "M" 33 "PB stays at 00:18:32" 120
"36" "lincoln" "207" 36 "317402" "21:30" 1290 "VM45-49" 67.52 "M" 34 "PB stays at 00:20:37" 153
"37" "lincoln" "207" 37 "855887" "21:31" 1291 "VW40-44" 71.49 "F" 3 "PB stays at 00:20:56" 59
"38" "lincoln" "207" 38 "3803740" "21:35" 1295 "SM20-24" 60.39 "M" 35 "New PB!" 9
"39" "lincoln" "207" 39 "664126" "21:40" 1300 "VM40-44" 63.92 "M" 36 "PB stays at 00:18:57" 140
"40" "lincoln" "207" 40 "734728" "21:41" 1301 "VM55-59" 72.71 "M" 37 "PB stays at 00:21:30" 76
"41" "lincoln" "207" 41 "952301" "21:42" 1302 "VM45-49" 65.82 "M" 38 "PB stays at 00:20:20" 139
"42" "lincoln" "207" 42 "3237043" "21:49" 1309 "JM11-14" 66.46 "M" 39 "First Timer!" 40
"43" "lincoln" "207" 43 "2858941" "21:51" 1311 "SW25-29" 67.73 "F" 4 "New PB!" 9
"44" "lincoln" "207" 44 "1530860" "21:53" 1313 "VM45-49" 64.81 "M" 40 "PB stays at 00:21:07" 146
"45" "lincoln" "207" 45 NA NA NA NA NA NA NA NA NA
"46" "lincoln" "207" 46 "548816" "21:56" 1316 "VM55-59" 70.67 "M" 42 "PB stays at 00:21:27" 166
"47" "lincoln" "207" 47 "259488" "21:57" 1317 "VM45-49" 65.07 "M" 43 "PB stays at 00:20:22" 86
"48" "lincoln" "207" 48 "1627512" "21:58" 1318 "VM55-59" 69.95 "M" 44 "PB stays at 00:21:28" 31
"49" "lincoln" "207" 49 "743320" "22:02" 1322 "VM35-39" 60.21 "M" 45 "PB stays at 00:18:47" 123
"50" "lincoln" "207" 50 "3062967" "22:02" 1322 "SM25-29" 58.55 "M" 46 "PB stays at 00:20:45" 45
"51" "lincoln" "207" 51 "744837" "22:05" 1325 "SW30-34" 67.32 "F" 5 "PB stays at 00:20:52" 135
"52" "lincoln" "207" 52 "37902" "22:07" 1327 "SM30-34" 58.48 "M" 47 "PB stays at 00:18:57" 170
"53" "lincoln" "207" 53 "345318" "22:11" 1331 "VM50-54" 66.49 "M" 48 "PB stays at 00:20:56" 106
"54" "lincoln" "207" 54 "2984429" "22:12" 1332 "SM30-34" 58.56 "M" 49 "PB stays at 00:19:25" 5
"55" "lincoln" "207" 55 "2676732" "22:15" 1335 "VM35-39" 59.63 "M" 50 "PB stays at 00:21:07" 31
"56" "lincoln" "207" 56 "2452269" "22:16" 1336 "VM35-39" 60.4 "M" 51 "PB stays at 00:19:04" 31
"57" "lincoln" "207" 57 "560466" "22:19" 1339 "VM55-59" 70.65 "M" 52 "PB stays at 00:20:17" 233
"58" "lincoln" "207" 58 "741347" "22:21" 1341 "VM50-54" 66.52 "M" 53 "PB stays at 00:21:19" 140
"59" "lincoln" "207" 59 "717282" "22:23" 1343 "VM50-54" 65.9 "M" 54 "PB stays at 00:20:18" 89
"60" "lincoln" "207" 60 "1485353" "22:26" 1346 "VW45-49" 72.96 "F" 6 "PB stays at 00:21:31" 108
"61" "lincoln" "207" 61 "737660" "22:37" 1357 "VM55-59" 70.3 "M" 55 "PB stays at 00:21:29" 145
"62" "lincoln" "207" 62 "829518" "22:42" 1362 "JM11-14" 65.49 "M" 56 "PB stays at 00:19:23" 114
"63" "lincoln" "207" 63 "1402603" "22:42" 1362 "JW15-17" 68.28 "F" 7 "PB stays at 00:21:52" 143
"64" "lincoln" "207" 64 "1451459" "22:43" 1363 "VM35-39" 58.4 "M" 57 "PB stays at 00:21:02" 30
"65" "lincoln" "207" 65 "937924" "22:51" 1371 "VW50-54" 73.38 "F" 8 "PB stays at 00:22:06" 75
"66" "lincoln" "207" 66 "1111488" "22:53" 1373 "VM40-44" 61.03 "M" 58 "PB stays at 00:21:37" 153
"67" "lincoln" "207" 67 "797880" "22:57" 1377 "VM55-59" 66.96 "M" 59 "PB stays at 00:21:56" 100
"68" "lincoln" "207" 68 "2865337" "22:59" 1379 "SM25-29" 56.13 "M" 60 "First Timer!" 15
"69" "lincoln" "207" 69 "800918" "23:04" 1384 "VM40-44" 60.98 "M" 61 "PB stays at 00:22:41" 146
