"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "lincoln" "203" 1 "74650" "16:59" 1019 "VM35-39" 77.63 "M" 1 "PB stays at 00:16:21" 219
"2" "lincoln" "203" 2 "1111979" "17:37" 1057 "VM35-39" 76.35 "M" 2 "PB stays at 00:16:55" 163
"3" "lincoln" "203" 3 "800778" "17:46" 1066 "VM40-44" 78.61 "M" 3 "PB stays at 00:17:08" 153
"4" "lincoln" "203" 4 "1310692" "18:14" 1094 "JM15-17" 74.04 "M" 4 "PB stays at 00:17:43" 124
"5" "lincoln" "203" 5 NA NA NA NA NA NA NA NA NA
"6" "lincoln" "203" 6 "2193186" "18:40" 1120 "SW25-29" 79.29 "F" 1 "New PB!" 33
"7" "lincoln" "203" 7 "629056" "18:53" 1133 "VM45-49" 76.26 "M" 6 "PB stays at 00:17:59" 77
"8" "lincoln" "203" 8 NA NA NA NA NA NA NA NA NA
"9" "lincoln" "203" 9 "3354537" "19:22" 1162 "VM35-39" 68.5 "M" 8 "PB stays at 00:18:47" 9
"10" "lincoln" "203" 10 "2491745" "19:25" 1165 "SM25-29" 66.44 "M" 9 "PB stays at 00:18:12" 96
"11" "lincoln" "203" 11 "1177579" "19:33" 1173 "VM45-49" 73.06 "M" 10 "PB stays at 00:19:11" 83
"12" "lincoln" "203" 12 "647980" "19:40" 1180 "SM25-29" 65.59 "M" 11 "PB stays at 00:19:17" 42
"13" "lincoln" "203" 13 "1745637" "19:41" 1181 "SM18-19" 66.98 "M" 12 "PB stays at 00:19:20" 69
"14" "lincoln" "203" 14 "3576291" "19:57" 1197 "SM30-34" 65.16 "M" 13 "PB stays at 00:19:41" 47
"15" "lincoln" "203" 15 "1675620" "19:58" 1198 "SM25-29" 64.61 "M" 14 "PB stays at 00:19:25" 49
"16" "lincoln" "203" 16 "700499" "20:00" 1200 "VM40-44" 68.25 "M" 15 "PB stays at 00:19:47" 13
"17" "lincoln" "203" 17 "99494" "20:03" 1203 "VM50-54" 73.57 "M" 16 "PB stays at 00:19:51" 47
"18" "lincoln" "203" 18 "1035144" "20:08" 1208 "SM30-34" 64.82 "M" 17 "PB stays at 00:18:23" 102
"19" "lincoln" "203" 19 "2207385" "20:17" 1217 "JM15-17" 68.61 "M" 18 "New PB!" 13
"20" "lincoln" "203" 20 "1181657" "20:17" 1217 "VM40-44" 67.3 "M" 19 "PB stays at 00:18:59" 111
"21" "lincoln" "203" 21 "183299" "20:30" 1230 "VM40-44" 68.13 "M" 20 "PB stays at 00:19:45" 120
"22" "lincoln" "203" 22 "2325464" "20:31" 1231 "VM40-44" 68.07 "M" 21 "PB stays at 00:18:52" 124
"23" "lincoln" "203" 23 "706915" "20:46" 1246 "VM45-49" 69.9 "M" 22 "New PB!" 241
"24" "lincoln" "203" 24 "240171" "21:10" 1270 "VM50-54" 70.24 "M" 23 "PB stays at 00:17:48" 108
"25" "lincoln" "203" 25 "3062967" "21:14" 1274 "SM25-29" 60.75 "M" 24 "PB stays at 00:20:45" 45
"26" "lincoln" "203" 26 "829518" "21:15" 1275 "JM11-14" 69.96 "M" 25 "PB stays at 00:19:23" 114
"27" "lincoln" "203" 27 "2797255" "21:21" 1281 "SM30-34" 60.89 "M" 26 "PB stays at 00:19:47" 43
"28" "lincoln" "203" 28 "284281" "21:27" 1287 "SM25-29" 60.14 "M" 27 "PB stays at 00:20:18" 23
"29" "lincoln" "203" 29 "1216448" "21:29" 1289 "VM35-39" 62.14 "M" 28 "PB stays at 00:19:26" 148
"30" "lincoln" "203" 30 "1488218" "21:30" 1290 "SW25-29" 68.84 "F" 2 "PB stays at 00:20:22" 122
"31" "lincoln" "203" 31 "765967" "21:31" 1291 "VM55-59" 71.42 "M" 29 "PB stays at 00:20:55" 52
"32" "lincoln" "203" 32 "855887" "21:32" 1292 "VW40-44" 71.44 "F" 3 "PB stays at 00:20:56" 59
"33" "lincoln" "203" 33 "1627512" "21:33" 1293 "VM55-59" 71.31 "M" 30 "PB stays at 00:21:28" 31
"34" "lincoln" "203" 34 "1530860" "21:35" 1295 "VM45-49" 65.71 "M" 31 "PB stays at 00:21:07" 146
"35" "lincoln" "203" 35 "734728" "21:43" 1303 "VM55-59" 72.6 "M" 32 "New PB!" 76
"36" "lincoln" "203" 36 "1111488" "21:47" 1307 "VM40-44" 64.12 "M" 33 "PB stays at 00:21:37" 153
"37" "lincoln" "203" 37 "317402" "21:54" 1314 "VM45-49" 66.29 "M" 34 "PB stays at 00:20:37" 153
"38" "lincoln" "203" 38 "2434264" "22:08" 1328 "SM25-29" 58.28 "M" 35 "PB stays at 00:21:21" 63
"39" "lincoln" "203" 39 "553734" "22:15" 1335 "VM50-54" 67.94 "M" 36 "First Timer!" 240
"40" "lincoln" "203" 40 "849940" "22:17" 1337 "JM11-14" 63.65 "M" 37 "PB stays at 00:19:53" 61
"41" "lincoln" "203" 41 "3803740" "22:27" 1347 "SM20-24" 58.05 "M" 38 "First Timer!" 9
"42" "lincoln" "203" 42 "2717802" "22:32" 1352 "SM30-34" 57.54 "M" 39 "PB stays at 00:21:27" 13
"43" "lincoln" "203" 43 "3943353" "22:36" 1356 "JW15-17" 66.89 "F" 4 "New PB!" 11
"44" "lincoln" "203" 44 "1153693" "22:41" 1361 "VM40-44" 62.01 "M" 40 "First Timer!" 159
"45" "lincoln" "203" 45 "803191" "22:44" 1364 "VW40-44" 68.18 "F" 5 "PB stays at 00:21:41" 108
"46" "lincoln" "203" 46 "3059656" "22:44" 1364 "VW35-39" 66.57 "F" 6 "New PB!" 8
"47" "lincoln" "203" 47 "548816" "22:45" 1365 "VM55-59" 68.13 "M" 41 "PB stays at 00:21:27" 166
"48" "lincoln" "203" 48 "2676732" "22:50" 1370 "VM35-39" 58.1 "M" 42 "PB stays at 00:21:07" 31
"49" "lincoln" "203" 49 "737660" "22:51" 1371 "VM55-59" 69 "M" 43 "PB stays at 00:21:29" 145
"50" "lincoln" "203" 50 "256346" "22:54" 1374 "VW35-39" 65.72 "F" 7 "New PB!" 40
"51" "lincoln" "203" 51 "700672" "23:00" 1380 "VM40-44" 60.72 "M" 44 "PB stays at 00:22:36" 109
"52" "lincoln" "203" 52 "3651399" "23:01" 1381 "SW25-29" 64.3 "F" 8 "First Timer!" 56
"53" "lincoln" "203" 53 "941349" "23:15" 1395 "VM50-54" 65.52 "M" 45 "PB stays at 00:21:42" 188
"54" "lincoln" "203" 54 "1063554" "23:15" 1395 "VM40-44" 59.57 "M" 46 "PB stays at 00:22:54" 169
"55" "lincoln" "203" 55 "586937" "23:16" 1396 "VM45-49" 62.39 "M" 47 "PB stays at 00:19:35" 183
"56" "lincoln" "203" 56 "2013938" "23:18" 1398 "VW35-39" 65.24 "F" 9 "First Timer!" 61
"57" "lincoln" "203" 57 "1267475" "23:18" 1398 "JM11-14" 63.81 "M" 48 "PB stays at 00:21:22" 154
"58" "lincoln" "203" 58 "2814066" "23:19" 1399 "VM40-44" 59.4 "M" 49 "PB stays at 00:22:51" 16
"59" "lincoln" "203" 59 "3957954" "23:23" 1403 "VM35-39" 57.95 "M" 50 "New PB!" 61
"60" "lincoln" "203" 60 "2464729" "23:31" 1411 "SM20-24" 54.85 "M" 51 "PB stays at 00:20:13" 117
"61" "lincoln" "203" 61 "930007" "23:32" 1412 "VM40-44" 58 "M" 52 "PB stays at 00:21:26" 202
"62" "lincoln" "203" 62 "1267470" "23:34" 1414 "JW11-14" 67.75 "F" 10 "New PB!" 155
"63" "lincoln" "203" 63 "1151591" "23:39" 1419 "VM50-54" 62.37 "M" 53 "PB stays at 00:22:27" 95
"64" "lincoln" "203" 64 "1830893" "23:40" 1420 "VM35-39" 56.06 "M" 54 "PB stays at 00:21:47" 98
"65" "lincoln" "203" 65 "1485353" "23:53" 1433 "VW45-49" 68.53 "F" 11 "PB stays at 00:21:31" 108
"66" "lincoln" "203" 66 "846470" "23:55" 1435 "VM45-49" 61.18 "M" 55 "PB stays at 00:20:48" 116
"67" "lincoln" "203" 67 "877944" "23:56" 1436 "VM40-44" 58.77 "M" 56 "PB stays at 00:23:00" 45
"68" "lincoln" "203" 68 "244902" "23:57" 1437 "VM60-64" 67.57 "M" 57 "PB stays at 00:22:04" 206
"69" "lincoln" "203" 69 NA NA NA NA NA NA NA NA NA
"70" "lincoln" "203" 70 "1426896" "24:02" 1442 "SM30-34" 54.58 "M" 59 "PB stays at 00:19:44" 49
"71" "lincoln" "203" 71 "706246" "24:05" 1445 "VM40-44" 58.41 "M" 60 "PB stays at 00:19:23" 232
"72" "lincoln" "203" 72 "3139818" "24:12" 1452 "VM50-54" 60.95 "M" 61 "PB stays at 00:23:05" 17
"73" "lincoln" "203" 73 "4019785" "24:14" 1454 "JM11-14" 59.83 "M" 62 "New PB!" 5
"74" "lincoln" "203" 74 "295550" "24:15" 1455 "SW30-34" 61.1 "F" 12 "First Timer!" 56
"75" "lincoln" "203" 75 "484458" "24:17" 1457 "VM50-54" 61.22 "M" 63 "First Timer!" 89
"76" "lincoln" "203" 76 "2298776" "24:20" 1460 "VW50-54" 68.9 "F" 13 "New PB!" 84
"77" "lincoln" "203" 77 "744680" "24:27" 1467 "VW55-59" 74.03 "F" 14 "PB stays at 00:23:29" 21
"78" "lincoln" "203" 78 "3941384" "24:28" 1468 "VM35-39" 54.56 "M" 64 "PB stays at 00:21:41" 17
"79" "lincoln" "203" 79 "1109208" "24:29" 1469 "SM20-24" 52.69 "M" 65 "First Timer!" 11
"80" "lincoln" "203" 80 "1360037" "24:29" 1469 "VM35-39" 54.53 "M" 66 "PB stays at 00:20:53" 100
"81" "lincoln" "203" 81 "3644904" "24:30" 1470 "SM30-34" 53.54 "M" 67 "New PB!" 11
"82" "lincoln" "203" 82 "3381382" "24:32" 1472 "SM30-34" 53.19 "M" 68 "New PB!" 42
"83" "lincoln" "203" 83 "1080433" "24:41" 1481 "VM35-39" 53.75 "M" 69 "PB stays at 00:22:42" 31
"84" "lincoln" "203" 84 "995047" "24:43" 1483 "JW11-14" 67.3 "F" 15 "PB stays at 00:22:59" 38
"85" "lincoln" "203" 85 "1267458" "24:45" 1485 "VW50-54" 68.55 "F" 16 "PB stays at 00:23:32" 121
"86" "lincoln" "203" 86 "3302448" "24:47" 1487 "VM55-59" 62 "M" 70 "New PB!" 48
"87" "lincoln" "203" 87 "1906763" "24:48" 1488 "VM50-54" 59.48 "M" 71 "PB stays at 00:23:56" 140
"88" "lincoln" "203" 88 "780708" "24:51" 1491 "VM50-54" 60.3 "M" 72 "PB stays at 00:22:42" 60
"89" "lincoln" "203" 89 NA NA NA NA NA NA NA NA NA
"90" "lincoln" "203" 90 "319047" "24:55" 1495 "VM55-59" 62.74 "M" 74 "PB stays at 00:18:39" 126
"91" "lincoln" "203" 91 "2268478" "24:56" 1496 "VM40-44" 56.42 "M" 75 "PB stays at 00:22:47" 31
"92" "lincoln" "203" 92 "1961025" "24:58" 1498 "VM40-44" 55.07 "M" 76 "PB stays at 00:22:49" 102
"93" "lincoln" "203" 93 "4082547" "24:59" 1499 "SM20-24" 51.83 "M" 77 "First Timer!" 4
