"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "lincoln" "213" 1 "900603" "16:46" 1006 "SM25-29" 76.94 "M" 1 "PB stays at 00:16:33" 266
"2" "lincoln" "213" 2 "1310692" "17:57" 1077 "SM18-19" 74.28 "M" 2 "PB stays at 00:17:43" 124
"3" "lincoln" "213" 3 "4156398" "18:13" 1093 "JM15-17" 75.21 "M" 3 "New PB!" 12
"4" "lincoln" "213" 4 "582956" "18:14" 1094 "VM40-44" 75.96 "M" 4 "New PB!" 198
"5" "lincoln" "213" 5 "761310" "18:18" 1098 "VM35-39" 73.5 "M" 5 "PB stays at 00:17:49" 25
"6" "lincoln" "213" 6 "800778" "18:18" 1098 "VM40-44" 76.87 "M" 6 "PB stays at 00:17:08" 153
"7" "lincoln" "213" 7 "2193186" "18:21" 1101 "SW25-29" 80.65 "F" 1 "New PB!" 33
"8" "lincoln" "213" 8 "1111979" "18:56" 1136 "VM35-39" 71.04 "M" 7 "PB stays at 00:16:55" 163
"9" "lincoln" "213" 9 "3292733" "19:10" 1150 "JM11-14" 75.65 "M" 8 "PB stays at 00:18:13" 32
"10" "lincoln" "213" 10 "2452269" "19:11" 1151 "VM35-39" 70.63 "M" 9 "New PB!" 31
"11" "lincoln" "213" 11 "2758556" "19:14" 1154 "JM15-17" 71.23 "M" 10 "PB stays at 00:18:38" 25
"12" "lincoln" "213" 12 "103658" "19:16" 1156 "VM50-54" 77.77 "M" 11 "PB stays at 00:18:43" 17
"13" "lincoln" "213" 13 NA NA NA NA NA NA NA NA NA
"14" "lincoln" "213" 14 "700676" "19:38" 1178 "VM50-54" 75.72 "M" 13 "PB stays at 00:19:02" 50
"15" "lincoln" "213" 15 "2325464" "19:39" 1179 "VM40-44" 71.08 "M" 14 "PB stays at 00:18:52" 124
"16" "lincoln" "213" 16 "1265282" "19:39" 1179 "JM10" 80.32 "M" 15 "PB stays at 00:18:35" 127
"17" "lincoln" "213" 17 "1726458" "19:42" 1182 "VW35-39" 76.82 "F" 2 "PB stays at 00:18:57" 107
"18" "lincoln" "213" 18 "3134166" "19:47" 1187 "JM11-14" 77.34 "M" 16 "PB stays at 00:18:47" 22
"19" "lincoln" "213" 19 "3802523" "19:49" 1189 "JM15-17" 70.23 "M" 17 "PB stays at 00:17:40" 40
"20" "lincoln" "213" 20 "402291" "19:49" 1189 "SM30-34" 65.6 "M" 18 "PB stays at 00:17:37" 55
"21" "lincoln" "213" 21 "1246494" "19:50" 1190 "JW11-14" 82.1 "F" 3 "PB stays at 00:19:22" 39
"22" "lincoln" "213" 22 "1177579" "19:57" 1197 "VM45-49" 72.18 "M" 19 "PB stays at 00:19:11" 83
"23" "lincoln" "213" 23 "701110" "20:01" 1201 "VM35-39" 66.28 "M" 20 "PB stays at 00:19:39" 157
"24" "lincoln" "213" 24 "339777" "20:08" 1208 "SM25-29" 64.07 "M" 21 "First Timer!" 11
"25" "lincoln" "213" 25 "240171" "20:10" 1210 "VM50-54" 73.72 "M" 22 "PB stays at 00:17:48" 108
"26" "lincoln" "213" 26 "1237397" "20:13" 1213 "VM45-49" 70.65 "M" 23 "PB stays at 00:19:14" 141
"27" "lincoln" "213" 27 "3773961" "20:23" 1223 "SM30-34" 63.45 "M" 24 "First Timer!" 3
"28" "lincoln" "213" 28 "1755842" "20:25" 1225 "VM35-39" 65.39 "M" 25 "PB stays at 00:19:34" 128
"29" "lincoln" "213" 29 "46101" "20:28" 1228 "SM25-29" 63.03 "M" 26 "PB stays at 00:20:24" 84
"30" "lincoln" "213" 30 "1488218" "20:31" 1231 "SW25-29" 72.14 "F" 4 "PB stays at 00:20:22" 122
"31" "lincoln" "213" 31 "1552802" "20:37" 1237 "SM25-29" 62.57 "M" 27 "New PB!" 20
"32" "lincoln" "213" 32 "1181657" "20:41" 1241 "VM40-44" 66 "M" 28 "PB stays at 00:18:59" 111
"33" "lincoln" "213" 33 "1050833" "20:44" 1244 "VM35-39" 64.87 "M" 29 "PB stays at 00:20:24" 16
"34" "lincoln" "213" 34 "1369922" "20:48" 1248 "SM30-34" 62.34 "M" 30 "PB stays at 00:20:05" 113
"35" "lincoln" "213" 35 "742611" "20:50" 1250 "VM45-49" 68.08 "M" 31 "New PB!" 41
"36" "lincoln" "213" 36 "586937" "21:06" 1266 "VM45-49" 68.8 "M" 32 "PB stays at 00:19:35" 183
"37" "lincoln" "213" 37 "3671445" "21:08" 1268 "SM20-24" 61.28 "M" 33 "New PB!" 10
"38" "lincoln" "213" 38 "107030" "21:08" 1268 "SW25-29" 70.03 "F" 5 "PB stays at 00:20:15" 22
"39" "lincoln" "213" 39 "2612396" "21:14" 1274 "SM30-34" 61.07 "M" 34 "PB stays at 00:19:21" 38
"40" "lincoln" "213" 40 "849940" "21:25" 1285 "JM11-14" 66.23 "M" 35 "PB stays at 00:19:53" 61
"41" "lincoln" "213" 41 "3237043" "21:32" 1292 "JM11-14" 67.34 "M" 36 "PB stays at 00:19:29" 40
"42" "lincoln" "213" 42 "77703" "21:32" 1292 "SM30-34" 60.6 "M" 37 "New PB!" 47
"43" "lincoln" "213" 43 "4308555" "21:34" 1294 "SM25-29" 59.81 "M" 38 "First Timer!" 4
"44" "lincoln" "213" 44 "846470" "21:48" 1308 "VM45-49" 67.13 "M" 39 "PB stays at 00:20:48" 116
"45" "lincoln" "213" 45 "319047" "21:52" 1312 "VM55-59" 71.49 "M" 40 "PB stays at 00:18:39" 126
"46" "lincoln" "213" 46 "2538235" "21:54" 1314 "JM11-14" 67.88 "M" 41 "First Timer!" 29
"47" "lincoln" "213" 47 "586938" "21:55" 1315 "SM18-19" 60.15 "M" 42 "PB stays at 00:20:29" 229
"48" "lincoln" "213" 48 "1627512" "21:57" 1317 "VM55-59" 70.01 "M" 43 "PB stays at 00:21:28" 31
"49" "lincoln" "213" 49 "3485838" "22:02" 1322 "SM25-29" 58.62 "M" 44 "PB stays at 00:20:41" 29
"50" "lincoln" "213" 50 "2464729" "22:04" 1324 "SM20-24" 58.46 "M" 45 "PB stays at 00:20:13" 117
"51" "lincoln" "213" 51 "4098366" "22:07" 1327 "SM20-24" 58.93 "M" 46 "New PB!" 10
"52" "lincoln" "213" 52 "1485353" "22:09" 1329 "VW45-49" 73.89 "F" 6 "PB stays at 00:21:31" 108
"53" "lincoln" "213" 53 "1111488" "22:10" 1330 "VM40-44" 63.01 "M" 47 "PB stays at 00:21:37" 153
"54" "lincoln" "213" 54 "952301" "22:15" 1335 "VM45-49" 64.19 "M" 48 "PB stays at 00:20:20" 139
"55" "lincoln" "213" 55 "2450696" "22:15" 1335 "SM30-34" 58.95 "M" 49 "New PB!" 6
"56" "lincoln" "213" 56 "1267475" "22:21" 1341 "JM11-14" 66.52 "M" 50 "PB stays at 00:21:22" 154
"57" "lincoln" "213" 57 "1293212" "22:23" 1343 "VM50-54" 66.94 "M" 51 "PB stays at 00:20:19" 84
"58" "lincoln" "213" 58 "1763491" "22:24" 1344 "SM30-34" 58.56 "M" 52 "PB stays at 00:20:42" 63
"59" "lincoln" "213" 59 "777401" "22:26" 1346 "VM40-44" 62.26 "M" 53 "PB stays at 00:20:25" 14
"60" "lincoln" "213" 60 "183299" "22:29" 1349 "VM40-44" 62.12 "M" 54 "PB stays at 00:19:45" 120
"61" "lincoln" "213" 61 "753822" "22:30" 1350 "VM35-39" 58.96 "M" 55 "PB stays at 00:18:42" 79
"62" "lincoln" "213" 62 "898163" "22:31" 1351 "VM45-49" 62.99 "M" 56 "PB stays at 00:21:36" 86
"63" "lincoln" "213" 63 "3221032" "22:33" 1353 "VM45-49" 63.34 "M" 57 "PB stays at 00:21:09" 30
"64" "lincoln" "213" 64 "631437" "22:37" 1357 "VM50-54" 66.84 "M" 58 "PB stays at 00:21:22" 39
"65" "lincoln" "213" 65 "1402603" "22:43" 1363 "JW15-17" 68.23 "F" 7 "PB stays at 00:21:52" 143
"66" "lincoln" "213" 66 "1826610" "22:47" 1367 "VM50-54" 66.86 "M" 59 "PB stays at 00:21:48" 73
"67" "lincoln" "213" 67 "930007" "22:57" 1377 "VM40-44" 59.48 "M" 60 "PB stays at 00:21:26" 202
"68" "lincoln" "213" 68 "2430039" "23:00" 1380 "VM35-39" 58.48 "M" 61 "PB stays at 00:21:06" 42
"69" "lincoln" "213" 69 "2298776" "23:02" 1382 "VW50-54" 72.79 "F" 8 "New PB!" 84
"70" "lincoln" "213" 70 NA NA NA NA NA NA NA NA NA
"71" "lincoln" "213" 71 "163943" "23:03" 1383 "SM30-34" 56.4 "M" 63 "PB stays at 00:20:57" 60
"72" "lincoln" "213" 72 "751324" "23:05" 1385 "VM55-59" 67.73 "M" 64 "PB stays at 00:21:16" 175
